frame_digit,action_id
012927,02
012928,02
012929,02
012930,02
012931,02
012932,02
012933,02
012934,02
012935,02
012936,02
012937,02
012938,02
012939,02
012940,02
012941,02
012942,02
012943,02
012944,02
012945,02
012946,02
012947,02
012948,02
012949,02
012950,02
012951,02
012952,02
012953,02
012954,02
012955,02
012956,02
012957,02
012958,02
012959,02
012960,02
012961,02
012962,02
012963,02
012964,02
012965,02
012966,02
012967,02
012968,02
012969,02
012970,02
012971,02
012972,02
012973,02
012974,02
012975,02
012976,02
012977,02
012978,02
012979,02
012980,02
012981,02
012982,02
012983,02
012984,02
012985,02
012986,02
012987,02
012988,02
012989,02
012990,02
012991,02
012992,02
012993,02
012994,02
012995,02
012996,02
012997,02
012998,02
012999,02
013000,02
013001,02
013002,02
013003,02
013004,02
013005,02
013006,02
013007,02
013008,02
013009,02
013010,02
013011,02
013012,02
013013,02
013014,02
013015,02
013016,02
013017,02
013018,02
013019,02
013020,02
013021,02
013022,02
013023,02
013024,02
013025,02
013026,02
013027,02
013028,02
013029,02
013030,02
013031,02
013032,02
013033,02
013034,02
013035,02
013036,02
013037,02
013038,02
013039,02
013040,02
013041,02
013042,02
013043,02
013044,02
013045,02
013046,02
013047,02
013048,02
013049,02
013050,02
013051,02
013052,02
013053,02
013054,02
013055,02
013056,02
013057,02
013058,02
013059,02
013060,02
013061,02
013062,02
013063,02
013064,02
013065,02
013066,02
013067,02
013068,02
013069,02
013070,02
013071,02
013072,02
013073,02
013074,02
013075,02
013076,02
013077,02
013078,02
013079,02
013080,02
013081,02
013082,02
013083,02
013084,02
013085,02
013086,02
013087,02
013088,02
013089,02
013090,02
013091,02
013092,02
013093,02
013094,02
013095,02
013096,02
013097,02
013098,02
013099,02
013100,02
013101,02
013102,02
013103,02
013104,02
013105,02
013106,02
013107,02
013108,02
013109,02
013110,02
013111,02
013112,02
013113,02
013114,02
013115,02
013116,02
013117,02
013118,02
013119,02
013120,02
013121,02
013122,02
013123,02
013124,02
013125,02
013126,02
013127,02
013128,02
013129,02
013130,02
013131,02
013132,02
013133,02
013134,02
013135,02
013136,02
013137,02
013138,02
013139,02
013140,02
013141,02
013142,02
013143,02
013144,02
013145,02
013146,02
013147,02
013148,02
013149,02
013150,02
013151,02
013152,02
013153,02
013154,02
013155,02
013156,02
013157,02
013158,02
013159,02
013160,02
013161,02
013162,02
013163,02
013164,02
013165,02
013166,02
013167,02
013168,02
013169,02
013170,02
013171,02
013172,02
013173,02
013174,02
013175,02
013176,02
013177,02
013178,02
013179,02
013180,02
013181,02
013182,02
013183,02
013184,02
013185,02
013186,02
013187,02
013188,02
013189,02
013190,02
013191,02
013192,02
013193,02
013194,02
013195,02
013196,02
013197,02
013198,02
013199,02
013200,02
013201,02
013202,02
013203,02
013204,02
013205,02
013206,02
013207,02
013208,02
013209,02
013210,02
013211,02
013212,02
013213,02
013214,02
013215,02
013216,02
013217,02
013218,02
013219,02
013220,02
013221,02
013222,02
013223,02
013224,02
013225,02
013226,02
013227,02
013228,02
013229,02
013230,02
013231,02
013232,02
013233,02
013234,02
013235,02
013236,02
013237,02
013238,02
013239,02
013240,02
013241,02
013242,02
013243,02
013244,02
013245,02
013246,02
013247,02
013248,02
013249,02
013250,02
013251,02
013252,02
013253,02
013254,02
013255,02
013256,02
013257,02
013258,02
013259,02
013260,02
013261,02
013262,02
013263,02
013264,02
013265,02
013266,02
013267,02
013268,02
013269,02
013270,02
013271,02
013272,02
013273,02
013274,02
013275,02
013276,02
013277,02
013278,02
013279,02
013280,02
013281,02
013282,02
013283,02
013284,02
013285,02
013286,02
013287,02
013288,02
013289,02
013290,02
013291,02
013292,02
013293,02
013294,02
013295,02
013296,02
013297,02
013298,02
013299,02
013300,02
013301,02
013302,02
013303,02
013304,02
013305,02
013306,02
013307,02
013308,02
013309,02
013310,02
013311,02
013312,02
013313,02
013314,02
013315,02
013316,02
013317,02
013318,02
013319,02
013320,02
013321,02
013322,02
013323,02
013324,02
013325,02
013326,02
013327,02
013328,02
013329,02
013330,02
013331,02
013332,02
013333,02
013334,02
013335,02
013336,02
013337,02
013338,02
013339,02
013340,02
013341,02
013342,02
013343,02
013344,02
013345,02
013346,02
013347,02
013348,02
013349,02
013350,02
013351,02
013352,02
013353,02
013354,02
013355,02
013356,02
013357,02
013358,02
013359,02
013360,02
013361,02
013362,02
013363,02
013364,02
013365,02
013366,02
013367,02
013368,02
013369,02
013370,02
013371,02
013372,02
013373,02
013374,02
013375,02
013376,02
013377,02
013378,02
013379,02
013380,02
013381,02
013382,02
013383,02
013384,02
013385,02
013386,02
013387,02
013388,02
013389,02
013390,02
013391,02
013392,02
013393,02
013394,02
013395,02
013396,02
013397,02
013398,02
013399,02
013400,02
013401,02
013402,02
013403,02
013404,02
013405,02
013406,02
013407,02
013408,02
013409,02
013410,02
013411,02
013412,02
013413,02
013414,02
013415,02
013416,02
013417,02
013418,02
013419,02
013420,02
013421,02
013422,02
013423,02
013424,02
013425,02
013426,02
013427,02
013428,02
013429,02
013430,02
013431,02
013432,02
013433,02
013434,02
013435,02
013436,02
013437,02
013438,02
013439,02
013440,02
013441,02
013442,02
013443,02
013444,02
013445,02
013446,02
013447,02
013448,02
013449,02
013450,02
013451,02
013452,02
013453,02
013454,02
013455,02
013456,02
013457,02
013458,02
013459,02
013460,02
013461,02
013462,02
013463,02
013464,02
013465,02
013466,02
013467,02
013468,02
013469,02
013470,02
013471,02
013472,02
013473,02
013474,02
013475,02
013476,02
013477,02
013478,02
013479,02
013480,02
013481,02
013482,02
013483,02
013484,02
013485,02
013486,02
013487,02
013488,02
013489,02
013490,02
013491,02
013492,02
013493,02
013494,02
013495,02
013496,02
013497,02
013498,02
013499,02
013500,02
013501,02
013502,02
013503,02
013504,02
013505,02
013506,02
013507,02
013508,02
013509,02
013510,02
013511,02
013512,02
013513,02
013514,02
013515,02
013516,02
013517,02
013518,02
013519,02
013520,02
013521,02
013522,02
013523,02
013524,02
013525,02
013526,02
013527,02
013528,02
013529,02
013530,02
013531,02
013532,02
013533,02
013534,02
013535,02
013536,02
013537,02
013538,02
013539,02
013540,02
013541,02
013542,02
013543,02
013544,02
013545,02
013546,02
013547,02
013548,02
013549,02
013550,02
013551,02
013552,02
013553,02
013554,02
013555,02
013556,02
013557,02
013558,02
013559,02
013560,02
013561,02
013562,02
013563,02
013564,02
013565,02
013566,02
013567,02
013568,02
013569,02
013570,02
013571,02
013572,02
013573,02
013574,02
013575,02
013576,02
013577,02
013578,02
013579,02
013580,02
013581,02
013582,02
013583,02
013584,02
013585,02
013586,02
013587,02
013588,02
013589,02
013590,02
013591,02
013592,02
013593,02
013594,02
013595,02
013596,02
013597,02
013598,02
013599,02
013600,02
013601,02
013602,02
013603,02
013604,02
013605,02
013606,02
013607,02
013608,02
013609,02
013610,02
013611,02
013612,02
013613,02
013614,02
013615,02
013616,02
013617,02
013618,02
013619,02
013620,02
013621,02
013622,02
013623,02
013624,02
013625,02
013626,02
013627,02
013628,02
013629,02
013630,02
013631,02
013632,02
013633,02
013634,02
013635,02
013636,02
013637,02
013638,02
013639,02
013640,02
013641,02
013642,02
013643,02
013644,02
013645,02
013646,02
013647,02
013648,02
013649,02
013650,02
013651,02
013652,02
013653,02
013654,02
013655,02
013656,02
013657,02
013658,02
013659,02
013660,02
013661,02
013662,02
013663,02
013664,02
013665,02
013666,02
013667,02
013668,02
013669,02
013670,02
013671,02
013672,02
013673,02
013674,02
013675,02
013676,02
013677,02
013678,02
013679,02
013680,02
013681,02
013682,02
013683,02
013684,02
013685,02
013686,02
013687,02
013688,02
013689,02
013690,02
013691,02
013692,02
013693,02
013694,02
013695,02
013696,02
013697,02
013698,02
013699,02
013700,02
013701,02
013702,02
013703,02
013704,02
013705,02
013706,02
013707,02
013708,02
013709,02
013710,02
013711,02
013712,02
013713,02
013714,02
013715,02
013716,02
013717,02
013718,02
013719,02
013720,02
013721,02
013722,02
013723,02
013724,02
013725,02
013726,02
013727,02
013728,02
013729,02
013730,02
013731,02
013732,02
013733,02
013734,02
013735,02
013736,02
013737,02
013738,02
013739,02
013740,02
013741,02
013742,02
013743,02
013744,02
013745,02
013746,02
013747,02
013748,02
013749,02
013750,02
013751,02
013752,02
013753,02
013754,02
013755,02
013756,02
013757,02
013758,02
013759,02
013760,02
013761,02
013762,02
013763,02
013764,02
013765,02
013766,02
013767,02
013768,02
013769,02
013770,02
013771,02
013772,02
013773,02
013774,02
013775,02
013776,02
013777,02
013778,02
013779,02
013780,02
013781,02
013782,02
013783,02
013784,02
013785,02
013786,02
013787,02
013788,02
013789,02
013790,02
013791,02
013792,02
013793,02
013794,02
013795,02
013796,02
013797,02
013798,02
013799,02
013800,02
013801,02
013802,02
013803,02
013804,02
013805,02
013806,02
013807,02
013808,02
013809,02
013810,02
013811,02
013812,02
013813,02
013814,02
013815,02
013816,02
013817,02
013818,02
013819,02
013820,02
013821,02
013822,02
013823,02
013824,02
013825,02
013826,02
013827,02
013828,02
013829,02
013830,02
013831,02
013832,02
013833,02
013834,02
013835,02
013836,02
013837,02
013838,02
013839,02
013840,02
013841,02
013842,02
013843,02
013844,02
013845,02
013846,02
013847,02
013848,02
013849,02
013850,02
013851,02
013852,02
013853,02
013854,02
013855,02
013856,02
013857,02
013858,02
013859,02
013860,02
013861,02
013862,02
013863,02
013864,02
013865,02
013866,02
013867,02
013868,02
013869,02
013870,02
013871,02
013872,02
013873,02
013874,02
013875,02
013876,02
013877,02
013878,02
013879,02
013880,02
013881,02
013882,02
013883,02
013884,02
013885,02
013886,02
013887,02
013888,02
013889,02
013890,02
013891,02
013892,02
013893,02
013894,02
013895,02
013896,02
013897,02
013898,02
013899,02
013900,02
013901,02
013902,02
013903,02
013904,02
013905,02
013906,02
013907,02
013908,02
013909,02
013910,02
013911,02
013912,02
013913,02
013914,02
013915,02
013916,02
013917,02
013918,02
013919,02
013920,02
013921,02
013922,02
013923,02
013924,02
013925,02
013926,02
013927,02
013928,02
013929,02
013930,02
013931,02
013932,02
013933,02
013934,02
013935,02
013936,02
013937,02
013938,02
013939,02
013940,02
013941,02
013942,02
013943,02
013944,02
013945,02
013946,12
013947,12
013948,12
013949,12
013950,12
013951,12
013952,12
013953,12
013954,12
013955,12
013956,12
013957,12
013958,12
013959,12
013960,12
013961,12
013962,12
013963,12
013964,12
013965,12
013966,12
013967,12
013968,12
013969,12
013970,12
013971,12
013972,12
013973,12
013974,12
013975,12
013976,12
013977,12
013978,12
013979,12
013980,12
013981,12
013982,12
013983,12
013984,12
013985,12
013986,12
013987,12
013988,12
013989,12
013990,12
013991,12
013992,12
013993,12
013994,12
013995,12
013996,12
013997,12
013998,12
013999,12
014000,12
014001,12
014002,12
014003,12
014004,12
014005,12
014006,12
014007,12
014008,12
014009,12
014010,12
014011,12
014012,12
014013,12
014014,12
014015,12
014016,12
014017,12
014018,12
014019,12
014020,12
014021,12
014022,12
014023,12
014024,12
014025,12
014026,12
014027,12
014028,12
014029,12
014030,12
014031,12
014032,12
014033,12
014034,12
014035,12
014036,12
014037,12
014038,12
014039,12
014040,12
014041,12
014042,12
014043,12
014044,12
014045,12
014046,12
014047,12
014048,12
014049,12
014050,12
014051,12
014052,12
014053,12
014054,12
014055,12
014056,12
014057,12
014058,12
014059,12
014060,12
014061,12
014062,12
014063,12
014064,12
014065,12
014066,12
014067,12
014068,12
014069,12
014070,12
014071,12
014072,12
014073,12
014074,12
014075,12
014076,12
014077,12
014078,12
014079,12
014080,12
014081,12
014082,12
014083,12
014084,12
014085,12
014086,12
014087,12
014088,12
014089,12
014090,12
014091,12
014092,12
014093,12
014094,12
014095,12
014096,12
014097,12
014098,12
014099,12
014100,12
014101,12
014102,12
014103,12
014104,12
014105,12
014106,12
014107,12
014108,12
014109,12
014110,12
014111,12
014112,12
014113,12
014114,12
014115,12
014116,12
014117,12
014118,12
014119,12
014120,12
014121,12
014122,12
014123,12
014124,12
014125,12
014126,12
014127,12
014128,12
014129,12
014130,12
014131,12
014132,12
014133,12
014134,12
014135,12
014136,12
014137,12
014138,12
014139,12
014140,12
014141,12
014142,12
014143,12
014144,12
014145,12
014146,12
014147,12
014148,12
014149,12
014150,12
014151,12
014152,12
014153,12
014154,12
014155,12
014156,12
014157,12
014158,12
014159,12
014160,12
014161,12
014162,12
014163,12
014164,12
014165,12
014166,12
014167,12
014168,12
014169,12
014170,12
014171,12
014172,12
014173,12
014174,12
014175,12
014176,12
014177,12
014178,12
014179,12
014180,12
014181,12
014182,12
014183,12
014184,12
014185,12
014186,12
014187,12
014188,12
014189,12
014190,12
014191,12
014192,12
014193,12
014194,12
014195,12
014196,12
014197,02
014198,02
014199,02
014200,02
014201,02
014202,02
014203,02
014204,02
014205,02
014206,02
014207,02
014208,02
014209,02
014210,02
014211,02
014212,02
014213,02
014214,02
014215,02
014216,02
014217,02
014218,02
014219,02
014220,02
014221,02
014222,02
014223,02
014224,02
014225,02
014226,02
014227,02
014228,02
014229,02
014230,02
014231,02
014232,02
014233,02
014234,02
014235,02
014236,02
014237,02
014238,02
014239,02
014240,02
014241,02
014242,02
014243,02
014244,02
014245,02
014246,02
014247,02
014248,02
014249,02
014250,02
014251,02
014252,02
014253,02
014254,02
014255,02
014256,02
014257,02
014258,02
014259,02
014260,02
014261,02
014262,02
014263,02
014264,02
014265,02
014266,02
014267,02
014268,02
014269,02
014270,02
014271,02
014272,02
014273,02
014274,02
014275,02
014276,02
014277,02
014278,02
014279,02
014280,02
014281,02
014282,02
014283,02
014284,02
014285,02
014286,02
014287,02
014288,02
014289,02
014290,02
014291,02
014292,02
014293,02
014294,02
014295,02
014296,02
014297,02
014298,02
014299,02
014300,02
014301,02
014302,02
014303,02
014304,02
014305,02
014306,02
014307,02
014308,02
014309,02
014310,02
014311,02
014312,02
014313,02
014314,02
014315,02
014316,02
014317,02
014318,02
014319,02
014320,02
014321,02
014322,02
014323,02
014324,02
014325,02
014326,02
014327,02
014328,02
014329,02
014330,02
014331,02
014332,02
014333,02
014334,02
014335,02
014336,02
014337,02
014338,02
014339,02
014340,02
014341,02
014342,02
014343,02
014344,02
014345,02
014346,02
014347,02
014348,02
014349,02
014350,02
014351,02
014352,02
014353,02
014354,02
014355,02
014356,02
014357,02
014358,02
014359,02
014360,02
014361,02
014362,02
014363,02
014364,02
014365,02
014366,02
014367,02
014368,02
014369,02
014370,02
014371,02
014372,02
014373,02
014374,02
014375,02
014376,02
014377,02
014378,02
014379,02
014380,02
014381,02
014382,02
014383,02
014384,02
014385,02
014386,02
014387,02
014388,02
014389,02
014390,02
014391,02
014392,02
014393,02
014394,02
014395,02
014396,02
014397,02
014398,02
014399,02
014400,02
014401,02
014402,02
014403,02
014404,02
014405,02
014406,02
014407,02
014408,02
014409,02
014410,02
014411,02
014412,02
014413,02
014414,02
014415,02
014416,02
014417,02
014418,02
014419,02
014420,02
014421,02
014422,02
014423,02
014424,02
014425,02
014426,02
014427,02
014428,02
014429,02
014430,02
014431,02
014432,02
014433,02
014434,02
014435,02
014436,02
014437,02
014438,02
014439,02
014440,02
014441,02
014442,02
014443,02
014444,02
014445,02
014446,02
014447,02
014448,02
014449,02
014450,02
014451,02
014452,02
014453,02
014454,02
014455,02
014456,02
014457,02
014458,02
014459,02
014460,02
014461,02
014462,02
014463,02
014464,02
014465,02
014466,02
014467,02
014468,02
014469,02
014470,02
014471,02
014472,02
014473,02
014474,02
014475,02
014476,02
014477,02
014478,02
014479,02
014480,02
014481,02
014482,02
014483,02
014484,02
014485,02
014486,02
014487,02
014488,02
014489,02
014490,02
014491,02
014492,02
014493,02
014494,02
014495,02
014496,02
014497,02
014498,02
014499,02
014500,02
014501,02
014502,02
014503,02
014504,02
014505,02
014506,02
014507,02
014508,02
014509,02
014510,02
014511,02
014512,02
014513,02
014514,02
014515,02
014516,02
014517,02
014518,02
014519,02
014520,02
014521,02
014522,02
014523,02
014524,02
014525,02
014526,02
014527,02
014528,02
014529,02
014530,02
014531,02
014532,02
014533,02
014534,02
014535,02
014536,02
014537,02
014538,02
014539,02
014540,02
014541,02
014542,02
014543,02
014544,02
014545,02
014546,02
014547,02
014548,02
014549,02
014550,02
014551,02
014552,02
014553,02
014554,02
014555,02
014556,02
014557,02
014558,02
014559,02
014560,02
014561,02
014562,02
014563,02
014564,02
014565,02
014566,02
014567,02
014568,02
014569,02
014570,02
014571,02
014572,02
014573,02
014574,02
014575,02
014576,02
014577,02
014578,02
014579,02
014580,02
014581,02
014582,02
014583,02
014584,02
014585,02
014586,02
014587,02
014588,02
014589,02
014590,02
014591,02
014592,02
014593,02
014594,02
014595,02
014596,02
014597,02
014598,02
014599,02
014600,02
014601,02
014602,02
014603,02
014604,02
014605,02
014606,02
014607,02
014608,02
014609,02
014610,02
014611,02
014612,02
014613,02
014614,02
014615,02
014616,02
014617,02
014618,02
014619,02
014620,02
014621,02
014622,02
014623,02
014624,02
014625,02
014626,02
014627,02
014628,02
014629,02
014630,02
014631,02
014632,02
014633,02
014634,02
014635,02
014636,02
014637,02
014638,02
014639,02
014640,02
014641,02
014642,02
014643,02
014644,02
014645,02
014646,02
014647,02
014648,02
014649,02
014650,02
014651,02
014652,02
014653,02
014654,02
014655,02
014656,02
014657,02
014658,02
014659,02
014660,02
014661,02
014662,02
014663,02
014664,02
014665,02
014666,02
014667,02
014668,02
014669,02
014670,02
014671,02
014672,02
014673,02
014674,02
014675,02
014676,02
014677,02
014678,02
014679,02
014680,02
014681,02
014682,02
014683,02
014684,02
014685,02
014686,02
014687,02
014688,02
014689,02
014690,02
014691,02
014692,02
014693,02
014694,02
014695,02
014696,02
014697,02
014698,02
014699,02
014700,02
014701,02
014702,02
014703,02
014704,02
014705,02
014706,02
014707,02
014708,02
014709,02
014710,02
014711,02
014712,02
014713,02
014714,02
014715,02
014716,02
014717,02
014718,02
014719,02
014720,02
014721,02
014722,02
014723,02
014724,02
014725,02
014726,02
014727,02
014728,02
014729,02
014730,02
014731,02
014732,02
014733,02
014734,02
014735,02
014736,02
014737,02
014738,02
014739,02
014740,02
014741,02
014742,02
014743,02
014744,02
014745,02
014746,02
014747,02
014748,02
014749,02
014750,02
014751,02
014752,02
014753,02
014754,02
014755,02
014756,02
014757,02
014758,02
014759,02
014760,02
014761,02
014762,02
014763,02
014764,02
014765,02
014766,02
014767,02
014768,02
014769,02
014770,02
014771,02
014772,02
014773,02
014774,02
014775,02
014776,02
014777,02
014778,02
014779,02
014780,02
014781,02
014782,02
014783,02
014784,02
014785,02
014786,02
014787,02
014788,02
014789,02
014790,02
014791,02
014792,02
014793,02
014794,02
014795,02
014796,02
014797,02
014798,02
014799,02
014800,02
014801,02
014802,02
014803,02
014804,02
014805,02
014806,02
014807,02
014808,02
014809,02
014810,02
014811,02
014812,02
014813,02
014814,02
014815,02
014816,02
014817,02
014818,02
014819,02
014820,02
014821,02
014822,02
014823,02
014824,02
014825,02
014826,02
014827,02
014828,02
014829,02
014830,02
014831,02
014832,02
014833,02
014834,02
014835,02
014836,02
014837,02
014838,02
014839,02
014840,02
014841,02
014842,02
014843,02
014844,02
014845,02
014846,02
014847,02
014848,02
014849,02
014850,02
014851,02
014852,02
014853,02
014854,02
014855,02
014856,02
014857,02
014858,02
014859,02
014860,02
014861,02
014862,02
014863,02
014864,02
014865,02
014866,02
014867,02
014868,02
014869,02
014870,02
014871,02
014872,02
014873,02
014874,02
014875,02
014876,02
014877,02
014878,02
014879,02
014880,02
014881,02
014882,02
014883,02
014884,02
014885,02
014886,02
014887,02
014888,02
014889,02
014890,02
014891,02
014892,02
014893,02
014894,02
014895,02
014896,02
014897,02
014898,02
014899,02
014900,02
014901,02
014902,02
014903,02
014904,02
014905,02
014906,02
014907,02
014908,02
014909,02
014910,02
014911,02
014912,02
014913,02
014914,02
014915,02
014916,02
014917,02
014918,02
014919,02
014920,02
014921,02
014922,02
014923,02
014924,02
014925,02
014926,02
014927,02
014928,02
014929,02
014930,02
014931,02
014932,02
014933,02
014934,02
014935,02
014936,02
014937,02
014938,02
014939,02
014940,02
014941,02
014942,02
014943,02
014944,02
014945,02
014946,02
014947,02
014948,02
014949,02
014950,02
014951,02
014952,02
014953,02
014954,02
014955,02
014956,02
014957,02
014958,02
014959,02
014960,02
014961,02
014962,02
014963,02
014964,02
014965,02
014966,02
014967,02
014968,02
014969,02
014970,02
014971,02
014972,02
014973,02
014974,02
014975,02
014976,02
014977,02
014978,02
014979,02
014980,02
014981,02
014982,02
014983,02
014984,02
014985,02
014986,02
014987,02
014988,02
014989,02
014990,02
014991,02
014992,02
014993,02
014994,02
014995,02
014996,02
014997,02
014998,02
014999,02
015000,02
015001,02
015002,02
015003,02
015004,02
015005,02
015006,02
015007,02
015008,02
015009,02
015010,02
015011,02
015012,02
015013,02
015014,02
015015,02
015016,02
015017,02
015018,02
015019,02
015020,02
015021,02
015022,02
015023,02
015024,02
015025,02
015026,02
015027,02
015028,02
015029,02
015030,02
015031,02
015032,02
015033,02
015034,02
015035,02
015036,02
015037,02
015038,02
015039,02
015040,02
015041,02
015042,02
015043,02
015044,02
015045,02
015046,02
015047,02
015048,02
015049,02
015050,02
015051,02
015052,02
015053,02
015054,02
015055,02
015056,02
015057,02
015058,02
015059,02
015060,02
015061,02
015062,02
015063,02
015064,02
015065,02
015066,02
015067,02
015068,02
015069,02
015070,02
015071,02
015072,02
015073,02
015074,02
015075,02
015076,02
015077,02
015078,02
015079,02
015080,02
015081,02
015082,02
015083,02
015084,02
015085,02
015086,02
015087,02
015088,02
015089,02
015090,02
015091,02
015092,02
015093,02
015094,02
015095,02
015096,02
015097,02
015098,02
015099,02
015100,02
015101,02
015102,02
015103,02
015104,02
015105,02
015106,02
015107,02
015108,02
015109,02
015110,02
015111,02
015112,02
015113,02
015114,02
015115,02
015116,02
015117,02
015118,02
015119,02
015120,02
015121,02
015122,02
015123,02
015124,02
015125,02
015126,02
015127,02
015128,02
015129,02
015130,02
015131,02
015132,02
015133,02
015134,02
015135,02
015136,02
015137,02
015138,02
015139,02
015140,02
015141,02
015142,02
015143,02
015144,02
015145,02
015146,02
015147,02
015148,02
015149,02
015150,02
015151,02
015152,02
015153,02
015154,02
015155,02
015156,02
015157,02
015158,02
015159,02
015160,02
015161,02
015162,02
015163,02
015164,02
015165,02
015166,02
015167,02
015168,02
015169,02
015170,02
015171,02
015172,02
015173,02
015174,02
015175,02
015176,02
015177,02
015178,02
015179,02
015180,02
015181,02
015182,02
015183,02
015184,02
015185,02
015186,02
015187,02
015188,02
015189,02
015190,02
015191,02
015192,02
015193,02
015194,02
015195,02
015196,02
015197,02
015198,02
015199,02
015200,02
015201,02
015202,02
015203,02
015204,02
015205,02
015206,02
015207,02
015208,02
015209,02
015210,02
015211,02
015212,02
015213,02
015214,02
015215,02
015216,02
015217,02
015218,02
015219,02
015220,02
015221,02
015222,02
015223,02
015224,02
015225,02
015226,02
015227,02
015228,02
015229,02
015230,02
015231,02
015232,02
015233,02
015234,02
015235,02
015236,02
015237,02
015238,02
015239,02
015240,02
015241,02
015242,02
015243,02
015244,02
015245,02
015246,02
015247,02
015248,02
015249,02
015250,02
015251,02
015252,02
015253,02
015254,02
015255,02
015256,02
015257,02
015258,02
015259,02
015260,02
015261,02
015262,02
015263,02
015264,02
015265,02
015266,02
015267,02
015268,02
015269,02
015270,02
015271,02
015272,02
015273,02
015274,02
015275,02
015276,02
015277,02
015278,02
015279,02
015280,02
015281,02
015282,02
015283,02
015284,02
015285,02
015286,02
015287,02
015288,02
015289,02
015290,02
015291,02
015292,02
015293,02
015294,02
015295,02
015296,02
015297,02
015298,02
015299,02
015300,02
015301,02
015302,02
015303,02
015304,02
015305,02
015306,02
015307,02
015308,02
015309,02
015310,02
015311,02
015312,02
015313,02
015314,02
015315,02
015316,02
015317,02
015318,02
015319,02
015320,02
015321,02
015322,02
015323,02
015324,02
015325,02
015326,02
015327,02
015328,02
015329,02
015330,02
015331,02
015332,02
015333,02
015334,02
015335,02
015336,02
015337,02
015338,02
015339,02
015340,02
015341,02
015342,02
015343,02
015344,02
015345,02
015346,02
015347,02
015348,02
015349,02
015350,02
015351,02
015352,02
015353,02
015354,02
015355,02
015356,02
015357,02
015358,02
015359,02
015360,02
015361,02
015362,02
015363,02
015364,02
015365,02
015366,02
015367,02
015368,02
015369,02
015370,02
015371,02
015372,02
015373,02
015374,02
015375,02
015376,02
015377,02
015378,02
015379,02
015380,02
015381,02
015382,02
015383,02
015384,02
015385,02
015386,02
015387,02
015388,02
015389,02
015390,02
015391,02
015392,02
015393,02
015394,02
015395,02
015396,02
015397,02
015398,02
015399,02
015400,02
015401,02
015402,02
015403,02
015404,02
015405,02
015406,02
015407,02
015408,02
015409,02
015410,02
015411,02
015412,02
015413,02
015414,02
015415,02
015416,02
015417,02
015418,02
015419,02
015420,02
015421,02
015422,02
015423,02
015424,02
015425,02
015426,02
015427,02
015428,02
015429,02
015430,02
015431,02
015432,02
015433,02
015434,02
015435,02
015436,02
015437,02
015438,02
015439,02
015440,02
015441,02
015442,02
015443,02
015444,02
015445,02
015446,02
015447,02
015448,02
015449,02
015450,02
015451,02
015452,02
015453,02
015454,02
015455,02
015456,02
015457,02
015458,02
015459,02
015460,02
015461,02
015462,02
015463,02
015464,02
015465,02
015466,02
015467,02
015468,02
015469,02
015470,02
015471,02
015472,02
015473,02
015474,02
015475,02
015476,02
015477,02
015478,02
015479,02
015480,02
015481,02
015482,02
015483,02
015484,02
015485,02
015486,02
015487,02
015488,02
015489,02
015490,02
015491,02
015492,02
015493,02
015494,02
015495,02
015496,02
015497,02
015498,02
015499,02
015500,02
015501,02
015502,02
015503,02
015504,02
015505,02
015506,02
015507,02
015508,02
015509,02
015510,02
015511,02
015512,02
015513,02
015514,02
015515,02
015516,02
015517,02
015518,02
015519,02
015520,02
015521,02
015522,02
015523,02
015524,02
015525,02
015526,02
015527,02
015528,02
015529,02
015530,02
015531,02
015532,02
015533,02
015534,02
015535,02
015536,02
015537,02
015538,02
015539,02
015540,02
015541,02
015542,02
015543,02
015544,02
015545,02
015546,02
015547,02
015548,02
015549,02
015550,02
015551,02
015552,02
015553,02
015554,02
015555,02
015556,02
015557,02
015558,02
015559,02
015560,02
015561,02
015562,02
015563,02
015564,02
015565,02
015566,02
015567,02
015568,02
015569,02
015570,02
015571,02
015572,02
015573,02
015574,02
015575,02
015576,02
015577,02
015578,02
015579,02
015580,02
015581,02
015582,02
015583,02
015584,02
015585,02
015586,02
015587,02
015588,02
015589,02
015590,02
015591,02
015592,02
015593,02
015594,02
015595,02
015596,02
015597,02
015598,02
015599,02
015600,02
015601,02
015602,02
015603,02
015604,02
015605,02
015606,02
015607,02
015608,02
015609,02
015610,02
015611,02
015612,02
015613,02
015614,02
015615,02
015616,02
015617,02
015618,02
015619,02
015620,02
015621,02
015622,02
015623,02
015624,02
015625,02
015626,02
015627,02
015628,02
015629,02
015630,02
015631,02
015632,02
015633,02
015634,02
015635,02
015636,02
015637,02
015638,02
015639,02
015640,02
015641,02
015642,02
015643,02
015644,02
015645,02
015646,02
015647,02
015648,02
015649,02
015650,02
015651,02
015652,02
015653,02
015654,02
015655,02
015656,02
015657,02
015658,02
015659,02
015660,02
015661,02
015662,02
015663,02
015664,02
015665,02
015666,02
015667,02
015668,02
015669,02
015670,02
015671,02
015672,02
015673,02
015674,02
015675,02
015676,02
015677,02
015678,02
015679,02
015680,02
015681,02
015682,02
015683,02
015684,02
015685,02
015686,02
015687,02
015688,02
015689,02
015690,02
015691,02
015692,02
015693,02
015694,02
015695,02
015696,02
015697,02
015698,02
015699,02
015700,02
015701,02
015702,02
015703,02
015704,02
015705,02
015706,02
015707,02
015708,02
015709,02
015710,02
015711,02
015712,02
015713,02
015714,02
015715,02
015716,02
015717,02
015718,02
015719,02
015720,02
015721,02
015722,02
015723,02
015724,02
