frame_digit,action_id
014641,04
014642,04
014643,04
014644,04
014645,04
014646,04
014647,04
014648,04
014649,04
014650,04
014651,04
014652,04
014653,04
014654,04
014655,04
014656,04
014657,04
014658,04
014659,04
014660,04
014661,04
014662,04
014663,04
014664,04
014665,04
014666,04
014667,04
014668,04
014669,04
014670,04
014671,04
014672,04
014673,04
014674,04
014675,04
014676,04
014677,04
014678,04
014679,04
014680,04
014681,04
014682,04
014683,04
014684,04
014685,04
014686,04
014687,04
014688,04
014689,04
014690,04
014691,04
014692,04
014693,04
014694,04
014695,04
014696,04
014697,04
014698,04
014699,04
014700,04
014701,04
014702,04
014703,04
014704,04
014705,04
014706,04
014707,04
014708,04
014709,04
014710,04
014711,04
014712,04
014713,04
014714,04
014715,04
014716,04
014717,04
014718,04
014719,04
014720,04
014721,04
014722,04
014723,04
014724,04
014725,04
014726,04
014727,04
014728,04
014729,04
014730,04
014731,04
014732,04
014733,04
014734,04
014735,04
014736,04
014737,04
014738,04
014739,04
014740,04
014741,04
014742,04
014743,04
014744,04
014745,04
014746,04
014747,04
014748,04
014749,04
014750,04
014751,04
014752,04
014753,04
014754,04
014755,04
014756,04
014757,04
014758,04
014759,04
014760,04
014761,04
014762,04
014763,04
014764,04
014765,04
014766,04
014767,04
014768,04
014769,04
014770,04
014771,04
014772,04
014773,04
014774,04
014775,04
014776,04
014777,04
014778,04
014779,04
014780,04
014781,04
014782,04
014783,04
014784,04
014785,04
014786,04
014787,04
014788,04
014789,04
014790,04
014791,04
014792,04
014793,04
014794,04
014795,04
014796,04
014797,04
014798,04
014799,04
014800,04
014801,04
014802,04
014803,04
014804,04
014805,04
014806,04
014807,04
014808,04
014809,04
014810,04
014811,04
014812,04
014813,04
014814,04
014815,04
014816,04
014817,04
014818,04
014819,04
014820,04
014821,04
014822,04
014823,04
014824,04
014825,04
014826,04
014827,04
014828,04
014829,04
014830,04
014831,04
014832,04
014833,04
014834,04
014835,04
014836,04
014837,04
014838,04
014839,04
014840,04
014841,04
014842,04
014843,04
014844,04
014845,04
014846,04
014847,04
014848,04
014849,04
014850,04
014851,04
014852,04
014853,04
014854,04
014855,04
014856,04
014857,04
014858,04
014859,04
014860,04
014861,04
014862,04
014863,04
014864,04
014865,04
014866,04
014867,04
014868,04
014869,04
014870,04
014871,04
014872,04
014873,04
014874,04
014875,04
014876,04
014877,04
014878,04
014879,04
014880,04
014881,04
014882,04
014883,04
014884,04
014885,04
014886,04
014887,04
014888,04
014889,04
014890,04
014891,04
014892,04
014893,04
014894,04
014895,04
014896,04
014897,04
014898,04
014899,04
014900,04
014901,04
014902,04
014903,04
014904,04
014905,04
014906,04
014907,04
014908,04
014909,04
014910,04
014911,04
014912,04
014913,04
014914,04
014915,04
014916,04
014917,04
014918,04
014919,04
014920,04
014921,04
014922,04
014923,04
014924,04
014925,04
014926,04
014927,04
014928,04
014929,04
014930,04
014931,04
014932,04
014933,04
014934,04
014935,04
014936,04
014937,04
014938,04
014939,04
014940,04
014941,04
014942,04
014943,04
014944,04
014945,04
014946,04
014947,04
014948,04
014949,04
014950,04
014951,04
014952,04
014953,04
014954,04
014955,04
014956,04
014957,04
014958,04
014959,04
014960,04
014961,04
014962,04
014963,04
014964,04
014965,04
014966,04
014967,04
014968,04
014969,04
014970,04
014971,04
014972,04
014973,04
014974,04
014975,04
014976,04
014977,04
014978,04
014979,04
014980,04
014981,04
014982,04
014983,04
014984,04
014985,04
014986,04
014987,04
014988,04
014989,04
014990,04
014991,04
014992,04
014993,04
014994,04
014995,04
014996,04
014997,04
014998,04
014999,04
015000,04
015001,04
015002,04
015003,04
015004,04
015005,04
015006,04
015007,04
015008,04
015009,04
015010,04
015011,04
015012,04
015013,04
015014,04
015015,04
015016,04
015017,04
015018,04
015019,04
015020,04
015021,04
015022,04
015023,04
015024,04
015025,04
015026,04
015027,04
015028,04
015029,04
015030,04
015031,04
015032,04
015033,04
015034,04
015035,04
015036,04
015037,04
015038,04
015039,04
015040,04
015041,04
015042,04
015043,04
015044,04
015045,04
015046,04
015047,04
015048,04
015049,04
015050,04
015051,04
015052,04
015053,04
015054,04
015055,04
015056,04
015057,04
015058,04
015059,04
015060,04
015061,04
015062,04
015063,04
015064,04
015065,04
015066,04
015067,04
015068,04
015069,04
015070,04
015071,04
015072,04
015073,04
015074,04
015075,04
015076,04
015077,04
015078,04
015079,04
015080,04
015081,04
015082,04
015083,04
015084,04
015085,04
015086,04
015087,04
015088,04
015089,04
015090,04
015091,04
015092,04
015093,04
015094,04
015095,04
015096,04
015097,04
015098,04
015099,04
015100,04
015101,04
015102,04
015103,04
015104,04
015105,04
015106,04
015107,04
015108,04
015109,04
015110,04
015111,04
015112,04
015113,04
015114,04
015115,04
015116,04
015117,04
015118,04
015119,04
015120,04
015121,04
015122,04
015123,04
015124,04
015125,04
015126,04
015127,04
015128,04
015129,04
015130,04
015131,04
015132,04
015133,04
015134,04
015135,04
015136,04
015137,04
015138,04
015139,04
015140,04
015141,04
015142,04
015143,04
015144,04
015145,04
015146,04
015147,04
015148,04
015149,04
015150,04
015151,04
015152,04
015153,04
015154,04
015155,04
015156,04
015157,04
015158,04
015159,04
015160,04
015161,04
015162,04
015163,04
015164,04
015165,04
015166,04
015167,04
015168,04
015169,04
015170,04
015171,04
015172,04
015173,04
015174,04
015175,04
015176,04
015177,04
015178,04
015179,04
015180,04
015181,04
015182,04
015183,04
015184,04
015185,04
015186,04
015187,04
015188,04
015189,04
015190,04
015191,04
015192,04
015193,04
015194,04
015195,04
015196,04
015197,04
015198,04
015199,04
015200,04
015201,04
015202,04
015203,04
015204,04
015205,04
015206,04
015207,04
015208,04
015209,04
015210,04
015211,04
015212,04
015213,04
015214,04
015215,04
015216,04
015217,04
015218,04
015219,04
015220,04
015221,04
015222,04
015223,04
015224,04
015225,04
015226,04
015227,04
015228,04
015229,04
015230,04
015231,04
015232,04
015233,04
015234,04
015235,04
015236,04
015237,04
015238,04
015239,04
015240,04
015241,04
015242,04
015243,04
015244,04
015245,04
015246,04
015247,04
015248,04
015249,04
015250,04
015251,04
015252,04
015253,04
015254,04
015255,04
015256,04
015257,04
015258,04
015259,04
015260,04
015261,04
015262,04
015263,04
015264,04
015265,04
015266,04
015267,04
015268,04
015269,04
015270,04
015271,04
015272,04
015273,04
015274,04
015275,04
015276,04
015277,04
015278,04
015279,04
015280,04
015281,04
015282,04
015283,04
015284,04
015285,04
015286,04
015287,04
015288,04
015289,04
015290,04
015291,04
015292,04
015293,04
015294,04
015295,04
015296,04
015297,04
015298,04
015299,04
015300,04
015301,04
015302,04
015303,04
015304,04
015305,04
015306,04
015307,04
015308,04
015309,04
015310,04
015311,04
015312,04
015313,04
015314,04
015315,04
015316,04
015317,04
015318,04
015319,04
015320,04
015321,04
015322,04
015323,04
015324,04
015325,04
015326,04
015327,04
015328,04
015329,04
015330,04
015331,04
015332,04
015333,04
015334,04
015335,04
015336,04
015337,04
015338,04
015339,04
015340,04
015341,04
015342,04
015343,04
015344,04
015345,04
015346,04
015347,04
015348,04
015349,04
015350,04
015351,04
015352,04
015353,04
015354,04
015355,04
015356,04
015357,04
015358,04
015359,04
015360,04
015361,04
015362,04
015363,04
015364,04
015365,04
015366,04
015367,04
015368,04
015369,04
015370,04
015371,04
015372,04
015373,04
015374,04
015375,04
015376,04
015377,04
015378,04
015379,04
015380,04
015381,04
015382,04
015383,04
015384,04
015385,04
015386,04
015387,04
015388,04
015389,04
015390,04
015391,04
015392,04
015393,04
015394,04
015395,04
015396,04
015397,04
015398,04
015399,04
015400,04
015401,04
015402,04
015403,04
015404,04
015405,04
015406,04
015407,04
015408,04
015409,04
015410,04
015411,04
015412,04
015413,04
015414,04
015415,04
015416,04
015417,04
015418,04
015419,04
015420,04
015421,04
015422,04
015423,04
015424,04
015425,04
015426,04
015427,04
015428,04
015429,04
015430,04
015431,04
015432,04
015433,04
015434,04
015435,04
015436,04
015437,04
015438,04
015439,04
015440,04
015441,04
015442,04
015443,04
015444,04
015445,04
015446,04
015447,04
015448,04
015449,04
015450,04
015451,04
015452,04
015453,04
015454,04
015455,04
015456,04
015457,04
015458,04
015459,04
015460,04
015461,04
015462,04
015463,04
015464,04
015465,04
015466,04
015467,04
015468,04
015469,04
015470,04
015471,04
015472,04
015473,04
015474,04
015475,04
015476,04
015477,04
015478,04
015479,04
015480,04
015481,04
015482,04
015483,04
015484,04
015485,04
015486,04
015487,04
015488,04
015489,04
015490,04
015491,04
015492,04
015493,04
015494,04
015495,04
015496,04
015497,04
015498,04
015499,04
015500,04
015501,04
015502,04
015503,04
015504,04
015505,04
015506,04
015507,04
015508,04
015509,04
015510,04
015511,04
015512,04
015513,04
015514,04
015515,04
015516,04
015517,04
015518,04
015519,04
015520,04
015521,04
015522,04
015523,04
015524,04
015525,04
015526,04
015527,04
015528,04
015529,04
015530,04
015531,04
015532,04
015533,04
015534,04
015535,04
015536,04
015537,04
015538,04
015539,04
015540,04
015541,04
015542,04
015543,04
015544,04
015545,04
015546,04
015547,04
015548,04
015549,04
015550,04
015551,04
015552,04
015553,04
015554,04
015555,04
015556,04
015557,04
015558,04
015559,04
015560,04
015561,04
015562,04
015563,04
015564,04
015565,04
015566,04
015567,04
015568,04
015569,04
015570,04
015571,04
015572,04
015573,04
015574,04
015575,04
015576,04
015577,04
015578,04
015579,04
015580,04
015581,04
015582,04
015583,04
015584,04
015585,04
015586,04
015587,04
015588,04
015589,04
015590,04
015591,04
015592,04
015593,04
015594,04
015595,04
015596,04
015597,04
015598,04
015599,04
015600,04
015601,04
015602,04
015603,04
015604,04
015605,04
015606,04
015607,04
015608,04
015609,04
015610,04
015611,04
015612,04
015613,04
015614,04
015615,04
015616,04
015617,04
015618,04
015619,04
015620,04
015621,04
015622,04
015623,04
015624,04
015625,04
015626,04
015627,04
015628,04
015629,04
015630,04
015631,04
015632,04
015633,04
015634,04
015635,04
015636,04
015637,04
015638,04
015639,04
015640,04
015641,04
015642,04
015643,04
015644,04
015645,04
015646,04
015647,04
015648,04
015649,04
015650,04
015651,04
015652,04
015653,04
015654,04
015655,04
015656,04
015657,04
015658,04
015659,04
015660,04
015661,04
015662,04
015663,04
015664,04
015665,04
015666,04
015667,04
015668,04
015669,04
015670,04
015671,04
015672,04
015673,04
015674,04
015675,04
015676,04
015677,04
015678,04
015679,04
015680,04
015681,04
015682,04
015683,04
015684,04
015685,04
015686,04
015687,04
015688,04
015689,04
015690,04
015691,04
015692,04
015693,04
015694,04
015695,04
015696,04
015697,04
015698,04
015699,04
015700,04
015701,04
015702,04
015703,04
015704,04
015705,12
015706,12
015707,12
015708,12
015709,12
015710,12
015711,12
015712,12
015713,12
015714,12
015715,12
015716,12
015717,12
015718,12
015719,12
015720,12
015721,12
015722,12
015723,12
015724,12
015725,12
015726,12
015727,12
015728,12
015729,12
015730,12
015731,12
015732,12
015733,12
015734,12
015735,12
015736,12
015737,12
015738,12
015739,12
015740,12
015741,12
015742,12
015743,12
015744,12
015745,12
015746,12
015747,12
015748,12
015749,12
015750,12
015751,12
015752,12
015753,12
015754,12
015755,12
015756,12
015757,12
015758,12
015759,12
015760,12
015761,12
015762,12
015763,12
015764,12
015765,12
015766,12
015767,12
015768,12
015769,12
015770,12
015771,12
015772,12
015773,12
015774,12
015775,12
015776,12
015777,12
015778,12
015779,12
015780,12
015781,12
015782,12
015783,12
015784,12
015785,12
015786,12
015787,12
015788,12
015789,12
015790,12
015791,12
015792,12
015793,12
015794,12
015795,12
015796,12
015797,12
015798,12
015799,12
015800,12
015801,12
015802,12
015803,12
015804,12
015805,12
015806,12
015807,12
015808,12
015809,12
015810,12
015811,12
015812,12
015813,12
015814,12
015815,12
015816,12
015817,12
015818,12
015819,12
015820,12
015821,12
015822,12
015823,12
015824,12
015825,12
015826,12
015827,12
015828,12
015829,12
015830,12
015831,12
015832,12
015833,12
015834,12
015835,12
015836,12
015837,12
015838,12
015839,12
015840,12
015841,12
015842,12
015843,12
015844,12
015845,12
015846,12
015847,12
015848,12
015849,12
015850,12
015851,12
015852,12
015853,12
015854,12
015855,12
015856,12
015857,12
015858,12
015859,12
015860,12
015861,12
015862,12
015863,12
015864,12
015865,12
015866,12
015867,12
015868,12
015869,12
015870,12
015871,12
015872,12
015873,12
015874,12
015875,12
015876,12
015877,12
015878,12
015879,12
015880,12
015881,12
015882,12
015883,12
015884,12
015885,12
015886,12
015887,12
015888,12
015889,12
015890,12
015891,12
015892,12
015893,12
015894,12
015895,12
015896,12
015897,12
015898,12
015899,12
015900,12
015901,12
015902,12
015903,12
015904,10
015905,10
015906,10
015907,10
015908,10
015909,10
015910,10
015911,10
015912,10
015913,10
015914,10
015915,10
015916,10
015917,10
015918,10
015919,10
015920,10
015921,10
015922,10
015923,10
015924,10
015925,10
015926,10
015927,10
015928,10
015929,10
015930,10
015931,10
015932,10
015933,10
015934,10
015935,10
015936,10
015937,10
015938,10
015939,10
015940,10
015941,10
015942,10
015943,10
015944,10
015945,10
015946,10
015947,10
015948,10
015949,10
015950,10
015951,10
015952,10
015953,10
015954,10
015955,10
015956,10
015957,10
015958,10
015959,10
015960,10
015961,10
015962,10
015963,10
015964,10
015965,10
015966,10
015967,10
015968,10
015969,10
015970,10
015971,10
015972,10
015973,10
015974,10
015975,10
015976,10
015977,10
015978,10
015979,10
015980,10
015981,10
015982,12
015983,12
015984,12
015985,12
015986,12
015987,12
015988,12
015989,12
015990,12
015991,12
015992,12
015993,12
015994,12
015995,12
015996,12
015997,12
015998,12
015999,12
016000,12
016001,12
016002,12
016003,12
016004,12
016005,12
016006,12
016007,12
016008,12
016009,12
016010,12
016011,12
016012,12
016013,12
016014,12
016015,12
016016,12
016017,12
016018,12
016019,12
016020,12
016021,12
016022,12
016023,12
016024,12
016025,12
016026,12
016027,12
016028,12
016029,12
016030,12
016031,12
016032,12
016033,12
016034,12
016035,12
016036,12
016037,12
016038,12
016039,12
016040,12
016041,12
016042,12
016043,12
016044,12
016045,12
016046,12
016047,12
016048,12
016049,03
016050,03
016051,03
016052,03
016053,03
016054,03
016055,03
016056,03
016057,03
016058,03
016059,03
016060,03
016061,03
016062,03
016063,03
016064,03
016065,03
016066,03
016067,03
016068,03
016069,03
016070,03
016071,03
016072,03
016073,03
016074,03
016075,03
016076,03
016077,03
016078,03
016079,03
016080,03
016081,03
016082,03
016083,03
016084,03
016085,03
016086,03
016087,03
016088,03
016089,03
016090,03
016091,03
016092,03
016093,03
016094,03
016095,03
016096,03
016097,03
016098,03
016099,03
016100,03
016101,03
016102,03
016103,03
016104,03
016105,03
016106,03
016107,03
016108,03
016109,03
016110,03
016111,03
016112,03
016113,03
016114,03
016115,03
016116,03
016117,03
016118,03
016119,03
016120,03
016121,03
016122,03
016123,03
016124,03
016125,03
016126,03
016127,03
016128,03
016129,03
016130,03
016131,03
016132,03
016133,03
016134,03
016135,03
016136,03
016137,03
016138,03
016139,03
016140,03
016141,03
016142,03
016143,03
016144,03
016145,03
016146,03
016147,03
016148,03
016149,03
016150,03
016151,03
016152,03
016153,03
016154,03
016155,03
016156,03
016157,03
016158,03
016159,03
016160,03
016161,03
016162,03
016163,03
016164,03
016165,03
016166,03
016167,03
016168,03
016169,03
016170,03
016171,03
016172,03
016173,03
016174,03
016175,03
016176,03
016177,03
016178,03
016179,03
016180,03
016181,03
016182,03
016183,03
016184,03
016185,03
016186,03
016187,03
016188,03
016189,03
016190,03
016191,03
016192,03
016193,03
016194,03
016195,03
016196,03
016197,03
016198,03
016199,03
016200,03
016201,03
016202,03
016203,03
016204,03
016205,03
016206,03
016207,03
016208,03
016209,03
016210,03
016211,03
016212,03
016213,03
016214,03
016215,03
016216,03
016217,03
016218,03
016219,03
016220,03
016221,03
016222,03
016223,03
016224,03
016225,03
016226,03
016227,03
016228,03
016229,03
016230,03
016231,03
016232,03
016233,03
016234,03
016235,03
016236,03
016237,03
016238,03
016239,03
016240,03
016241,03
016242,03
016243,03
016244,03
016245,03
016246,03
016247,03
016248,03
016249,03
016250,03
016251,03
016252,03
016253,03
016254,03
016255,03
016256,03
016257,03
016258,03
016259,03
016260,03
016261,03
016262,03
016263,03
016264,03
016265,03
016266,03
016267,03
016268,03
016269,03
016270,03
016271,03
016272,03
016273,03
016274,03
016275,03
016276,03
016277,03
016278,03
016279,03
016280,03
016281,03
016282,03
016283,03
016284,03
016285,03
016286,03
016287,03
016288,03
016289,03
016290,03
016291,03
016292,03
016293,03
016294,03
016295,03
016296,03
016297,03
016298,03
016299,03
016300,03
016301,03
016302,03
016303,03
016304,03
016305,03
016306,03
016307,03
016308,03
016309,03
016310,03
016311,03
016312,03
016313,03
016314,03
016315,03
016316,03
016317,03
016318,03
016319,03
016320,03
016321,03
016322,03
016323,03
016324,03
016325,03
016326,03
016327,03
016328,03
016329,03
016330,03
016331,03
016332,03
016333,03
016334,03
016335,03
016336,03
016337,03
016338,03
016339,03
016340,03
016341,03
016342,03
016343,03
016344,03
016345,03
016346,03
016347,03
016348,03
016349,03
016350,03
016351,03
016352,03
016353,03
016354,03
016355,03
016356,03
016357,03
016358,03
016359,03
016360,03
016361,03
016362,03
016363,03
016364,03
016365,03
016366,03
016367,03
016368,03
016369,03
016370,03
016371,03
016372,03
016373,03
016374,03
016375,03
016376,03
016377,03
016378,03
016379,03
016380,03
016381,03
016382,03
016383,03
016384,03
016385,03
016386,03
016387,03
016388,03
016389,03
016390,03
016391,03
016392,03
016393,03
016394,03
016395,03
016396,03
016397,03
016398,03
016399,03
016400,03
016401,03
016402,03
016403,03
016404,03
016405,03
016406,03
016407,03
016408,03
016409,03
016410,03
016411,03
016412,03
016413,03
016414,03
016415,03
016416,03
016417,03
016418,03
016419,03
016420,03
016421,03
016422,03
016423,03
016424,03
016425,03
016426,03
016427,03
016428,03
016429,03
016430,03
016431,03
016432,03
016433,03
016434,03
016435,03
016436,03
016437,03
016438,03
016439,03
016440,03
016441,03
016442,03
016443,03
016444,03
016445,03
016446,03
016447,03
016448,03
016449,03
016450,03
016451,03
016452,03
016453,03
016454,03
016455,03
016456,03
016457,03
016458,03
016459,03
016460,03
016461,03
016462,03
016463,03
016464,03
016465,03
016466,03
016467,03
016468,03
016469,03
016470,03
016471,03
016472,03
016473,03
016474,03
016475,03
016476,03
016477,03
016478,03
016479,03
016480,03
016481,03
016482,03
016483,03
016484,03
016485,03
016486,03
016487,03
016488,03
016489,03
016490,03
016491,03
016492,03
016493,03
016494,03
016495,03
016496,03
016497,03
016498,03
016499,03
016500,03
016501,03
016502,03
016503,03
016504,03
016505,03
016506,03
016507,03
016508,03
016509,03
016510,03
016511,03
016512,03
016513,03
016514,03
016515,03
016516,03
016517,03
016518,03
016519,03
016520,03
016521,03
016522,03
016523,03
016524,03
016525,03
016526,03
016527,03
016528,03
016529,03
016530,03
016531,03
016532,03
016533,03
016534,03
016535,03
016536,03
016537,03
016538,03
016539,03
016540,03
016541,03
016542,03
016543,03
016544,03
016545,03
016546,03
016547,03
016548,03
016549,03
016550,03
016551,03
016552,03
016553,03
016554,03
016555,03
016556,03
016557,03
016558,03
016559,03
016560,03
016561,03
016562,03
016563,03
016564,03
016565,03
016566,03
016567,03
016568,03
016569,03
016570,03
016571,03
016572,03
016573,03
016574,03
016575,03
016576,03
016577,03
016578,03
016579,03
016580,03
016581,03
016582,03
016583,03
016584,03
016585,03
016586,03
016587,03
016588,03
016589,03
016590,03
016591,03
016592,03
016593,03
016594,03
016595,03
016596,03
016597,03
016598,03
016599,03
016600,03
016601,03
016602,03
016603,03
016604,03
016605,03
016606,03
016607,03
016608,03
016609,03
016610,03
016611,03
016612,03
016613,03
016614,03
016615,03
016616,03
016617,03
016618,03
016619,03
016620,03
016621,03
016622,03
016623,03
016624,03
016625,03
016626,03
016627,03
016628,03
016629,03
016630,03
016631,03
016632,03
016633,03
016634,03
016635,03
016636,03
016637,03
016638,03
016639,03
016640,03
016641,03
016642,03
016643,03
016644,03
016645,03
016646,03
016647,03
016648,03
016649,03
016650,03
016651,03
016652,03
016653,03
016654,03
016655,03
016656,03
016657,03
016658,03
016659,03
016660,03
016661,03
016662,03
016663,03
016664,03
016665,03
016666,03
016667,03
016668,03
016669,03
016670,03
016671,03
016672,03
016673,03
016674,03
016675,03
016676,03
016677,03
016678,03
016679,03
016680,03
016681,03
016682,03
016683,03
016684,03
016685,03
016686,03
016687,03
016688,03
016689,03
016690,03
016691,03
016692,03
016693,03
016694,03
016695,03
016696,03
016697,03
016698,03
016699,03
016700,03
016701,03
016702,03
016703,03
016704,03
016705,03
016706,03
016707,03
016708,03
016709,03
016710,03
016711,03
016712,03
016713,03
016714,03
016715,03
016716,03
016717,03
016718,03
016719,03
016720,03
016721,03
016722,03
016723,03
016724,03
016725,03
016726,03
016727,03
016728,03
016729,03
016730,03
016731,03
016732,03
016733,03
016734,03
016735,03
016736,03
016737,03
016738,03
016739,03
016740,03
016741,03
016742,03
016743,03
016744,03
016745,03
016746,03
016747,03
016748,03
016749,03
016750,03
016751,03
016752,03
016753,03
016754,03
016755,03
016756,03
016757,03
016758,03
016759,03
016760,03
016761,03
016762,03
016763,03
016764,03
016765,03
016766,03
016767,03
016768,03
016769,03
016770,03
016771,03
016772,03
016773,03
016774,03
016775,03
016776,03
016777,03
016778,03
016779,03
016780,03
016781,03
016782,03
016783,03
016784,03
016785,03
016786,03
016787,03
016788,03
016789,03
016790,03
016791,03
016792,03
016793,03
016794,03
016795,03
016796,03
016797,03
016798,03
016799,03
016800,03
016801,03
016802,03
016803,03
016804,03
016805,03
016806,03
016807,03
016808,03
016809,03
016810,03
016811,03
016812,03
016813,03
016814,03
016815,03
016816,03
016817,03
016818,03
016819,03
016820,03
016821,03
016822,03
016823,03
016824,03
016825,03
016826,03
016827,03
016828,03
016829,03
016830,03
016831,03
016832,03
016833,03
016834,03
016835,03
016836,03
016837,03
016838,03
016839,03
016840,03
016841,03
016842,03
016843,03
016844,03
016845,03
016846,03
016847,03
016848,03
016849,03
016850,03
016851,03
016852,03
016853,03
016854,03
016855,03
016856,03
016857,03
016858,03
016859,03
016860,03
016861,03
016862,03
016863,03
016864,03
016865,03
016866,03
016867,03
016868,03
016869,03
016870,12
016871,12
016872,12
016873,12
016874,12
016875,12
016876,12
016877,12
016878,12
016879,12
016880,12
016881,12
016882,12
016883,12
016884,12
016885,12
016886,12
016887,12
016888,12
016889,12
016890,12
016891,12
016892,12
016893,12
016894,12
016895,12
016896,12
016897,12
016898,12
016899,12
016900,12
016901,12
016902,12
016903,12
016904,12
016905,12
016906,12
016907,12
016908,12
016909,12
016910,12
016911,12
016912,12
016913,12
016914,12
016915,12
016916,12
016917,12
016918,12
016919,12
016920,12
016921,12
016922,12
016923,12
016924,12
016925,12
016926,12
016927,12
016928,12
016929,12
016930,12
016931,12
016932,12
016933,12
016934,12
016935,12
016936,12
016937,12
016938,12
016939,12
016940,12
016941,12
016942,12
016943,12
016944,12
016945,12
016946,12
016947,12
016948,12
016949,12
016950,12
016951,12
016952,12
016953,12
016954,12
016955,12
016956,12
016957,12
016958,12
016959,12
016960,12
016961,12
016962,12
016963,12
016964,12
016965,12
016966,12
016967,12
016968,12
016969,12
016970,12
016971,12
016972,12
016973,12
016974,12
016975,12
016976,12
016977,12
016978,12
016979,12
016980,12
016981,12
016982,12
016983,12
016984,12
016985,12
016986,12
016987,12
016988,12
016989,12
016990,12
016991,12
016992,12
016993,12
016994,12
016995,12
016996,12
016997,12
016998,12
016999,12
017000,12
017001,12
017002,12
017003,12
017004,12
017005,12
017006,12
017007,12
017008,12
017009,12
017010,12
017011,12
017012,12
017013,12
017014,12
017015,12
017016,12
017017,12
017018,12
017019,12
017020,12
017021,12
017022,12
017023,12
017024,12
017025,12
017026,12
017027,12
017028,12
017029,12
017030,12
017031,12
017032,12
017033,12
017034,12
017035,12
017036,12
017037,12
017038,12
017039,12
017040,12
017041,12
017042,12
017043,12
017044,12
017045,12
017046,12
017047,12
017048,12
017049,12
017050,12
017051,12
017052,12
017053,12
017054,12
017055,12
017056,12
017057,12
017058,12
017059,12
017060,12
017061,12
017062,12
017063,12
017064,12
017065,12
017066,12
017067,12
017068,12
017069,12
017070,12
017071,12
017072,12
017073,12
017074,12
017075,12
017076,12
017077,12
017078,12
017079,12
017080,12
017081,12
017082,12
017083,12
017084,12
017085,12
017086,12
017087,12
017088,12
017089,12
017090,12
017091,12
017092,12
017093,12
017094,12
017095,12
017096,12
017097,12
017098,12
017099,12
017100,12
017101,12
017102,12
017103,12
017104,12
017105,12
017106,12
017107,12
017108,12
017109,12
017110,12
017111,12
017112,12
017113,12
017114,12
017115,12
017116,12
017117,12
017118,12
017119,12
017120,12
017121,12
017122,12
017123,12
017124,12
017125,12
017126,12
017127,12
017128,12
017129,12
017130,12
017131,12
017132,12
017133,12
017134,12
017135,12
017136,12
017137,12
017138,12
017139,12
017140,12
017141,12
017142,12
017143,12
017144,12
017145,12
017146,12
017147,12
017148,12
017149,12
017150,12
017151,12
017152,12
017153,12
017154,12
017155,12
017156,12
017157,12
017158,12
017159,12
017160,12
017161,12
017162,12
017163,12
017164,12
017165,12
017166,12
017167,12
017168,12
017169,12
017170,12
017171,12
017172,12
017173,12
017174,12
017175,12
017176,12
017177,12
017178,12
017179,12
017180,12
017181,12
017182,12
017183,12
017184,12
017185,12
017186,12
017187,12
017188,12
017189,12
017190,12
017191,12
017192,12
017193,12
017194,12
017195,12
017196,12
017197,12
017198,12
017199,12
017200,12
017201,12
017202,12
017203,12
017204,12
017205,12
017206,12
017207,12
017208,12
017209,12
017210,12
017211,12
017212,12
017213,12
017214,12
017215,12
017216,12
017217,12
017218,12
017219,12
017220,12
017221,12
017222,12
017223,12
017224,12
017225,12
017226,02
017227,02
017228,02
017229,02
017230,02
017231,02
017232,02
017233,02
017234,02
017235,02
017236,02
017237,02
017238,02
017239,02
017240,02
017241,02
017242,02
017243,02
017244,02
017245,02
017246,02
017247,02
017248,02
017249,02
017250,02
017251,02
017252,02
017253,02
017254,02
017255,02
017256,02
017257,02
017258,02
017259,02
017260,02
017261,02
017262,02
017263,02
017264,02
017265,02
017266,02
017267,02
017268,02
017269,02
017270,02
017271,02
017272,02
017273,02
017274,02
017275,02
017276,02
017277,02
017278,02
017279,02
017280,02
017281,02
017282,02
017283,02
017284,02
017285,02
017286,02
017287,02
017288,02
017289,02
017290,02
017291,02
017292,02
017293,02
017294,02
017295,02
017296,02
017297,02
017298,02
017299,02
017300,02
017301,02
017302,02
017303,02
017304,02
017305,02
017306,02
017307,02
017308,02
017309,02
017310,02
017311,02
017312,02
017313,02
017314,02
017315,02
017316,02
017317,02
017318,02
017319,02
017320,02
017321,02
017322,02
017323,02
017324,02
017325,02
017326,02
017327,02
017328,02
017329,02
017330,02
017331,02
017332,02
017333,02
017334,02
017335,02
017336,02
017337,02
017338,02
017339,02
017340,02
017341,02
017342,02
017343,02
017344,02
017345,02
017346,02
017347,02
017348,02
017349,02
017350,02
017351,02
017352,02
017353,02
017354,02
017355,02
017356,02
017357,02
017358,02
017359,02
017360,02
017361,02
017362,02
017363,02
017364,02
017365,02
017366,02
017367,02
017368,02
017369,02
017370,02
017371,02
017372,02
017373,02
017374,02
017375,02
017376,02
017377,02
017378,02
017379,02
017380,02
017381,02
017382,02
017383,02
017384,02
017385,02
017386,02
017387,02
017388,02
017389,02
017390,02
017391,02
017392,02
017393,02
017394,02
017395,02
017396,02
017397,02
017398,02
017399,02
017400,02
017401,02
017402,02
017403,02
017404,02
017405,02
017406,02
017407,02
017408,02
017409,02
017410,02
017411,02
017412,02
017413,02
017414,02
017415,02
017416,02
017417,02
017418,02
017419,02
017420,02
017421,02
017422,02
017423,02
017424,02
017425,02
017426,02
017427,02
017428,02
017429,02
017430,02
017431,02
017432,02
017433,02
017434,02
017435,02
017436,02
017437,02
017438,02
