frame_digit,action_id
007690,02
007691,02
007692,02
007693,02
007694,02
007695,02
007696,02
007697,02
007698,02
007699,02
007700,02
007701,02
007702,02
007703,02
007704,02
007705,02
007706,02
007707,02
007708,02
007709,02
007710,02
007711,02
007712,02
007713,02
007714,02
007715,02
007716,02
007717,02
007718,02
007719,02
007720,02
007721,02
007722,02
007723,02
007724,02
007725,02
007726,02
007727,02
007728,02
007729,02
007730,02
007731,02
007732,02
007733,02
007734,02
007735,02
007736,02
007737,02
007738,02
007739,02
007740,02
007741,02
007742,02
007743,02
007744,02
007745,02
007746,02
007747,02
007748,02
007749,02
007750,02
007751,02
007752,02
007753,02
007754,02
007755,02
007756,02
007757,02
007758,02
007759,02
007760,02
007761,02
007762,02
007763,02
007764,02
007765,02
007766,02
007767,02
007768,02
007769,02
007770,02
007771,02
007772,02
007773,02
007774,02
007775,02
007776,02
007777,02
007778,02
007779,02
007780,02
007781,02
007782,02
007783,02
007784,02
007785,02
007786,02
007787,02
007788,02
007789,02
007790,02
007791,02
007792,02
007793,02
007794,02
007795,02
007796,02
007797,02
007798,02
007799,02
007800,02
007801,02
007802,02
007803,02
007804,02
007805,02
007806,02
007807,02
007808,02
007809,02
007810,02
007811,02
007812,02
007813,02
007814,02
007815,02
007816,02
007817,02
007818,02
007819,02
007820,02
007821,02
007822,02
007823,02
007824,02
007825,02
007826,02
007827,02
007828,02
007829,02
007830,02
007831,02
007832,02
007833,02
007834,02
007835,02
007836,02
007837,02
007838,02
007839,02
007840,02
007841,02
007842,02
007843,02
007844,02
007845,02
007846,02
007847,02
007848,02
007849,02
007850,02
007851,02
007852,02
007853,02
007854,02
007855,02
007856,02
007857,02
007858,02
007859,02
007860,02
007861,02
007862,02
007863,02
007864,02
007865,02
007866,02
007867,02
007868,02
007869,02
007870,02
007871,02
007872,02
007873,02
007874,02
007875,02
007876,02
007877,02
007878,02
007879,02
007880,02
007881,02
007882,02
007883,02
007884,02
007885,02
007886,02
007887,02
007888,02
007889,02
007890,02
007891,02
007892,02
007893,02
007894,02
007895,02
007896,02
007897,02
007898,02
007899,02
007900,02
007901,02
007902,02
007903,02
007904,02
007905,02
007906,02
007907,02
007908,02
007909,02
007910,02
007911,02
007912,02
007913,02
007914,02
007915,02
007916,02
007917,02
007918,02
007919,02
007920,02
007921,02
007922,02
007923,02
007924,02
007925,02
007926,02
007927,02
007928,02
007929,02
007930,02
007931,02
007932,02
007933,02
007934,02
007935,02
007936,02
007937,02
007938,02
007939,02
007940,02
007941,02
007942,02
007943,02
007944,02
007945,02
007946,02
007947,02
007948,02
007949,02
007950,02
007951,02
007952,02
007953,02
007954,02
007955,02
007956,02
007957,02
007958,02
007959,02
007960,02
007961,02
007962,02
007963,02
007964,02
007965,02
007966,02
007967,02
007968,02
007969,02
007970,02
007971,02
007972,02
007973,02
007974,02
007975,02
007976,02
007977,02
007978,02
007979,02
007980,02
007981,02
007982,02
007983,02
007984,02
007985,02
007986,02
007987,02
007988,02
007989,02
007990,02
007991,02
007992,02
007993,02
007994,02
007995,02
007996,02
007997,02
007998,02
007999,02
008000,02
008001,02
008002,02
008003,02
008004,02
008005,02
008006,02
008007,02
008008,02
008009,02
008010,02
008011,02
008012,02
008013,02
008014,02
008015,02
008016,02
008017,02
008018,02
008019,02
008020,02
008021,02
008022,02
008023,02
008024,02
008025,02
008026,02
008027,02
008028,02
008029,02
008030,02
008031,02
008032,02
008033,02
008034,02
008035,02
008036,02
008037,02
008038,02
008039,02
008040,02
008041,02
008042,02
008043,02
008044,02
008045,02
008046,02
008047,02
008048,02
008049,02
008050,02
008051,02
008052,02
008053,02
008054,02
008055,02
008056,02
008057,02
008058,02
008059,02
008060,02
008061,02
008062,02
008063,02
008064,02
008065,02
008066,02
008067,02
008068,02
008069,02
008070,02
008071,02
008072,02
008073,02
008074,02
008075,02
008076,02
008077,02
008078,02
008079,02
008080,02
008081,02
008082,02
008083,02
008084,02
008085,02
008086,02
008087,02
008088,02
008089,02
008090,02
008091,02
008092,02
008093,02
008094,02
008095,02
008096,02
008097,02
008098,02
008099,02
008100,02
008101,02
008102,02
008103,02
008104,02
008105,02
008106,02
008107,02
008108,02
008109,02
008110,02
008111,02
008112,02
008113,02
008114,02
008115,02
008116,02
008117,02
008118,02
008119,02
008120,02
008121,02
008122,02
008123,02
008124,02
008125,02
008126,02
008127,02
008128,02
008129,02
008130,02
008131,02
008132,02
008133,02
008134,02
008135,02
008136,02
008137,02
008138,02
008139,02
008140,02
008141,02
008142,02
008143,02
008144,02
008145,02
008146,02
008147,02
008148,02
008149,02
008150,02
008151,02
008152,02
008153,02
008154,02
008155,02
008156,02
008157,02
008158,02
008159,02
008160,02
008161,02
008162,02
008163,02
008164,02
008165,02
008166,02
008167,02
008168,02
008169,02
008170,02
008171,02
008172,02
008173,02
008174,02
008175,02
008176,02
008177,02
008178,02
008179,02
008180,02
008181,02
008182,02
008183,02
008184,02
008185,02
008186,02
008187,02
008188,02
008189,02
008190,02
008191,02
008192,02
008193,02
008194,02
008195,02
008196,02
008197,02
008198,02
008199,02
008200,02
008201,02
008202,02
008203,02
008204,02
008205,02
008206,02
008207,02
008208,02
008209,02
008210,02
008211,02
008212,02
008213,02
008214,02
008215,02
008216,02
008217,02
008218,02
008219,02
008220,02
008221,02
008222,02
008223,02
008224,02
008225,02
008226,02
008227,02
008228,02
008229,02
008230,02
008231,02
008232,02
008233,02
008234,02
008235,02
008236,02
008237,02
008238,02
008239,02
008240,02
008241,02
008242,02
008243,02
008244,02
008245,02
008246,02
008247,02
008248,02
008249,02
008250,02
008251,02
008252,02
008253,02
008254,02
008255,02
008256,02
008257,02
008258,02
008259,02
008260,02
008261,02
008262,02
008263,02
008264,02
008265,02
008266,02
008267,02
008268,02
008269,02
008270,02
008271,02
008272,02
008273,02
008274,02
008275,02
008276,02
008277,02
008278,02
008279,02
008280,02
008281,02
008282,02
008283,02
008284,02
008285,02
008286,02
008287,02
008288,02
008289,02
008290,02
008291,02
008292,02
008293,02
008294,02
008295,02
008296,02
008297,02
008298,02
008299,02
008300,02
008301,02
008302,02
008303,02
008304,02
008305,02
008306,02
008307,02
008308,02
008309,02
008310,02
008311,02
008312,02
008313,02
008314,02
008315,02
008316,02
008317,02
008318,02
008319,02
008320,02
008321,02
008322,02
008323,02
008324,02
008325,02
008326,02
008327,02
008328,02
008329,02
008330,02
008331,02
008332,02
008333,02
008334,02
008335,02
008336,02
008337,02
008338,02
008339,02
008340,02
008341,02
008342,02
008343,02
008344,02
008345,02
008346,02
008347,02
008348,02
008349,02
008350,02
008351,02
008352,02
008353,02
008354,02
008355,02
008356,02
008357,02
008358,02
008359,02
008360,02
008361,02
008362,02
008363,02
008364,02
008365,02
008366,02
008367,02
008368,02
008369,02
008370,02
008371,02
008372,02
008373,02
008374,02
008375,02
008376,02
008377,02
008378,02
008379,02
008380,02
008381,02
008382,02
008383,02
008384,02
008385,02
008386,02
008387,02
008388,02
008389,02
008390,02
008391,02
008392,02
008393,02
008394,02
008395,02
008396,02
008397,02
008398,02
008399,02
008400,02
008401,02
008402,02
008403,02
008404,02
008405,02
008406,02
008407,02
008408,02
008409,02
008410,02
008411,02
008412,02
008413,02
008414,02
008415,02
008416,02
008417,02
008418,02
008419,02
008420,02
008421,02
008422,02
008423,02
008424,02
008425,02
008426,02
008427,02
008428,02
008429,02
008430,02
008431,02
008432,02
008433,02
008434,02
008435,02
008436,02
008437,02
008438,02
008439,02
008440,02
008441,02
008442,02
008443,02
008444,02
008445,02
008446,02
008447,02
008448,02
008449,02
008450,02
008451,02
008452,02
008453,02
008454,02
008455,02
008456,02
008457,02
008458,02
008459,02
008460,02
008461,02
008462,02
008463,02
008464,02
008465,02
008466,02
008467,02
008468,02
008469,02
008470,02
008471,02
008472,02
008473,02
008474,02
008475,02
008476,02
008477,02
008478,02
008479,02
008480,02
008481,02
008482,02
008483,02
008484,02
008485,02
008486,02
008487,02
008488,02
008489,02
008490,02
008491,02
008492,02
008493,02
008494,02
008495,02
008496,02
008497,02
008498,02
008499,02
008500,02
008501,02
008502,02
008503,02
008504,02
008505,02
008506,02
008507,02
008508,02
008509,02
008510,02
008511,02
008512,02
008513,02
008514,02
008515,02
008516,02
008517,02
008518,02
008519,02
008520,02
008521,02
008522,02
008523,02
008524,02
008525,02
008526,02
008527,02
008528,02
008529,02
008530,02
008531,02
008532,02
008533,02
008534,02
008535,02
008536,02
008537,02
008538,02
008539,02
008540,02
008541,02
008542,02
008543,02
008544,02
008545,02
008546,02
008547,02
008548,02
008549,02
008550,02
008551,02
008552,02
008553,02
008554,02
008555,02
008556,02
008557,02
008558,02
008559,02
008560,02
008561,02
008562,02
008563,02
008564,02
008565,02
008566,02
008567,02
008568,02
008569,02
008570,02
008571,02
008572,02
008573,02
008574,02
008575,02
008576,02
008577,02
008578,02
008579,02
008580,02
008581,02
008582,02
008583,02
008584,02
008585,02
008586,02
008587,02
008588,02
008589,02
008590,02
008591,02
008592,02
008593,02
008594,02
008595,02
008596,02
008597,02
008598,02
008599,02
008600,02
008601,02
008602,02
008603,02
008604,02
008605,02
008606,02
008607,02
008608,02
008609,02
008610,02
008611,02
008612,02
008613,02
008614,02
008615,02
008616,02
008617,02
008618,02
008619,02
008620,02
008621,02
008622,02
008623,02
008624,02
008625,02
008626,02
008627,02
008628,02
008629,02
008630,02
008631,02
008632,02
008633,02
008634,02
008635,02
008636,02
008637,02
008638,02
008639,02
008640,02
008641,02
008642,02
008643,02
008644,02
008645,02
008646,02
008647,02
008648,02
008649,02
008650,02
008651,02
008652,02
008653,02
008654,02
008655,02
008656,02
008657,02
008658,02
008659,02
008660,02
008661,02
008662,02
008663,02
008664,02
008665,02
008666,02
008667,02
008668,02
008669,02
008670,02
008671,02
008672,02
008673,02
008674,02
008675,02
008676,02
008677,02
008678,02
008679,02
008680,02
008681,02
008682,02
008683,02
008684,02
008685,02
008686,02
008687,02
008688,02
008689,02
008690,02
008691,02
008692,02
008693,02
008694,02
008695,02
008696,02
008697,02
008698,02
008699,02
008700,02
008701,02
008702,02
008703,02
008704,02
008705,02
008706,02
008707,02
008708,02
008709,02
008710,02
008711,02
008712,02
008713,02
008714,02
008715,02
008716,02
008717,02
008718,02
008719,02
008720,02
008721,02
008722,02
008723,02
008724,02
008725,02
008726,02
008727,02
008728,02
008729,02
008730,02
008731,02
008732,02
008733,02
008734,02
008735,02
008736,02
008737,02
008738,02
008739,02
008740,02
008741,02
008742,02
008743,02
008744,02
008745,02
008746,02
008747,02
008748,02
008749,02
008750,02
008751,02
008752,02
008753,02
008754,02
008755,02
008756,02
008757,02
008758,02
008759,02
008760,02
008761,02
008762,02
008763,02
008764,02
008765,02
008766,02
008767,02
008768,02
008769,02
008770,02
008771,02
008772,02
008773,02
008774,02
008775,02
008776,02
008777,02
008778,02
008779,02
008780,02
008781,02
008782,02
008783,02
008784,02
008785,02
008786,02
008787,02
008788,02
008789,02
008790,02
008791,02
008792,02
008793,02
008794,02
008795,02
008796,02
008797,02
008798,02
008799,02
008800,02
008801,02
008802,02
008803,02
008804,02
008805,02
008806,02
008807,02
008808,02
008809,02
008810,02
008811,02
008812,02
008813,02
008814,02
008815,02
008816,02
008817,02
008818,02
008819,02
008820,02
008821,02
008822,02
008823,02
008824,02
008825,02
008826,02
008827,02
008828,02
008829,02
008830,02
008831,02
008832,02
008833,02
008834,02
008835,02
008836,02
008837,02
008838,02
008839,02
008840,02
008841,02
008842,02
008843,02
008844,02
008845,02
008846,02
008847,02
008848,02
008849,02
008850,02
008851,02
008852,02
008853,02
008854,02
008855,02
008856,02
008857,02
008858,02
008859,02
008860,02
008861,02
008862,02
008863,02
008864,02
008865,02
008866,02
008867,02
008868,02
008869,02
008870,02
008871,02
008872,02
008873,02
008874,02
008875,02
008876,02
008877,02
008878,02
008879,02
008880,02
008881,02
008882,02
008883,02
008884,02
008885,02
008886,02
008887,02
008888,02
008889,02
008890,02
008891,02
008892,02
008893,02
008894,02
008895,02
008896,02
008897,02
008898,02
008899,02
008900,02
008901,02
008902,02
008903,02
008904,02
008905,02
008906,02
008907,02
008908,02
008909,02
008910,02
008911,02
008912,02
008913,02
008914,02
008915,02
008916,02
008917,02
008918,02
008919,02
008920,02
008921,02
008922,02
008923,02
008924,02
008925,02
008926,02
008927,02
008928,02
008929,02
008930,02
008931,02
008932,02
008933,02
008934,02
008935,02
008936,02
008937,02
008938,02
008939,02
008940,02
008941,02
008942,02
008943,02
008944,02
008945,02
008946,02
008947,02
008948,02
008949,02
008950,02
008951,02
008952,02
008953,02
008954,02
008955,02
008956,02
008957,02
008958,02
008959,02
008960,02
008961,02
008962,02
008963,02
008964,02
008965,02
008966,02
008967,02
008968,02
008969,02
008970,02
008971,02
008972,02
008973,02
008974,02
008975,02
008976,02
008977,02
008978,02
008979,02
008980,02
008981,02
008982,02
008983,02
008984,02
008985,02
008986,02
008987,02
008988,02
008989,02
008990,02
008991,02
008992,02
008993,02
008994,02
008995,02
008996,02
008997,02
008998,02
008999,02
009000,02
009001,02
009002,02
009003,02
009004,02
009005,02
009006,02
009007,02
009008,02
009009,02
009010,02
009011,02
009012,02
009013,02
009014,02
009015,02
009016,02
009017,02
009018,02
009019,02
009020,02
009021,02
009022,02
009023,02
009024,02
009025,02
009026,02
009027,02
009028,02
009029,02
009030,02
009031,02
009032,02
009033,02
009034,02
009035,02
009036,02
009037,02
009038,02
009039,02
009040,02
009041,02
009042,02
009043,02
009044,02
009045,02
009046,02
009047,02
009048,02
009049,02
009050,02
009051,02
009052,02
009053,02
009054,02
009055,02
009056,02
009057,02
009058,02
009059,02
009060,02
009061,02
009062,02
009063,02
009064,02
009065,02
009066,02
009067,02
009068,02
009069,02
009070,02
009071,02
009072,02
009073,02
009074,02
009075,02
009076,02
009077,02
009078,02
009079,02
009080,02
009081,02
009082,02
009083,02
009084,02
009085,02
009086,02
009087,02
009088,02
009089,02
009090,02
009091,02
009092,02
009093,02
009094,02
009095,02
009096,02
009097,02
009098,02
009099,02
009100,02
009101,02
009102,02
009103,02
009104,02
009105,02
009106,02
009107,02
009108,02
009109,02
009110,02
009111,02
009112,02
009113,02
009114,02
009115,02
009116,02
009117,02
009118,02
009119,02
009120,02
009121,02
009122,02
009123,02
009124,02
009125,02
009126,02
009127,02
009128,02
009129,02
009130,02
009131,02
009132,02
009133,02
009134,02
009135,02
009136,02
009137,02
009138,02
009139,02
009140,02
009141,02
009142,02
009143,02
009144,02
009145,02
009146,02
009147,02
009148,02
009149,02
009150,02
009151,02
009152,02
009153,02
009154,02
009155,02
009156,02
009157,02
009158,02
009159,02
009160,02
009161,02
009162,02
009163,02
009164,02
009165,02
009166,02
009167,02
009168,02
009169,02
009170,02
009171,02
009172,02
009173,02
009174,02
009175,02
009176,02
009177,02
009178,02
009179,02
009180,02
009181,02
009182,02
009183,02
009184,02
009185,02
009186,02
009187,02
009188,02
009189,02
009190,02
009191,02
009192,02
009193,02
009194,02
009195,02
009196,02
009197,02
009198,02
009199,02
009200,02
009201,02
009202,02
009203,02
009204,02
009205,02
009206,02
009207,02
009208,02
009209,02
009210,02
009211,02
009212,02
009213,02
009214,02
009215,02
009216,02
009217,02
009218,02
009219,02
009220,02
009221,02
009222,02
009223,02
009224,02
009225,02
009226,02
009227,02
009228,02
009229,02
009230,02
009231,02
009232,02
009233,02
009234,02
009235,02
009236,02
009237,02
009238,02
009239,02
009240,02
009241,02
009242,02
009243,02
009244,02
009245,02
009246,02
009247,02
009248,02
009249,02
009250,02
009251,02
009252,02
009253,02
009254,02
009255,02
009256,02
009257,02
009258,02
009259,02
009260,02
009261,02
009262,02
009263,02
009264,02
009265,02
009266,02
009267,02
009268,02
009269,02
009270,02
009271,02
009272,02
009273,02
009274,02
009275,02
009276,02
009277,02
009278,02
009279,02
009280,02
009281,02
009282,02
009283,02
009284,02
009285,02
009286,02
009287,02
009288,02
009289,02
009290,02
009291,02
009292,02
009293,02
009294,02
009295,02
009296,02
009297,02
009298,02
009299,02
009300,02
009301,02
009302,02
009303,02
009304,02
009305,02
009306,02
009307,02
009308,02
009309,02
009310,02
009311,02
009312,02
009313,02
009314,02
009315,02
009316,02
009317,02
009318,02
009319,02
009320,02
009321,02
009322,02
009323,02
009324,02
009325,02
009326,02
009327,02
009328,02
009329,02
009330,02
009331,02
009332,02
009333,02
009334,02
009335,02
009336,02
009337,02
009338,02
009339,02
009340,02
009341,02
009342,02
009343,02
009344,02
009345,02
009346,02
009347,02
009348,02
009349,02
009350,02
009351,02
009352,02
009353,02
009354,02
009355,02
009356,02
009357,02
009358,02
009359,02
009360,02
009361,02
009362,02
009363,02
009364,02
009365,02
009366,02
009367,02
009368,02
009369,02
009370,02
009371,02
009372,02
009373,02
009374,02
009375,02
009376,02
009377,02
009378,02
009379,02
009380,02
009381,02
009382,02
009383,02
009384,02
009385,02
009386,02
009387,02
009388,02
009389,02
009390,02
009391,02
009392,02
009393,02
009394,02
009395,02
009396,02
009397,02
009398,02
009399,02
009400,02
009401,02
009402,02
009403,02
009404,02
009405,02
009406,02
009407,02
009408,02
009409,02
009410,02
009411,02
009412,02
009413,02
009414,02
009415,02
009416,02
009417,02
009418,02
009419,02
009420,02
009421,02
009422,02
009423,02
009424,02
009425,02
009426,02
009427,02
009428,02
009429,02
009430,02
009431,02
009432,02
009433,02
009434,02
009435,02
009436,02
009437,02
009438,02
009439,02
009440,02
009441,02
009442,02
009443,02
009444,02
009445,02
009446,02
009447,02
009448,02
009449,02
009450,02
009451,02
009452,02
009453,02
009454,02
009455,02
009456,02
009457,02
009458,02
009459,02
009460,02
009461,02
009462,02
009463,02
009464,02
009465,02
009466,02
009467,02
009468,02
009469,02
009470,02
009471,02
009472,02
009473,02
009474,02
009475,02
009476,02
009477,02
009478,02
009479,02
009480,02
009481,02
009482,02
009483,02
009484,02
009485,02
009486,02
009487,02
009488,02
009489,02
009490,02
009491,02
009492,02
009493,02
009494,02
009495,02
009496,02
009497,02
009498,02
009499,02
009500,02
009501,02
009502,02
009503,02
009504,02
009505,02
009506,02
009507,02
009508,02
009509,02
009510,02
009511,02
009512,02
009513,02
009514,02
009515,02
009516,02
009517,02
009518,02
009519,02
009520,02
009521,02
009522,02
009523,02
009524,02
009525,02
009526,02
009527,02
009528,02
009529,02
009530,02
009531,02
009532,02
009533,02
009534,02
009535,02
009536,02
009537,02
009538,02
009539,02
009540,02
009541,02
009542,02
009543,02
009544,02
009545,02
009546,02
009547,02
009548,02
009549,02
009550,02
009551,02
009552,02
009553,02
009554,02
009555,02
009556,02
009557,02
009558,02
009559,02
009560,02
009561,02
009562,02
009563,02
009564,02
009565,02
009566,02
009567,02
009568,02
009569,02
009570,02
009571,02
009572,02
009573,02
009574,02
009575,02
009576,02
009577,02
009578,02
009579,02
009580,02
009581,02
009582,02
009583,02
009584,02
009585,02
009586,02
009587,02
009588,02
009589,02
009590,02
009591,02
009592,02
009593,02
009594,02
009595,02
009596,02
009597,02
009598,02
009599,02
009600,02
009601,02
009602,02
009603,02
009604,02
009605,02
009606,02
009607,02
009608,02
009609,02
009610,02
009611,02
009612,02
009613,02
009614,02
009615,02
009616,02
009617,02
009618,02
009619,02
009620,02
009621,02
009622,02
009623,02
009624,02
009625,02
009626,02
009627,02
009628,02
009629,02
009630,02
009631,02
009632,02
009633,02
009634,02
009635,02
009636,02
009637,02
009638,02
009639,02
009640,02
009641,02
009642,02
009643,02
009644,02
009645,02
009646,02
009647,02
009648,02
009649,02
009650,02
009651,02
009652,02
009653,02
009654,02
009655,02
009656,02
009657,02
009658,02
009659,02
009660,02
009661,02
009662,02
009663,02
009664,02
009665,02
009666,02
009667,02
009668,02
009669,02
009670,02
009671,02
009672,02
009673,02
009674,02
009675,02
009676,02
009677,02
009678,02
009679,02
009680,02
009681,02
009682,02
009683,02
009684,02
009685,02
009686,02
009687,02
009688,02
009689,02
009690,02
009691,02
009692,02
009693,02
009694,02
009695,02
009696,02
009697,02
009698,02
009699,02
009700,02
009701,02
009702,02
009703,02
009704,02
009705,02
009706,02
009707,02
009708,02
009709,02
009710,02
009711,02
009712,02
009713,02
009714,02
009715,02
009716,02
009717,02
009718,02
009719,02
009720,02
009721,02
009722,02
009723,02
009724,02
009725,02
009726,02
009727,02
009728,02
009729,02
009730,02
009731,02
009732,02
009733,02
009734,02
009735,02
009736,02
009737,02
009738,02
009739,02
009740,02
009741,02
009742,02
009743,02
009744,02
009745,02
009746,02
009747,02
009748,02
009749,02
009750,02
009751,02
009752,02
009753,02
009754,02
009755,02
009756,02
009757,02
009758,02
009759,02
009760,02
009761,02
009762,02
009763,02
009764,02
009765,02
009766,02
009767,02
009768,02
009769,02
009770,02
009771,02
009772,02
009773,02
009774,02
009775,02
009776,02
009777,02
009778,02
009779,02
009780,02
009781,02
009782,02
009783,02
009784,02
009785,02
009786,02
009787,02
009788,02
009789,02
009790,02
009791,02
009792,02
009793,02
009794,02
009795,02
009796,02
009797,02
009798,02
009799,02
009800,02
009801,02
009802,02
009803,02
009804,02
009805,02
009806,02
009807,02
009808,02
009809,02
009810,02
009811,02
009812,02
009813,02
009814,02
009815,02
009816,02
009817,02
009818,02
009819,02
009820,02
009821,02
009822,02
009823,02
009824,02
009825,02
009826,02
009827,02
009828,02
009829,02
009830,02
009831,02
009832,02
009833,02
009834,02
009835,02
009836,02
009837,02
009838,02
009839,02
009840,02
009841,02
009842,02
009843,02
009844,02
009845,02
009846,02
009847,02
009848,02
009849,02
009850,02
009851,02
009852,02
009853,02
009854,02
009855,02
009856,02
009857,02
009858,02
009859,02
009860,02
009861,02
009862,02
009863,02
009864,02
009865,02
009866,02
009867,02
009868,02
009869,02
009870,02
009871,02
009872,02
009873,02
009874,02
009875,02
009876,02
009877,02
009878,02
009879,02
009880,02
009881,02
009882,02
009883,02
009884,02
009885,02
009886,02
009887,02
009888,02
009889,02
009890,02
009891,02
009892,02
009893,02
009894,02
009895,02
009896,02
009897,02
009898,02
009899,02
009900,02
009901,02
009902,02
009903,02
009904,02
009905,02
009906,02
009907,02
009908,02
009909,02
009910,02
009911,02
009912,02
009913,02
009914,02
009915,02
009916,02
009917,02
009918,02
009919,02
009920,02
009921,02
009922,02
009923,02
009924,02
009925,02
009926,02
009927,02
009928,02
009929,02
009930,02
009931,02
009932,02
009933,02
009934,02
009935,02
009936,02
009937,02
009938,02
009939,02
009940,02
009941,02
009942,02
009943,02
009944,02
009945,02
009946,02
009947,02
009948,02
009949,02
009950,02
009951,02
009952,02
009953,02
009954,02
009955,02
009956,02
009957,02
009958,02
009959,02
009960,02
009961,02
009962,02
009963,02
009964,02
009965,02
009966,02
009967,02
009968,02
009969,02
009970,02
009971,02
009972,02
009973,02
009974,02
009975,02
009976,02
009977,02
009978,02
009979,02
009980,02
009981,02
009982,02
009983,02
009984,02
009985,02
009986,02
009987,02
009988,02
009989,02
009990,02
009991,02
009992,02
009993,02
009994,02
009995,02
009996,02
009997,02
009998,02
009999,02
010000,02
010001,02
010002,02
010003,02
010004,02
010005,02
010006,02
010007,02
010008,02
010009,02
010010,02
010011,02
010012,02
010013,02
010014,02
010015,02
010016,02
010017,02
010018,02
010019,02
010020,02
010021,02
010022,02
010023,02
010024,02
010025,02
010026,02
010027,02
010028,02
010029,02
010030,02
010031,02
010032,02
010033,02
010034,02
010035,02
010036,02
010037,02
010038,02
010039,02
010040,02
010041,02
010042,02
010043,02
010044,02
010045,02
010046,02
010047,02
010048,02
010049,02
010050,02
010051,02
010052,02
010053,02
010054,02
010055,02
010056,02
010057,02
010058,02
010059,02
010060,02
010061,02
010062,02
010063,02
010064,02
010065,02
010066,02
010067,02
010068,02
010069,02
010070,02
010071,02
010072,02
010073,02
010074,02
010075,02
010076,02
010077,02
010078,02
010079,02
010080,02
010081,02
010082,02
010083,02
010084,02
010085,02
010086,02
010087,02
010088,02
010089,02
010090,02
010091,02
010092,02
010093,02
010094,02
010095,02
010096,02
010097,02
010098,02
010099,02
010100,02
010101,02
010102,02
010103,02
010104,02
010105,02
010106,02
010107,02
010108,02
010109,02
010110,02
010111,02
010112,02
010113,02
010114,02
010115,02
010116,02
010117,02
010118,02
010119,02
010120,02
010121,02
010122,02
010123,02
010124,02
010125,02
010126,02
010127,02
010128,02
010129,02
010130,02
010131,02
010132,02
010133,02
010134,02
010135,02
010136,02
010137,02
010138,02
010139,02
010140,02
010141,02
010142,02
010143,02
010144,02
010145,02
010146,02
010147,02
010148,02
010149,02
010150,02
010151,02
010152,02
010153,02
010154,02
010155,02
010156,02
010157,02
010158,02
010159,02
010160,02
010161,02
010162,02
010163,02
010164,02
010165,02
010166,02
010167,02
010168,02
010169,02
010170,02
010171,02
010172,02
010173,02
010174,02
010175,02
010176,02
010177,02
010178,02
010179,02
010180,02
010181,02
010182,02
010183,02
010184,02
010185,02
010186,02
010187,02
010188,02
010189,02
010190,02
010191,02
010192,02
010193,02
010194,02
010195,02
010196,02
010197,02
010198,12
010199,12
010200,12
010201,12
010202,12
010203,12
010204,12
010205,12
010206,12
010207,12
010208,12
010209,12
010210,12
010211,12
010212,12
010213,12
010214,12
010215,12
010216,12
010217,12
010218,12
010219,12
010220,12
010221,12
010222,12
010223,12
010224,12
010225,12
010226,12
010227,12
010228,12
010229,12
010230,12
010231,12
010232,12
010233,12
010234,12
010235,12
010236,12
010237,12
010238,12
010239,12
010240,12
010241,12
010242,12
010243,12
010244,12
010245,12
010246,12
010247,12
010248,12
010249,12
010250,12
010251,12
010252,12
010253,12
010254,12
010255,12
010256,12
010257,12
010258,12
010259,12
010260,12
010261,12
010262,12
010263,12
010264,12
010265,12
010266,12
010267,12
010268,12
010269,04
010270,04
010271,04
010272,04
010273,04
010274,04
010275,04
010276,04
010277,04
010278,04
010279,04
010280,04
010281,04
010282,04
010283,04
010284,04
010285,04
010286,04
010287,04
010288,04
010289,04
010290,04
010291,04
010292,04
010293,04
010294,04
010295,04
010296,04
010297,04
010298,04
010299,04
010300,04
010301,04
010302,04
010303,04
010304,04
010305,04
010306,04
010307,04
010308,04
010309,04
010310,04
010311,04
010312,04
010313,04
010314,04
010315,04
010316,04
010317,04
010318,04
010319,04
010320,04
010321,04
010322,04
010323,04
010324,04
010325,04
010326,04
010327,04
010328,04
010329,04
010330,04
010331,04
010332,04
010333,04
010334,04
010335,04
010336,04
010337,04
010338,04
010339,04
010340,04
010341,04
010342,04
010343,04
010344,04
010345,04
010346,04
010347,04
010348,04
010349,04
010350,04
010351,04
010352,04
010353,04
010354,04
010355,04
010356,04
010357,04
010358,04
010359,04
010360,04
010361,04
010362,04
010363,04
010364,04
010365,04
010366,04
010367,04
010368,04
010369,04
010370,04
010371,04
010372,04
010373,04
010374,04
010375,04
010376,04
010377,04
010378,04
010379,04
010380,04
010381,04
010382,04
010383,04
010384,04
010385,04
010386,04
010387,04
010388,04
010389,04
010390,04
010391,04
010392,04
010393,04
010394,04
010395,04
010396,04
010397,04
010398,04
010399,04
010400,04
010401,04
010402,04
010403,04
010404,04
010405,04
010406,04
010407,04
010408,04
010409,04
010410,04
010411,04
010412,04
010413,04
010414,04
010415,04
010416,04
010417,04
010418,04
010419,04
010420,04
010421,04
010422,12
010423,12
010424,12
010425,12
010426,12
010427,12
010428,12
010429,12
010430,12
010431,12
010432,12
010433,12
010434,12
010435,12
010436,12
010437,12
010438,12
010439,12
010440,12
010441,12
010442,12
010443,12
010444,12
010445,12
010446,12
010447,12
010448,12
010449,12
010450,12
010451,12
010452,12
010453,12
010454,12
010455,12
010456,12
010457,12
010458,12
010459,12
010460,12
010461,12
010462,12
010463,12
010464,12
010465,12
010466,12
010467,12
010468,12
010469,12
010470,12
010471,12
010472,12
010473,12
010474,12
010475,12
010476,12
010477,12
010478,12
010479,12
010480,12
010481,12
010482,12
010483,12
010484,12
010485,12
010486,12
010487,12
