frame_digit,action_id
004658,10
004659,10
004660,10
004661,10
004662,10
004663,10
004664,10
004665,10
004666,10
004667,10
004668,10
004669,10
004670,10
004671,10
004672,10
004673,10
004674,10
004675,10
004676,10
004677,10
004678,10
004679,10
004680,10
004681,10
004682,10
004683,10
004684,10
004685,10
004686,10
004687,10
004688,10
004689,10
004690,10
004691,10
004692,10
004693,10
004694,10
004695,10
004696,10
004697,10
004698,10
004699,10
004700,10
004701,10
004702,10
004703,10
004704,10
004705,10
004706,10
004707,10
004708,10
004709,10
004710,10
004711,10
004712,10
004713,10
004714,10
004715,10
004716,10
004717,10
004718,10
004719,10
004720,10
004721,10
004722,10
004723,10
004724,10
004725,10
004726,10
004727,10
004728,10
004729,10
004730,10
004731,10
004732,10
004733,10
004734,10
004735,10
004736,10
004737,10
004738,10
004739,10
004740,10
004741,10
004742,10
004743,10
004744,10
004745,10
004746,10
004747,10
004748,10
004749,10
004750,10
004751,10
004752,10
004753,10
004754,10
004755,10
004756,10
004757,10
004758,10
004759,10
004760,10
004761,10
004762,10
004763,10
004764,10
004765,10
004766,10
004767,10
004768,10
004769,10
004770,10
004771,10
004772,10
004773,10
004774,10
004775,10
004776,10
004777,10
004778,10
004779,10
004780,10
004781,10
004782,10
004783,10
004784,10
004785,10
004786,10
004787,10
004788,10
004789,10
004790,10
004791,10
004792,10
004793,10
004794,10
004795,10
004796,10
004797,10
004798,10
004799,10
004800,10
004801,10
004802,10
004803,10
004804,10
004805,10
004806,10
004807,10
004808,10
004809,10
004810,10
004811,10
004812,10
004813,10
004814,10
004815,10
004816,10
004817,10
004818,10
004819,10
004820,10
004821,10
004822,10
004823,10
004824,10
004825,10
004826,10
004827,10
004828,10
004829,10
004830,10
004831,10
004832,10
004833,10
004834,10
004835,10
004836,10
004837,10
004838,10
004839,10
004840,10
004841,10
004842,10
004843,10
004844,10
004845,10
004846,10
004847,10
004848,10
004849,10
004850,10
004851,10
004852,10
004853,10
004854,10
004855,10
004856,10
004857,10
004858,10
004859,10
004860,10
004861,10
004862,10
004863,10
004864,10
004865,10
004866,10
004867,10
004868,10
004869,10
004870,10
004871,10
004872,10
004873,10
004874,10
004875,10
004876,10
004877,10
004878,10
004879,10
004880,10
004881,10
004882,10
004883,10
004884,10
004885,10
004886,10
004887,10
004888,10
004889,10
004890,10
004891,10
004892,10
004893,10
004894,10
004895,10
004896,10
004897,10
004898,10
004899,10
004900,10
004901,10
004902,10
004903,10
004904,10
004905,10
004906,10
004907,10
004908,10
004909,10
004910,10
004911,10
004912,10
004913,10
004914,10
004915,10
004916,10
004917,10
004918,10
004919,10
004920,10
004921,10
004922,10
004923,10
004924,10
004925,10
004926,10
004927,10
004928,10
004929,10
004930,10
004931,10
004932,10
004933,10
004934,10
004935,10
004936,10
004937,10
004938,10
004939,10
004940,10
004941,10
004942,10
004943,10
004944,10
004945,10
004946,10
004947,10
004948,10
004949,10
004950,10
004951,10
004952,10
004953,10
004954,10
004955,10
004956,10
004957,10
004958,10
004959,10
004960,10
004961,10
004962,10
004963,10
004964,10
004965,10
004966,10
004967,10
004968,10
004969,10
004970,10
004971,10
004972,10
004973,10
004974,10
004975,10
004976,10
004977,10
004978,10
004979,10
004980,10
004981,10
004982,10
004983,10
004984,10
004985,10
004986,10
004987,10
004988,10
004989,10
004990,10
004991,10
004992,10
004993,10
004994,10
004995,10
004996,10
004997,10
004998,10
004999,10
005000,10
005001,10
005002,10
005003,10
005004,10
005005,10
005006,10
005007,10
005008,10
005009,10
005010,10
005011,10
005012,10
005013,10
005014,10
005015,10
005016,10
005017,10
005018,10
005019,10
005020,10
005021,10
005022,10
005023,10
005024,10
005025,10
005026,10
005027,10
005028,10
005029,10
005030,10
005031,10
005032,10
005033,10
005034,10
005035,10
005036,10
005037,10
005038,10
005039,10
005040,10
005041,10
005042,10
005043,10
005044,10
005045,10
005046,10
005047,10
005048,10
005049,10
005050,10
005051,10
005052,10
005053,10
005054,10
005055,10
005056,10
005057,10
005058,10
005059,10
005060,10
005061,10
005062,10
005063,10
005064,10
005065,10
005066,10
005067,10
005068,10
005069,10
005070,10
005071,10
005072,10
005073,10
005074,10
005075,10
005076,10
005077,10
005078,10
005079,10
005080,10
005081,10
005082,10
005083,10
005084,10
005085,10
005086,10
005087,10
005088,10
005089,10
005090,10
005091,10
005092,10
005093,10
005094,10
005095,10
005096,10
005097,10
005098,10
005099,10
005100,10
005101,10
005102,10
005103,10
005104,10
005105,10
005106,10
005107,10
005108,10
005109,10
005110,10
005111,10
005112,10
005113,10
005114,10
005115,10
005116,10
005117,10
005118,10
005119,10
005120,10
005121,10
005122,10
005123,10
005124,10
005125,10
005126,10
005127,10
005128,10
005129,10
005130,10
005131,10
005132,10
005133,10
005134,10
005135,10
005136,10
005137,10
005138,10
005139,10
005140,10
005141,10
005142,10
005143,10
005144,10
005145,10
005146,10
005147,10
005148,10
005149,10
005150,10
005151,10
005152,10
005153,10
005154,10
005155,10
005156,10
005157,10
005158,10
005159,10
005160,10
005161,10
005162,10
005163,10
005164,10
005165,10
005166,10
005167,10
005168,10
005169,10
005170,10
005171,10
005172,10
005173,10
005174,10
005175,10
005176,10
005177,10
005178,10
005179,10
005180,10
005181,10
005182,10
005183,10
005184,10
005185,10
005186,10
005187,10
005188,10
005189,10
005190,10
005191,10
005192,10
005193,10
005194,10
005195,10
005196,10
005197,10
005198,10
005199,10
005200,10
005201,10
005202,10
005203,10
005204,10
005205,10
005206,10
005207,10
005208,10
005209,10
005210,10
005211,10
005212,10
005213,10
005214,10
005215,10
005216,10
005217,10
005218,10
005219,10
005220,10
005221,10
005222,10
005223,10
005224,10
005225,10
005226,10
005227,10
005228,10
005229,10
005230,10
005231,10
005232,10
005233,10
005234,10
005235,10
005236,10
005237,10
005238,10
005239,10
005240,10
005241,10
005242,10
005243,10
005244,10
005245,10
005246,10
005247,10
005248,10
005249,10
005250,10
005251,10
005252,10
005253,10
005254,10
005255,10
005256,10
005257,10
005258,10
005259,10
005260,10
005261,10
005262,10
005263,10
005264,10
005265,10
005266,10
005267,10
005268,10
005269,10
005270,10
005271,10
005272,10
005273,10
005274,10
005275,10
005276,10
005277,10
005278,10
005279,10
005280,10
005281,10
005282,10
005283,10
005284,10
005285,10
005286,10
005287,10
005288,10
005289,10
005290,10
005291,10
005292,10
005293,10
005294,10
005295,10
005296,10
005297,10
005298,10
005299,10
005300,10
005301,10
005302,10
005303,10
005304,10
005305,10
005306,10
005307,10
005308,10
005309,10
005310,10
005311,10
005312,10
005313,10
005314,10
005315,10
005316,10
005317,10
005318,10
005319,10
005320,10
005321,10
005322,10
005323,10
005324,10
005325,10
005326,10
005327,10
005328,10
005329,10
005330,10
005331,10
005332,10
005333,10
005334,10
005335,10
005336,10
005337,10
005338,10
005339,10
005340,10
005341,10
005342,10
005343,10
005344,10
005345,10
005346,10
005347,10
005348,10
005349,10
005350,10
005351,10
005352,10
005353,10
005354,10
005355,10
005356,10
005357,10
005358,10
005359,10
005360,10
005361,10
005362,10
005363,10
005364,10
005365,10
005366,10
005367,10
005368,10
005369,10
005370,10
005371,10
005372,10
005373,10
005374,10
005375,10
005376,10
005377,10
005378,10
005379,10
005380,10
005381,10
005382,10
005383,10
005384,10
005385,10
005386,10
005387,10
005388,10
005389,10
005390,10
005391,10
005392,10
005393,10
005394,10
005395,10
005396,10
005397,10
005398,10
005399,10
005400,10
005401,10
005402,10
005403,10
005404,10
005405,10
005406,10
005407,10
005408,10
005409,10
005410,10
005411,10
005412,10
005413,10
005414,10
005415,10
005416,10
005417,10
005418,10
005419,10
005420,10
005421,10
005422,10
005423,10
005424,10
005425,10
005426,10
005427,10
005428,10
005429,10
005430,10
005431,10
005432,10
005433,10
005434,10
005435,10
005436,10
005437,10
005438,10
005439,10
005440,10
005441,10
005442,10
005443,10
005444,10
005445,10
005446,10
005447,10
005448,10
005449,10
005450,10
005451,10
005452,10
005453,10
005454,10
005455,10
005456,10
005457,10
005458,10
005459,10
005460,10
005461,10
005462,10
005463,10
005464,10
005465,10
005466,10
005467,10
005468,10
005469,10
005470,10
005471,10
005472,10
005473,10
005474,10
005475,10
005476,10
005477,10
005478,10
005479,10
005480,10
005481,10
005482,10
005483,10
005484,10
005485,10
005486,10
005487,10
005488,10
005489,10
005490,10
005491,10
005492,10
005493,10
005494,10
005495,10
005496,10
005497,10
005498,10
005499,10
005500,10
005501,10
005502,10
005503,10
005504,10
005505,10
005506,10
005507,10
005508,10
005509,10
005510,10
005511,10
005512,10
005513,10
005514,10
005515,10
005516,10
005517,10
005518,10
005519,10
005520,10
005521,10
005522,10
005523,10
005524,10
005525,10
005526,10
005527,10
005528,10
005529,10
005530,10
005531,10
005532,10
005533,10
005534,10
005535,10
005536,10
005537,10
005538,10
005539,10
005540,10
005541,10
005542,10
005543,10
005544,10
005545,10
005546,10
005547,10
005548,10
005549,10
005550,10
005551,10
005552,10
005553,10
005554,10
005555,10
005556,10
005557,10
005558,10
005559,10
005560,10
005561,10
005562,10
005563,10
005564,10
005565,10
005566,10
005567,10
005568,10
005569,10
005570,10
005571,10
005572,10
005573,10
005574,10
005575,10
005576,10
005577,10
005578,10
005579,10
005580,10
005581,10
005582,10
005583,10
005584,10
005585,10
005586,10
005587,10
005588,10
005589,10
005590,10
005591,10
005592,10
005593,10
005594,10
005595,10
005596,10
005597,10
005598,10
005599,10
005600,10
005601,10
005602,10
005603,10
005604,10
005605,10
005606,10
005607,10
005608,10
005609,10
005610,10
005611,10
005612,10
005613,10
005614,10
005615,10
005616,10
005617,10
005618,10
005619,10
005620,10
005621,10
005622,10
005623,10
005624,10
005625,10
005626,10
005627,10
005628,10
005629,10
005630,10
005631,10
005632,10
005633,10
005634,10
005635,10
005636,10
005637,10
005638,10
005639,10
005640,10
005641,10
005642,10
005643,10
005644,10
005645,10
005646,10
005647,10
005648,10
005649,10
005650,10
005651,10
005652,10
005653,10
005654,10
005655,10
005656,10
005657,10
005658,10
005659,10
005660,10
005661,10
005662,10
005663,10
005664,10
005665,10
005666,10
005667,10
005668,10
005669,10
005670,10
005671,10
005672,10
005673,10
005674,10
005675,10
005676,10
005677,10
005678,10
005679,10
005680,10
005681,10
005682,10
005683,10
005684,10
005685,10
005686,10
005687,10
005688,10
005689,10
005690,10
005691,10
005692,10
005693,10
005694,10
005695,10
005696,10
005697,10
005698,10
005699,10
005700,10
005701,10
005702,10
005703,10
005704,10
005705,10
005706,10
005707,10
005708,10
005709,10
005710,10
005711,10
005712,10
005713,10
005714,10
005715,10
005716,10
005717,10
005718,10
005719,10
005720,10
005721,10
005722,10
005723,10
005724,10
005725,10
005726,10
005727,10
005728,10
005729,10
005730,10
005731,10
005732,10
005733,10
005734,10
005735,10
005736,10
005737,10
005738,10
005739,10
005740,10
005741,10
005742,10
005743,10
005744,10
005745,10
005746,10
005747,10
005748,10
005749,10
005750,10
005751,10
005752,10
005753,10
005754,10
005755,10
005756,10
005757,10
005758,10
005759,10
005760,10
005761,10
005762,10
005763,10
005764,10
005765,10
005766,10
005767,10
005768,10
005769,10
005770,10
005771,10
005772,10
005773,10
005774,10
005775,10
005776,10
005777,10
005778,10
005779,10
005780,10
005781,10
005782,10
005783,10
005784,10
005785,10
005786,10
005787,10
005788,10
005789,10
005790,10
005791,10
005792,10
005793,10
005794,10
005795,10
005796,10
005797,10
005798,10
005799,10
005800,10
005801,10
005802,10
005803,10
005804,10
005805,10
005806,10
005807,10
005808,10
005809,10
005810,10
005811,10
005812,10
005813,10
005814,10
005815,10
005816,10
005817,10
005818,10
005819,10
005820,10
005821,10
005822,10
005823,10
005824,10
005825,10
005826,10
005827,10
005828,10
005829,10
005830,10
005831,10
005832,10
005833,10
005834,10
005835,10
005836,10
005837,10
005838,10
005839,10
005840,10
005841,10
005842,10
005843,10
005844,10
005845,10
005846,10
005847,10
005848,10
005849,10
005850,10
005851,10
005852,10
005853,10
005854,10
005855,10
005856,10
005857,10
005858,10
005859,10
005860,10
005861,10
005862,10
005863,10
005864,10
005865,10
005866,10
005867,10
005868,10
005869,10
005870,10
005871,10
005872,10
005873,10
005874,10
005875,10
005876,10
005877,10
005878,10
005879,10
005880,10
005881,10
005882,10
005883,10
005884,10
005885,10
005886,10
005887,10
005888,10
005889,10
005890,10
005891,10
005892,10
005893,10
005894,10
005895,10
005896,10
005897,10
005898,10
005899,10
005900,10
005901,10
005902,10
005903,10
005904,10
005905,10
005906,10
005907,10
005908,10
005909,10
005910,10
005911,10
005912,10
005913,10
005914,10
005915,10
005916,10
005917,10
005918,10
005919,10
005920,10
005921,10
005922,10
005923,10
005924,10
005925,10
005926,10
005927,10
005928,10
005929,10
005930,10
005931,10
005932,10
005933,10
005934,10
005935,10
005936,10
005937,10
005938,10
005939,10
005940,10
005941,10
005942,10
005943,10
005944,10
005945,10
005946,10
005947,10
005948,10
005949,10
005950,10
005951,10
005952,10
005953,10
005954,10
005955,10
005956,10
005957,10
005958,10
005959,10
005960,10
005961,10
005962,10
005963,10
005964,10
005965,10
005966,10
005967,10
005968,10
005969,10
005970,10
005971,10
005972,10
005973,10
005974,10
005975,10
005976,10
005977,10
005978,10
005979,10
005980,10
005981,10
005982,10
005983,10
005984,10
005985,10
005986,10
005987,10
005988,10
005989,10
005990,10
005991,10
005992,10
005993,10
005994,10
005995,10
005996,10
005997,10
005998,10
005999,10
006000,10
006001,10
006002,10
006003,10
006004,10
006005,10
006006,10
006007,10
006008,10
006009,10
006010,10
006011,10
006012,10
006013,10
006014,10
006015,10
006016,10
006017,10
006018,10
006019,10
006020,10
006021,10
006022,10
006023,10
006024,10
006025,10
006026,10
006027,10
006028,10
006029,10
006030,10
006031,10
006032,10
006033,10
006034,10
006035,10
006036,10
006037,10
006038,10
006039,10
006040,10
006041,10
006042,10
006043,10
006044,10
006045,10
006046,10
006047,10
006048,10
006049,10
006050,10
006051,10
006052,10
006053,10
006054,10
006055,10
006056,10
006057,10
006058,10
006059,10
006060,10
006061,10
006062,10
006063,10
006064,10
006065,10
006066,10
006067,10
006068,10
006069,10
006070,10
006071,10
006072,10
006073,10
006074,10
006075,10
006076,10
006077,10
006078,10
006079,10
006080,10
006081,10
006082,10
006083,10
006084,10
006085,10
006086,10
006087,10
006088,10
006089,10
006090,10
006091,10
006092,10
006093,10
006094,10
006095,10
006096,10
006097,10
006098,10
006099,10
006100,10
006101,10
006102,10
006103,10
006104,10
006105,10
006106,10
006107,10
006108,10
006109,10
006110,10
006111,10
006112,10
006113,10
006114,10
006115,10
006116,10
006117,10
006118,10
006119,10
006120,10
006121,10
006122,10
006123,10
006124,10
006125,10
006126,10
006127,10
006128,10
006129,10
006130,10
006131,10
006132,10
006133,10
006134,10
006135,10
006136,10
006137,10
006138,10
006139,10
006140,10
006141,10
006142,10
006143,10
006144,10
006145,10
006146,10
006147,10
006148,10
006149,10
006150,10
006151,10
006152,10
006153,10
006154,10
006155,10
006156,10
006157,10
006158,10
006159,10
006160,10
006161,10
006162,10
006163,10
006164,10
006165,10
006166,10
006167,10
006168,10
006169,10
006170,10
006171,10
006172,10
006173,10
006174,10
006175,10
006176,10
006177,10
006178,10
006179,10
006180,10
006181,10
006182,10
006183,10
006184,10
006185,10
006186,10
006187,10
006188,10
006189,10
006190,10
006191,10
006192,10
006193,10
006194,10
006195,10
006196,10
006197,10
006198,10
006199,10
006200,10
006201,10
006202,10
006203,10
006204,10
006205,10
006206,10
006207,10
006208,10
006209,10
006210,10
006211,10
006212,10
006213,10
006214,10
006215,10
006216,10
006217,10
006218,10
006219,10
006220,10
006221,10
006222,10
006223,10
006224,10
006225,10
006226,10
006227,10
006228,10
006229,10
006230,10
006231,10
006232,10
006233,10
006234,10
006235,10
006236,10
006237,10
006238,10
006239,10
006240,10
006241,10
006242,10
006243,10
006244,10
006245,10
006246,10
006247,10
006248,10
006249,10
006250,10
006251,10
006252,10
006253,10
006254,10
006255,10
006256,10
006257,10
006258,10
006259,10
006260,10
006261,10
006262,10
006263,10
006264,10
006265,10
006266,10
006267,10
006268,10
006269,10
006270,10
006271,10
006272,10
006273,10
006274,10
006275,10
006276,10
006277,10
006278,10
006279,10
006280,10
006281,10
006282,10
006283,10
006284,10
006285,10
006286,10
006287,10
006288,10
006289,10
006290,10
006291,10
006292,10
006293,10
006294,10
006295,10
006296,10
006297,10
006298,10
006299,10
006300,10
006301,10
006302,10
006303,10
006304,10
006305,10
006306,10
006307,10
006308,10
006309,10
006310,10
006311,10
006312,10
006313,10
006314,10
006315,10
006316,10
006317,10
006318,10
006319,10
006320,10
006321,10
006322,10
006323,10
006324,10
006325,10
006326,10
006327,10
006328,10
006329,10
006330,10
006331,10
006332,10
006333,10
006334,10
006335,10
006336,10
006337,10
006338,10
006339,10
006340,10
006341,10
006342,10
006343,10
006344,10
006345,10
006346,10
006347,10
006348,10
006349,10
006350,10
006351,10
006352,10
006353,10
006354,10
006355,10
006356,10
006357,10
006358,10
006359,10
006360,10
006361,10
006362,10
006363,10
006364,10
006365,10
006366,10
006367,10
006368,10
006369,10
006370,10
006371,10
006372,10
006373,10
006374,10
006375,10
006376,10
006377,10
006378,10
006379,10
006380,10
006381,10
006382,10
006383,10
006384,10
006385,10
006386,10
006387,10
006388,10
006389,10
006390,10
006391,10
006392,10
006393,10
006394,10
006395,10
006396,10
006397,10
006398,10
006399,10
006400,10
006401,10
006402,10
006403,10
006404,10
006405,10
006406,10
006407,10
006408,10
006409,10
006410,10
006411,10
006412,10
006413,10
006414,10
006415,10
006416,10
006417,10
006418,10
006419,10
006420,10
006421,10
006422,10
006423,10
006424,10
006425,10
006426,10
006427,10
006428,10
006429,10
006430,10
006431,10
006432,10
006433,10
006434,10
006435,10
006436,10
006437,10
006438,10
006439,10
006440,10
006441,10
006442,10
006443,10
006444,10
006445,10
006446,10
006447,10
006448,10
006449,10
006450,10
006451,10
006452,10
006453,10
006454,10
006455,10
006456,10
006457,10
006458,10
006459,10
006460,10
006461,10
006462,10
006463,10
006464,10
006465,10
006466,10
006467,10
006468,10
006469,10
006470,10
006471,10
006472,10
006473,10
006474,10
006475,10
006476,10
006477,10
006478,10
006479,10
006480,10
006481,10
006482,10
006483,10
006484,10
006485,10
006486,10
006487,10
006488,10
006489,10
006490,10
006491,10
006492,10
006493,10
006494,10
006495,10
006496,10
006497,10
006498,10
006499,10
006500,10
006501,10
006502,10
006503,10
006504,10
006505,10
006506,10
006507,10
006508,10
006509,10
006510,10
006511,10
006512,10
006513,10
006514,10
006515,10
006516,10
006517,10
006518,10
006519,10
006520,10
006521,10
006522,10
006523,10
006524,10
006525,10
006526,10
006527,10
006528,10
006529,10
006530,10
006531,10
006532,10
006533,10
006534,10
006535,10
006536,10
006537,10
006538,10
006539,10
006540,10
006541,10
006542,10
006543,10
006544,10
006545,10
006546,10
006547,10
006548,10
006549,10
006550,10
006551,10
006552,10
006553,10
006554,10
006555,10
006556,10
006557,10
006558,10
006559,10
006560,10
006561,10
006562,10
006563,10
006564,10
006565,10
006566,10
006567,10
006568,10
006569,10
006570,10
006571,10
006572,10
006573,10
006574,10
006575,10
006576,10
006577,10
006578,10
006579,10
006580,10
006581,10
006582,10
006583,10
006584,10
006585,10
006586,10
006587,10
006588,10
006589,10
006590,10
006591,10
006592,10
006593,10
006594,10
006595,10
006596,10
006597,10
006598,10
006599,10
006600,10
006601,10
006602,10
006603,10
006604,10
006605,10
006606,10
006607,10
006608,10
006609,10
006610,10
006611,10
006612,10
006613,10
006614,10
006615,10
006616,10
006617,10
006618,10
006619,10
006620,10
006621,10
006622,10
006623,10
006624,10
006625,10
006626,10
006627,10
006628,10
006629,10
006630,10
006631,10
006632,10
006633,10
006634,10
006635,10
006636,10
006637,10
006638,10
006639,10
006640,10
006641,10
006642,10
006643,10
006644,10
006645,10
006646,10
006647,10
006648,10
006649,10
006650,10
006651,10
006652,10
006653,10
006654,10
006655,10
006656,10
006657,10
006658,10
006659,10
006660,10
006661,10
006662,10
006663,10
006664,10
006665,10
006666,10
006667,10
006668,10
006669,10
006670,10
006671,10
006672,10
006673,10
006674,10
006675,10
006676,10
006677,10
006678,10
006679,10
006680,10
006681,10
006682,10
006683,10
006684,10
006685,10
006686,10
006687,10
006688,10
006689,10
006690,10
006691,10
006692,10
006693,10
006694,10
006695,10
006696,10
006697,10
006698,10
006699,10
006700,10
006701,10
006702,10
006703,10
006704,10
006705,10
006706,10
006707,10
006708,10
006709,10
006710,10
006711,10
006712,10
006713,10
006714,10
006715,10
006716,10
006717,10
006718,10
006719,10
006720,10
006721,10
006722,10
006723,10
006724,10
006725,10
006726,10
006727,10
006728,10
006729,10
006730,10
006731,10
006732,10
006733,10
006734,10
006735,10
006736,10
006737,10
006738,10
006739,10
006740,10
006741,10
006742,10
006743,10
006744,10
006745,10
006746,10
006747,10
006748,10
006749,10
006750,10
006751,10
006752,10
006753,10
006754,10
006755,10
006756,10
006757,10
006758,10
006759,10
006760,10
006761,10
006762,10
006763,10
006764,10
006765,10
006766,10
006767,10
006768,10
006769,10
006770,10
006771,10
006772,10
006773,10
006774,10
006775,10
006776,10
006777,10
006778,10
006779,10
006780,10
006781,10
006782,10
006783,10
006784,10
006785,10
006786,10
006787,10
006788,10
006789,10
006790,10
006791,10
006792,10
006793,10
006794,10
006795,10
006796,10
006797,10
006798,10
006799,10
006800,10
006801,10
006802,10
006803,10
006804,10
006805,10
006806,10
006807,10
006808,10
006809,10
006810,10
006811,10
006812,10
006813,10
006814,10
006815,10
006816,12
006817,04
006818,04
006819,04
006820,04
006821,04
006822,04
006823,04
006824,04
006825,04
006826,04
006827,04
006828,04
006829,04
006830,04
006831,04
006832,04
006833,04
006834,04
006835,04
006836,04
006837,04
006838,04
006839,04
006840,04
006841,04
006842,04
006843,04
006844,04
006845,04
006846,04
006847,04
006848,04
006849,04
006850,04
006851,04
006852,04
006853,04
006854,04
006855,04
006856,04
006857,04
006858,04
006859,04
006860,04
006861,04
006862,04
006863,04
006864,04
006865,04
006866,04
006867,04
006868,04
006869,04
006870,04
006871,04
006872,04
006873,04
006874,04
006875,04
006876,04
006877,04
006878,04
006879,04
006880,04
006881,04
006882,04
006883,04
006884,04
006885,04
006886,04
006887,04
006888,04
006889,04
006890,04
006891,04
006892,04
006893,04
006894,04
006895,04
006896,04
006897,04
006898,04
006899,04
006900,04
006901,04
006902,04
006903,04
006904,04
006905,04
006906,04
006907,04
006908,04
006909,04
006910,04
006911,04
006912,04
006913,04
006914,04
006915,04
006916,04
006917,04
006918,04
006919,04
006920,04
006921,04
006922,04
006923,04
006924,04
006925,04
006926,04
006927,04
006928,04
006929,04
006930,04
006931,04
006932,04
006933,04
006934,04
006935,04
006936,04
006937,04
006938,04
006939,04
006940,04
006941,04
006942,04
006943,04
006944,04
006945,04
006946,04
006947,04
006948,04
006949,04
006950,04
006951,04
006952,04
006953,04
006954,04
006955,04
006956,04
006957,04
006958,04
006959,04
006960,04
006961,12
006962,12
006963,12
006964,12
006965,12
006966,12
006967,12
006968,12
006969,12
006970,12
006971,12
006972,12
006973,12
006974,12
006975,12
006976,12
006977,12
006978,12
006979,12
006980,12
006981,12
006982,12
006983,12
006984,12
006985,12
006986,12
006987,12
006988,12
006989,12
006990,12
006991,12
006992,12
006993,12
006994,12
006995,12
006996,12
006997,12
006998,12
006999,12
007000,12
007001,12
007002,12
007003,12
007004,12
007005,12
007006,12
007007,12
007008,12
007009,12
007010,12
007011,12
007012,12
007013,12
007014,12
007015,12
007016,12
007017,12
007018,12
007019,12
007020,12
007021,12
007022,12
007023,12
007024,12
007025,12
007026,12
007027,12
007028,12
007029,12
007030,12
007031,12
007032,12
007033,12
007034,12
007035,12
007036,12
007037,12
007038,12
007039,12
007040,12
007041,12
007042,12
007043,12
007044,12
007045,12
007046,12
007047,12
007048,12
007049,12
007050,12
007051,12
007052,12
007053,12
007054,12
007055,12
007056,12
007057,12
007058,12
007059,12
007060,12
007061,12
007062,12
007063,12
007064,04
007065,04
007066,04
007067,04
007068,04
007069,04
007070,04
007071,04
007072,04
007073,04
007074,04
007075,04
007076,04
007077,04
007078,04
007079,04
007080,04
007081,04
007082,04
007083,04
007084,04
007085,04
007086,04
007087,04
007088,04
007089,04
007090,04
007091,04
007092,04
007093,04
007094,04
007095,04
007096,04
007097,04
007098,04
007099,04
007100,04
007101,04
007102,04
007103,04
007104,04
007105,04
007106,04
007107,04
007108,04
007109,04
007110,04
007111,04
007112,04
007113,04
007114,04
007115,04
007116,04
007117,04
007118,04
007119,04
007120,04
007121,04
007122,04
007123,04
007124,04
007125,04
007126,04
007127,04
007128,04
007129,04
007130,04
007131,04
007132,04
007133,04
007134,04
007135,04
007136,04
007137,04
007138,04
007139,04
007140,04
007141,04
007142,04
007143,04
007144,04
007145,04
007146,04
007147,04
007148,04
007149,04
007150,04
007151,04
007152,04
007153,04
007154,04
007155,04
007156,04
007157,04
007158,04
007159,04
007160,04
007161,04
007162,04
007163,04
007164,04
007165,04
007166,04
007167,04
007168,04
007169,04
007170,04
007171,04
007172,04
007173,04
007174,04
007175,04
007176,04
007177,04
007178,04
007179,04
007180,04
007181,04
007182,04
007183,04
007184,04
007185,04
007186,04
007187,04
007188,04
007189,04
007190,04
007191,04
007192,04
007193,04
007194,04
007195,04
007196,04
007197,04
007198,04
007199,04
007200,04
007201,04
007202,04
007203,04
007204,04
007205,04
007206,04
007207,04
007208,04
007209,04
007210,04
007211,04
007212,04
007213,04
007214,04
007215,04
007216,04
007217,04
007218,04
007219,04
007220,04
007221,04
007222,04
007223,04
007224,04
007225,04
007226,04
007227,04
007228,04
007229,04
007230,04
007231,04
007232,04
007233,04
007234,04
007235,04
007236,04
007237,04
007238,04
007239,04
007240,04
007241,04
007242,04
007243,04
007244,04
007245,04
007246,04
007247,04
007248,04
007249,04
007250,04
007251,04
007252,04
007253,04
007254,04
007255,04
007256,04
007257,04
007258,04
007259,04
007260,04
007261,04
007262,04
007263,04
007264,04
007265,04
007266,04
007267,04
007268,04
007269,04
007270,04
007271,04
007272,04
007273,04
007274,04
007275,04
007276,04
007277,04
007278,04
007279,04
007280,04
007281,04
007282,04
007283,04
007284,04
007285,04
007286,04
007287,04
007288,04
007289,04
007290,04
007291,04
007292,04
007293,04
007294,04
007295,04
007296,04
007297,04
007298,04
007299,04
007300,04
007301,04
007302,04
007303,04
007304,04
007305,04
007306,04
007307,04
007308,04
007309,04
007310,04
007311,04
007312,04
007313,04
007314,04
007315,04
007316,04
007317,04
007318,04
007319,04
007320,04
007321,04
007322,04
007323,04
007324,04
007325,04
007326,04
007327,04
007328,04
007329,04
007330,04
007331,04
007332,04
007333,04
007334,04
007335,04
007336,04
007337,04
007338,04
007339,04
007340,04
007341,04
007342,04
007343,04
007344,04
007345,04
007346,04
007347,04
007348,04
007349,04
007350,04
007351,04
007352,04
007353,04
007354,04
007355,04
007356,04
007357,04
007358,04
007359,04
007360,04
007361,04
007362,04
007363,04
007364,04
007365,04
007366,04
007367,04
007368,04
007369,04
007370,04
007371,04
007372,04
007373,04
007374,04
007375,04
007376,04
007377,04
007378,04
007379,04
007380,04
007381,04
007382,04
007383,04
007384,04
007385,04
007386,04
007387,04
007388,04
007389,04
007390,04
007391,04
007392,04
007393,04
007394,04
007395,04
007396,04
007397,04
007398,04
007399,04
007400,04
007401,04
007402,04
007403,04
007404,04
007405,04
007406,04
007407,04
007408,04
007409,04
007410,04
007411,04
007412,04
007413,04
007414,04
007415,04
007416,04
007417,04
007418,04
007419,04
007420,04
007421,04
007422,04
007423,04
007424,04
007425,04
007426,04
007427,04
007428,04
007429,04
007430,04
007431,04
007432,04
007433,04
007434,04
007435,04
007436,04
007437,04
007438,04
007439,04
007440,04
007441,04
007442,04
007443,04
007444,04
007445,04
007446,04
007447,04
007448,04
007449,04
007450,04
007451,04
007452,04
007453,04
007454,04
007455,04
