frame_digit,action_id
010820,02
010821,02
010822,02
010823,02
010824,02
010825,02
010826,02
010827,02
010828,02
010829,02
010830,02
010831,02
010832,02
010833,02
010834,02
010835,02
010836,02
010837,02
010838,02
010839,02
010840,02
010841,02
010842,02
010843,02
010844,02
010845,02
010846,02
010847,02
010848,02
010849,02
010850,02
010851,02
010852,02
010853,02
010854,02
010855,02
010856,02
010857,02
010858,02
010859,02
010860,02
010861,02
010862,02
010863,02
010864,02
010865,02
010866,02
010867,02
010868,02
010869,02
010870,02
010871,02
010872,02
010873,02
010874,02
010875,02
010876,02
010877,02
010878,02
010879,02
010880,02
010881,02
010882,02
010883,02
010884,02
010885,02
010886,02
010887,02
010888,02
010889,02
010890,02
010891,02
010892,02
010893,02
010894,02
010895,02
010896,02
010897,02
010898,02
010899,02
010900,02
010901,02
010902,02
010903,02
010904,02
010905,02
010906,02
010907,02
010908,02
010909,02
010910,02
010911,02
010912,02
010913,02
010914,02
010915,02
010916,02
010917,02
010918,02
010919,02
010920,02
010921,02
010922,02
010923,02
010924,02
010925,02
010926,02
010927,02
010928,02
010929,02
010930,02
010931,02
010932,02
010933,02
010934,02
010935,02
010936,02
010937,02
010938,02
010939,02
010940,02
010941,02
010942,02
010943,02
010944,02
010945,02
010946,02
010947,02
010948,02
010949,02
010950,02
010951,02
010952,02
010953,02
010954,02
010955,02
010956,02
010957,02
010958,02
010959,02
010960,02
010961,02
010962,02
010963,02
010964,02
010965,02
010966,02
010967,02
010968,02
010969,02
010970,02
010971,02
010972,02
010973,02
010974,02
010975,02
010976,02
010977,02
010978,02
010979,02
010980,02
010981,02
010982,02
010983,02
010984,02
010985,02
010986,02
010987,02
010988,02
010989,02
010990,02
010991,02
010992,02
010993,02
010994,02
010995,02
010996,02
010997,02
010998,02
010999,02
011000,02
011001,02
011002,02
011003,02
011004,02
011005,02
011006,02
011007,02
011008,02
011009,02
011010,02
011011,02
011012,02
011013,02
011014,02
011015,02
011016,02
011017,02
011018,02
011019,02
011020,02
011021,02
011022,02
011023,02
011024,02
011025,02
011026,02
011027,02
011028,02
011029,02
011030,02
011031,02
011032,02
011033,02
011034,02
011035,02
011036,02
011037,02
011038,02
011039,02
011040,02
011041,02
011042,02
011043,02
011044,02
011045,02
011046,02
011047,02
011048,02
011049,02
011050,02
011051,12
011052,12
011053,12
011054,12
011055,12
011056,12
011057,12
011058,12
011059,12
011060,12
011061,12
011062,12
011063,12
011064,12
011065,12
011066,12
011067,12
011068,12
011069,12
011070,12
011071,12
011072,12
011073,12
011074,12
011075,12
011076,12
011077,12
011078,12
011079,12
011080,12
011081,12
011082,12
011083,12
011084,12
011085,12
011086,12
011087,12
011088,12
011089,12
011090,12
011091,12
011092,12
011093,12
011094,12
011095,12
011096,12
011097,12
011098,12
011099,12
011100,12
011101,12
011102,12
011103,12
011104,12
011105,12
011106,12
011107,12
011108,12
011109,12
011110,03
011111,03
011112,03
011113,03
011114,03
011115,03
011116,03
011117,03
011118,03
011119,03
011120,03
011121,03
011122,03
011123,03
011124,03
011125,03
011126,03
011127,03
011128,03
011129,03
011130,03
011131,03
011132,03
011133,03
011134,03
011135,03
011136,03
011137,03
011138,03
011139,03
011140,03
011141,03
011142,03
011143,03
011144,03
011145,03
011146,03
011147,03
011148,03
011149,03
011150,03
011151,03
011152,03
011153,03
011154,03
011155,03
011156,03
011157,03
011158,03
011159,03
011160,03
011161,03
011162,03
011163,03
011164,03
011165,03
011166,03
011167,03
011168,03
011169,03
011170,03
011171,03
011172,03
011173,03
011174,03
011175,03
011176,03
011177,03
011178,03
011179,03
011180,03
011181,03
011182,03
011183,03
011184,03
011185,03
011186,03
011187,03
011188,03
011189,03
011190,03
011191,03
011192,03
011193,03
011194,03
011195,03
011196,03
011197,03
011198,03
011199,03
011200,03
011201,03
011202,03
011203,03
011204,03
011205,03
011206,03
011207,03
011208,03
011209,03
011210,03
011211,03
011212,03
011213,03
011214,03
011215,03
011216,03
011217,03
011218,03
011219,03
011220,03
011221,03
011222,03
011223,03
011224,03
011225,03
011226,03
011227,03
011228,03
011229,03
011230,03
011231,03
011232,03
011233,03
011234,03
011235,03
011236,03
011237,03
011238,03
011239,03
011240,03
011241,03
011242,03
011243,03
011244,03
011245,03
011246,03
011247,03
011248,03
011249,03
011250,03
011251,03
011252,03
011253,03
011254,03
011255,03
011256,03
011257,03
011258,03
011259,03
011260,03
011261,03
011262,03
011263,03
011264,03
011265,03
011266,03
011267,03
011268,03
011269,03
011270,03
011271,03
011272,03
011273,03
011274,03
011275,03
011276,03
011277,03
011278,03
011279,03
011280,03
011281,03
011282,03
011283,03
011284,03
011285,03
011286,03
011287,03
011288,03
011289,03
011290,03
011291,03
011292,03
011293,03
011294,03
011295,03
011296,03
011297,03
011298,03
011299,03
011300,03
011301,03
011302,03
011303,03
011304,03
011305,03
011306,03
011307,03
011308,03
011309,03
011310,03
011311,03
011312,03
011313,03
011314,03
011315,03
011316,03
011317,03
011318,03
011319,03
011320,03
011321,03
011322,03
011323,03
011324,03
011325,03
011326,03
011327,03
011328,03
011329,03
011330,03
011331,03
011332,03
011333,03
011334,03
011335,03
011336,03
011337,03
011338,03
011339,03
011340,03
011341,03
011342,03
011343,03
011344,03
011345,03
011346,03
011347,03
011348,03
011349,03
011350,03
011351,03
011352,03
011353,03
011354,03
011355,03
011356,03
011357,03
011358,03
011359,03
011360,03
011361,03
011362,03
011363,03
011364,03
011365,03
011366,03
011367,03
011368,03
011369,03
011370,03
011371,03
011372,03
011373,03
011374,03
011375,03
011376,03
011377,03
011378,03
011379,03
011380,03
011381,03
011382,03
011383,03
011384,03
011385,03
011386,03
011387,03
011388,03
011389,03
011390,03
011391,03
011392,03
011393,03
011394,03
011395,03
011396,03
011397,03
011398,03
011399,03
011400,03
011401,03
011402,03
011403,03
011404,03
011405,03
011406,03
011407,03
011408,03
011409,03
011410,03
011411,03
011412,03
011413,03
011414,03
011415,03
011416,03
011417,03
011418,03
011419,03
011420,03
011421,03
011422,03
011423,03
011424,03
011425,03
011426,03
011427,03
011428,03
011429,03
011430,03
011431,03
011432,03
011433,03
011434,03
011435,03
011436,03
011437,03
011438,03
011439,03
011440,03
011441,03
011442,03
011443,03
011444,03
011445,03
011446,03
011447,03
011448,03
011449,03
011450,03
011451,03
011452,03
011453,03
011454,03
011455,03
011456,03
011457,03
011458,03
011459,03
011460,03
011461,03
011462,03
011463,03
011464,03
011465,03
011466,03
011467,03
011468,03
011469,03
011470,03
011471,03
011472,03
011473,03
011474,03
011475,03
011476,03
011477,03
011478,03
011479,03
011480,03
011481,03
011482,03
011483,03
011484,03
011485,03
011486,03
011487,03
011488,03
011489,03
011490,03
011491,03
011492,03
011493,03
011494,03
011495,03
011496,03
011497,03
011498,03
011499,03
011500,03
011501,03
011502,03
011503,03
011504,03
011505,03
011506,03
011507,03
011508,03
011509,03
011510,03
011511,03
011512,03
011513,03
011514,03
011515,03
011516,03
011517,03
011518,03
011519,03
011520,03
011521,03
011522,03
011523,03
011524,12
011525,12
011526,12
011527,12
011528,12
011529,12
011530,12
011531,12
011532,12
011533,12
011534,12
011535,12
011536,12
011537,12
011538,12
011539,12
011540,12
011541,12
011542,12
011543,12
011544,12
011545,12
011546,12
011547,12
011548,12
011549,12
011550,12
011551,12
011552,12
011553,12
011554,12
011555,12
011556,12
011557,12
011558,12
011559,12
011560,12
011561,12
011562,12
011563,12
011564,12
011565,12
011566,12
011567,12
011568,12
011569,12
011570,12
011571,12
011572,12
011573,12
011574,12
011575,12
011576,12
011577,12
011578,12
011579,12
011580,12
011581,12
011582,12
011583,12
011584,12
011585,12
011586,12
011587,12
011588,12
011589,12
011590,12
011591,12
011592,12
011593,12
011594,12
011595,12
011596,12
011597,12
011598,12
011599,12
011600,12
011601,12
011602,12
011603,12
011604,12
011605,12
011606,12
011607,12
011608,12
011609,12
011610,12
011611,12
011612,12
011613,12
011614,12
011615,12
011616,12
011617,12
011618,12
011619,12
011620,12
011621,12
011622,12
011623,12
011624,12
011625,12
011626,12
011627,12
011628,12
011629,12
011630,12
011631,12
011632,12
011633,12
011634,12
011635,12
011636,12
011637,12
011638,12
011639,12
011640,12
011641,12
011642,12
011643,12
011644,12
011645,12
011646,12
011647,12
011648,12
011649,12
011650,12
011651,12
011652,12
011653,12
011654,12
011655,12
011656,12
011657,12
011658,12
011659,12
011660,12
011661,12
011662,12
011663,12
011664,12
011665,12
011666,12
011667,12
011668,12
011669,12
011670,12
011671,12
011672,12
011673,12
011674,12
011675,12
011676,12
011677,12
011678,12
011679,12
011680,12
011681,12
011682,12
011683,12
011684,12
011685,12
011686,12
011687,12
011688,12
011689,12
011690,12
011691,12
011692,12
011693,12
011694,12
011695,12
011696,12
011697,12
011698,12
011699,12
011700,12
011701,12
011702,12
011703,12
011704,12
011705,12
011706,12
011707,12
011708,12
011709,12
011710,12
011711,12
011712,12
011713,12
011714,12
011715,12
011716,12
011717,12
011718,12
011719,12
011720,12
011721,12
011722,12
011723,12
011724,12
011725,12
011726,12
011727,12
011728,12
011729,12
011730,12
011731,12
011732,12
011733,12
011734,12
011735,12
011736,12
011737,12
011738,12
011739,12
011740,12
011741,12
011742,12
011743,12
011744,12
011745,12
011746,12
011747,12
011748,12
011749,12
011750,12
011751,12
011752,12
011753,12
011754,12
011755,12
011756,12
011757,12
011758,12
011759,12
011760,12
011761,12
011762,12
011763,12
011764,12
011765,12
011766,12
011767,12
011768,12
011769,12
011770,12
011771,12
011772,12
011773,12
011774,12
011775,03
011776,03
011777,03
011778,03
011779,03
011780,03
011781,03
011782,03
011783,03
011784,03
011785,03
011786,03
011787,03
011788,03
011789,03
011790,03
011791,03
011792,03
011793,03
011794,03
011795,03
011796,03
011797,03
011798,03
011799,03
011800,03
011801,03
011802,03
011803,03
011804,03
011805,03
011806,03
011807,03
011808,03
011809,03
011810,03
011811,03
011812,03
011813,03
011814,03
011815,03
011816,03
011817,03
011818,03
011819,03
011820,03
011821,03
011822,03
011823,03
011824,03
011825,03
011826,03
011827,03
011828,03
011829,03
011830,03
011831,03
011832,03
011833,03
011834,03
011835,03
011836,03
011837,03
011838,03
011839,03
011840,03
011841,03
011842,03
011843,03
011844,03
011845,03
011846,03
011847,03
011848,03
011849,03
011850,03
011851,03
011852,03
011853,03
011854,03
011855,03
011856,03
011857,03
011858,03
011859,03
011860,03
011861,03
011862,03
011863,03
011864,03
011865,03
011866,03
011867,03
011868,03
011869,03
011870,03
011871,03
011872,03
011873,03
011874,03
011875,03
011876,03
011877,03
011878,03
011879,03
011880,03
011881,03
011882,03
011883,03
011884,03
011885,03
011886,03
011887,03
011888,03
011889,03
011890,03
011891,03
011892,03
011893,03
011894,03
011895,03
011896,03
011897,03
011898,03
011899,03
011900,03
011901,03
011902,03
011903,03
011904,03
011905,03
011906,03
011907,03
011908,03
011909,03
011910,03
011911,03
011912,03
011913,03
011914,03
011915,03
011916,03
011917,03
011918,03
011919,03
011920,03
011921,03
011922,03
011923,03
011924,03
011925,03
011926,03
011927,03
011928,03
011929,03
011930,03
011931,03
011932,03
011933,03
011934,03
011935,03
011936,03
011937,03
011938,03
011939,03
011940,03
011941,03
011942,03
011943,03
011944,03
011945,03
011946,03
011947,03
011948,03
011949,03
011950,03
011951,03
011952,03
011953,03
011954,03
011955,03
011956,03
011957,03
011958,03
011959,03
011960,03
011961,03
011962,03
011963,03
011964,03
011965,03
011966,03
011967,03
011968,03
011969,03
011970,03
011971,03
011972,03
011973,03
011974,03
011975,03
011976,03
011977,03
011978,03
011979,03
011980,03
011981,03
011982,03
011983,03
011984,03
011985,03
011986,03
011987,03
011988,03
011989,03
011990,03
011991,03
011992,03
011993,03
011994,03
011995,03
011996,03
011997,03
011998,03
011999,03
012000,03
012001,03
012002,03
012003,03
012004,03
012005,03
012006,03
012007,03
012008,03
012009,03
012010,03
012011,03
012012,03
012013,03
012014,03
012015,03
012016,03
012017,03
012018,03
012019,03
012020,03
012021,03
012022,03
012023,03
012024,03
012025,03
012026,03
012027,03
012028,03
012029,03
012030,03
012031,03
012032,03
012033,03
012034,03
012035,03
012036,03
012037,03
012038,03
012039,03
012040,03
012041,03
012042,03
012043,03
012044,03
012045,03
012046,03
012047,03
012048,03
012049,03
012050,03
012051,03
012052,03
012053,03
012054,03
012055,03
012056,03
012057,03
012058,03
012059,03
012060,03
012061,03
012062,03
012063,03
012064,03
012065,03
012066,03
012067,03
012068,03
012069,03
012070,03
012071,03
012072,03
012073,03
012074,03
012075,03
012076,03
012077,03
012078,03
012079,03
012080,03
012081,03
012082,03
012083,03
012084,03
012085,03
012086,03
012087,03
012088,03
012089,03
012090,03
012091,03
012092,03
012093,03
012094,03
012095,03
012096,03
012097,03
012098,03
012099,03
012100,03
012101,03
012102,03
012103,03
012104,03
012105,03
012106,03
012107,03
012108,03
012109,03
012110,03
012111,03
012112,03
012113,03
012114,03
012115,03
012116,03
012117,03
012118,03
012119,03
012120,03
012121,03
012122,03
012123,03
012124,03
012125,03
012126,03
012127,03
012128,03
012129,03
012130,03
012131,03
012132,03
012133,03
012134,03
012135,03
012136,03
012137,03
012138,03
012139,03
012140,03
012141,03
012142,03
012143,03
012144,03
012145,03
012146,03
012147,03
012148,03
012149,03
012150,03
012151,03
012152,03
012153,03
012154,03
012155,03
012156,03
012157,03
012158,03
012159,03
012160,03
012161,03
012162,03
012163,03
012164,03
012165,03
012166,03
012167,03
012168,03
012169,03
012170,03
012171,03
012172,03
012173,03
012174,03
012175,03
012176,03
012177,03
012178,03
012179,03
012180,03
012181,03
012182,03
012183,03
012184,03
012185,03
012186,03
012187,03
012188,03
012189,03
012190,03
012191,03
012192,03
012193,03
012194,03
012195,03
012196,03
012197,03
012198,03
012199,03
012200,03
012201,03
012202,03
012203,03
012204,03
012205,03
012206,03
012207,03
012208,03
012209,03
012210,03
012211,03
012212,03
012213,03
012214,03
012215,03
012216,03
012217,03
012218,03
012219,03
012220,03
012221,03
012222,03
012223,03
012224,03
012225,03
012226,03
012227,03
012228,03
012229,03
012230,03
012231,03
012232,03
012233,03
012234,03
012235,03
012236,03
012237,03
012238,03
012239,03
012240,03
012241,03
012242,03
012243,03
012244,03
012245,03
012246,03
012247,03
012248,03
012249,03
012250,03
012251,03
012252,03
012253,03
012254,03
012255,03
012256,03
012257,03
012258,03
012259,03
012260,03
012261,03
012262,03
012263,03
012264,03
012265,03
012266,03
012267,03
012268,03
012269,03
012270,03
012271,03
012272,03
012273,03
012274,03
012275,03
012276,03
012277,03
012278,03
012279,03
012280,03
012281,03
012282,03
012283,03
012284,03
012285,03
012286,03
012287,03
012288,03
012289,03
012290,03
012291,03
012292,03
012293,03
012294,03
012295,03
012296,03
012297,03
012298,03
012299,03
012300,03
012301,03
012302,03
012303,03
012304,03
012305,03
012306,03
012307,03
012308,03
012309,03
012310,03
012311,03
012312,03
012313,03
012314,03
012315,03
012316,03
012317,03
012318,03
012319,03
012320,03
012321,03
012322,03
012323,03
012324,03
012325,03
012326,03
012327,03
012328,03
012329,03
012330,03
012331,03
012332,03
012333,03
012334,03
012335,03
012336,03
012337,03
012338,03
012339,03
012340,03
012341,03
012342,03
012343,03
012344,03
012345,03
012346,03
012347,03
012348,03
012349,03
012350,03
012351,03
012352,03
012353,03
012354,03
012355,03
012356,03
012357,03
012358,03
012359,03
012360,03
012361,03
012362,03
012363,12
012364,12
012365,12
012366,12
012367,12
012368,12
012369,12
012370,12
012371,12
012372,12
012373,12
012374,12
012375,12
012376,12
012377,12
012378,12
012379,12
012380,12
012381,12
012382,12
012383,12
012384,12
012385,12
012386,12
012387,12
012388,12
012389,12
012390,12
012391,12
012392,12
012393,12
012394,12
012395,12
012396,12
012397,12
012398,12
012399,12
012400,12
012401,12
012402,12
012403,12
012404,12
012405,12
012406,12
012407,12
012408,12
012409,12
012410,12
012411,12
012412,12
012413,12
012414,12
012415,12
012416,12
012417,12
012418,12
012419,12
012420,12
012421,12
012422,12
012423,12
012424,12
012425,12
012426,12
012427,12
012428,12
012429,12
012430,12
012431,12
012432,12
012433,12
012434,12
012435,12
012436,12
012437,12
012438,12
012439,12
012440,12
012441,12
012442,12
012443,12
012444,12
012445,12
012446,12
012447,12
012448,12
012449,12
012450,12
012451,12
012452,12
012453,12
012454,12
012455,12
012456,12
012457,12
012458,12
012459,12
012460,12
012461,12
012462,12
012463,12
012464,12
012465,12
012466,12
012467,12
012468,12
012469,12
012470,12
012471,12
012472,12
012473,12
012474,12
012475,12
012476,12
012477,12
012478,12
012479,12
012480,12
012481,12
012482,12
012483,12
012484,12
012485,12
012486,12
012487,12
012488,12
012489,12
012490,12
012491,12
012492,12
012493,12
012494,12
012495,12
012496,12
012497,12
012498,12
012499,12
012500,12
012501,12
012502,12
012503,12
012504,12
012505,12
012506,12
012507,12
012508,12
012509,12
012510,12
012511,12
012512,12
012513,12
012514,12
012515,12
012516,12
012517,12
012518,12
012519,12
012520,12
012521,12
012522,12
012523,12
012524,12
012525,12
012526,12
012527,12
012528,12
012529,12
012530,12
012531,12
012532,12
012533,12
012534,12
012535,12
012536,12
012537,12
012538,00
012539,00
012540,00
012541,00
012542,00
012543,00
012544,00
012545,00
012546,00
012547,00
012548,00
012549,00
012550,00
012551,00
012552,00
012553,00
012554,00
012555,00
012556,00
012557,00
012558,00
012559,00
012560,00
012561,00
012562,00
012563,00
012564,00
012565,00
012566,00
012567,00
012568,00
012569,00
012570,00
012571,00
012572,00
012573,00
012574,00
012575,00
012576,00
012577,00
012578,00
012579,00
012580,00
012581,00
012582,00
012583,00
012584,00
012585,00
012586,00
012587,00
012588,00
012589,00
012590,00
012591,00
012592,00
012593,00
012594,00
012595,00
012596,00
012597,00
012598,00
012599,00
012600,00
012601,00
012602,00
012603,00
012604,00
012605,00
012606,00
012607,00
012608,00
012609,00
012610,00
012611,00
012612,00
012613,00
012614,00
012615,00
012616,00
012617,00
012618,00
012619,00
012620,00
012621,00
012622,00
012623,00
012624,00
012625,00
012626,00
012627,00
012628,00
012629,00
012630,00
012631,00
012632,00
012633,00
012634,00
012635,00
012636,00
012637,00
012638,00
012639,00
012640,00
012641,00
012642,00
012643,00
012644,00
012645,00
012646,00
012647,00
012648,00
012649,00
012650,00
012651,00
012652,00
012653,00
012654,00
012655,00
012656,00
012657,00
012658,00
012659,00
012660,00
012661,00
012662,00
012663,00
012664,00
012665,00
012666,00
012667,00
012668,00
012669,00
012670,00
012671,00
012672,00
012673,00
012674,00
012675,00
012676,00
012677,00
012678,00
012679,00
012680,00
012681,00
012682,00
012683,00
012684,00
012685,00
012686,00
012687,00
012688,00
012689,00
012690,00
012691,00
012692,00
012693,00
012694,00
012695,00
012696,00
012697,00
012698,00
012699,00
012700,00
012701,00
012702,00
012703,00
012704,00
012705,00
012706,00
012707,00
012708,00
012709,00
012710,00
012711,00
012712,00
012713,00
012714,00
012715,00
012716,00
012717,00
012718,00
012719,00
012720,00
012721,00
012722,00
012723,00
012724,00
012725,00
012726,00
012727,00
012728,00
012729,00
012730,00
012731,00
012732,00
012733,00
012734,00
012735,00
012736,00
012737,00
012738,00
012739,00
012740,00
012741,00
012742,00
012743,00
012744,00
012745,00
012746,00
012747,00
012748,00
012749,00
012750,00
012751,00
012752,00
012753,00
012754,00
012755,00
012756,00
012757,00
012758,00
012759,00
012760,00
012761,00
012762,00
012763,00
012764,00
012765,00
012766,00
012767,00
012768,00
012769,00
012770,00
012771,00
012772,00
012773,00
012774,00
012775,00
012776,00
012777,00
012778,00
012779,00
012780,00
012781,00
012782,00
012783,00
012784,00
012785,00
012786,00
012787,00
012788,00
012789,00
012790,00
012791,00
012792,00
012793,00
012794,00
012795,00
012796,00
012797,00
012798,00
012799,00
012800,00
012801,00
012802,00
012803,00
012804,00
012805,00
012806,00
012807,00
012808,00
012809,00
012810,00
012811,00
012812,00
012813,00
012814,00
012815,00
012816,00
012817,00
012818,00
012819,00
012820,00
012821,00
012822,00
012823,00
012824,00
012825,00
012826,00
012827,00
012828,00
012829,00
012830,00
012831,00
012832,00
012833,00
012834,00
012835,00
012836,00
012837,00
012838,00
012839,00
012840,00
012841,00
012842,00
012843,00
012844,00
012845,00
012846,00
012847,00
012848,00
012849,00
012850,00
012851,00
012852,00
012853,00
012854,00
012855,00
012856,00
012857,00
012858,00
012859,00
012860,00
012861,00
012862,00
012863,00
012864,00
012865,00
012866,00
012867,00
012868,00
012869,00
012870,00
012871,00
012872,00
012873,00
012874,00
012875,00
012876,00
012877,00
012878,00
012879,00
012880,00
012881,00
012882,00
012883,00
012884,00
012885,00
012886,00
012887,00
012888,00
012889,00
012890,00
012891,00
012892,00
012893,00
012894,00
012895,00
012896,00
012897,00
012898,00
012899,00
012900,00
012901,00
012902,00
012903,00
012904,00
012905,00
012906,00
012907,00
012908,00
012909,00
012910,00
012911,00
012912,00
012913,00
012914,00
012915,00
012916,00
012917,00
012918,00
012919,00
012920,00
012921,00
012922,00
012923,00
012924,00
012925,00
012926,00
012927,00
012928,00
012929,00
012930,00
012931,00
012932,00
012933,00
012934,00
012935,00
012936,00
012937,00
012938,00
012939,00
012940,00
012941,00
012942,00
012943,00
012944,00
012945,00
012946,00
012947,00
012948,00
012949,00
012950,00
012951,00
012952,00
012953,00
012954,00
012955,00
012956,00
012957,00
012958,00
012959,00
012960,00
012961,00
012962,00
012963,00
012964,00
012965,00
012966,00
012967,00
012968,00
012969,00
012970,00
012971,00
012972,00
012973,00
012974,00
012975,00
012976,00
012977,00
012978,00
012979,00
012980,00
012981,00
012982,00
012983,00
012984,00
012985,00
012986,00
012987,00
012988,00
012989,00
012990,00
012991,00
012992,00
012993,00
012994,00
012995,00
012996,00
012997,00
012998,00
012999,00
013000,00
013001,00
013002,00
013003,00
013004,00
013005,00
013006,00
013007,00
013008,00
013009,00
013010,00
013011,00
013012,00
013013,00
013014,00
013015,00
013016,00
013017,00
013018,00
013019,00
013020,00
013021,00
013022,00
013023,00
013024,00
013025,00
013026,00
013027,00
013028,00
013029,00
013030,00
013031,00
013032,00
013033,00
013034,00
013035,00
013036,00
013037,00
013038,00
013039,00
013040,00
013041,00
013042,00
013043,00
013044,00
013045,00
013046,00
013047,00
013048,00
013049,00
013050,00
013051,00
013052,00
013053,00
013054,00
013055,00
013056,00
013057,00
013058,00
013059,00
013060,00
013061,00
013062,00
013063,00
013064,00
013065,00
013066,00
013067,00
013068,00
013069,00
013070,00
013071,00
013072,00
013073,00
013074,00
013075,00
013076,00
013077,00
013078,00
013079,00
013080,00
013081,00
013082,00
013083,00
013084,00
013085,00
013086,00
013087,00
013088,00
013089,00
013090,00
013091,00
013092,00
013093,00
013094,00
013095,00
013096,00
013097,00
013098,00
013099,00
013100,00
013101,00
013102,00
013103,00
013104,00
013105,00
013106,00
013107,00
013108,00
013109,00
013110,00
013111,00
013112,00
013113,00
013114,00
013115,00
013116,00
013117,00
013118,00
013119,00
013120,00
013121,00
013122,00
013123,00
013124,00
013125,00
013126,00
013127,00
013128,00
013129,00
013130,00
013131,00
013132,00
013133,00
013134,00
013135,00
013136,00
013137,00
013138,00
013139,00
013140,00
013141,00
013142,00
013143,00
013144,00
013145,00
013146,00
013147,00
013148,00
013149,00
013150,00
013151,00
013152,00
013153,00
013154,00
013155,00
013156,00
013157,00
013158,12
013159,02
013160,02
013161,02
013162,02
013163,02
013164,02
013165,02
013166,02
013167,02
013168,02
013169,02
013170,02
013171,02
013172,02
013173,02
013174,02
013175,02
013176,02
013177,02
013178,02
013179,02
013180,02
013181,02
013182,02
013183,02
013184,02
013185,02
013186,02
013187,02
013188,02
013189,02
013190,02
013191,02
013192,02
013193,02
013194,02
013195,02
013196,02
013197,02
013198,02
013199,02
013200,02
013201,02
013202,02
013203,02
013204,02
013205,02
013206,02
013207,02
013208,02
013209,02
013210,02
013211,02
013212,02
013213,02
013214,02
013215,02
013216,02
013217,02
013218,02
013219,02
013220,02
013221,02
013222,02
013223,02
013224,02
013225,02
013226,02
013227,02
013228,02
013229,02
013230,02
013231,02
013232,02
013233,02
013234,02
013235,02
013236,02
013237,02
013238,02
013239,02
013240,02
013241,02
013242,02
013243,02
013244,02
013245,02
013246,02
013247,02
013248,02
013249,02
013250,02
013251,02
013252,02
013253,02
013254,02
013255,02
013256,02
013257,02
013258,02
013259,02
013260,02
013261,02
013262,02
013263,02
013264,02
013265,02
013266,02
013267,02
013268,02
013269,02
013270,02
013271,02
013272,02
013273,02
013274,02
013275,02
013276,02
013277,02
013278,02
013279,02
013280,02
013281,02
013282,02
013283,02
013284,02
013285,02
013286,02
013287,02
013288,02
013289,02
013290,02
013291,02
013292,02
013293,02
013294,02
013295,02
013296,02
013297,02
013298,02
013299,02
013300,02
013301,02
013302,02
013303,02
013304,02
013305,02
013306,02
013307,02
013308,02
013309,02
013310,02
013311,02
013312,02
013313,02
013314,02
013315,02
013316,02
013317,02
013318,02
013319,02
013320,02
013321,02
013322,02
013323,02
013324,02
013325,02
013326,02
013327,02
013328,02
013329,02
013330,02
013331,02
013332,02
013333,02
013334,02
013335,02
013336,02
013337,02
013338,02
013339,02
013340,02
013341,02
013342,02
013343,02
013344,02
013345,02
013346,02
013347,02
013348,02
013349,02
013350,02
013351,02
013352,02
013353,02
013354,02
013355,02
013356,02
013357,02
013358,02
013359,02
013360,02
013361,02
013362,02
013363,02
013364,02
013365,02
013366,02
013367,02
013368,02
013369,02
013370,02
013371,02
013372,02
013373,02
013374,02
013375,02
013376,02
013377,02
013378,02
013379,02
013380,02
013381,02
013382,02
013383,02
013384,02
013385,02
013386,02
013387,02
013388,02
013389,02
013390,02
013391,02
013392,02
013393,02
013394,02
013395,02
013396,02
013397,02
013398,02
013399,02
013400,02
013401,02
013402,02
013403,02
013404,02
013405,02
013406,02
013407,02
013408,02
013409,02
013410,02
013411,02
013412,02
013413,02
013414,02
013415,02
013416,02
013417,02
013418,02
013419,02
013420,02
013421,02
013422,02
013423,02
013424,02
013425,02
013426,02
013427,02
013428,02
013429,02
013430,02
013431,02
013432,02
013433,02
013434,02
013435,02
013436,02
013437,02
013438,02
013439,02
013440,02
013441,02
013442,02
013443,02
013444,02
013445,02
013446,02
013447,02
013448,02
013449,02
013450,02
013451,02
013452,02
013453,02
013454,02
013455,02
013456,02
013457,02
013458,02
013459,02
013460,02
013461,02
013462,02
013463,02
013464,02
013465,02
013466,02
013467,02
013468,02
013469,02
013470,02
013471,02
013472,02
013473,02
013474,02
013475,02
013476,02
013477,02
013478,02
013479,02
013480,02
013481,02
013482,02
013483,02
013484,02
013485,02
013486,02
013487,02
013488,02
013489,02
013490,02
013491,02
013492,02
013493,02
013494,02
013495,02
013496,02
013497,02
013498,02
013499,02
013500,02
013501,02
013502,02
013503,02
013504,02
013505,02
013506,02
013507,02
013508,02
013509,02
013510,02
013511,02
013512,02
013513,02
013514,02
013515,02
013516,02
013517,02
013518,02
013519,02
013520,02
013521,02
013522,02
013523,02
013524,02
013525,02
013526,02
013527,02
013528,02
013529,02
013530,02
013531,02
013532,02
013533,02
013534,02
013535,02
013536,02
013537,02
013538,02
013539,02
013540,02
013541,02
013542,02
013543,02
013544,02
013545,02
013546,02
013547,02
013548,02
013549,02
013550,02
013551,02
013552,02
013553,02
013554,02
013555,02
013556,02
013557,02
013558,02
013559,02
013560,02
013561,02
013562,02
013563,02
013564,02
013565,02
013566,02
013567,02
013568,02
013569,02
013570,02
013571,02
013572,02
013573,02
013574,02
013575,02
013576,02
013577,02
013578,02
013579,02
013580,02
013581,02
013582,02
013583,02
013584,02
013585,02
013586,02
013587,02
013588,02
013589,02
013590,02
013591,02
013592,02
013593,02
013594,02
013595,02
013596,02
013597,02
013598,02
013599,02
013600,02
013601,02
013602,02
013603,02
013604,02
013605,02
013606,02
013607,02
013608,02
013609,02
013610,02
013611,02
013612,02
013613,02
013614,02
013615,02
013616,02
013617,02
