frame_digit,action_id
009660,02
009661,02
009662,02
009663,02
009664,02
009665,02
009666,02
009667,02
009668,02
009669,02
009670,02
009671,02
009672,02
009673,02
009674,02
009675,02
009676,02
009677,02
009678,02
009679,02
009680,02
009681,02
009682,02
009683,02
009684,02
009685,02
009686,02
009687,02
009688,02
009689,02
009690,02
009691,02
009692,02
009693,02
009694,02
009695,02
009696,02
009697,02
009698,02
009699,02
009700,02
009701,02
009702,02
009703,02
009704,02
009705,02
009706,02
009707,02
009708,02
009709,02
009710,02
009711,02
009712,02
009713,02
009714,02
009715,02
009716,02
009717,02
009718,02
009719,02
009720,02
009721,02
009722,02
009723,02
009724,02
009725,02
009726,02
009727,02
009728,02
009729,02
009730,02
009731,02
009732,02
009733,02
009734,02
009735,02
009736,02
009737,02
009738,02
009739,02
009740,02
009741,02
009742,02
009743,02
009744,02
009745,02
009746,02
009747,02
009748,02
009749,02
009750,02
009751,02
009752,02
009753,02
009754,02
009755,02
009756,02
009757,02
009758,02
009759,02
009760,02
009761,02
009762,02
009763,02
009764,02
009765,02
009766,02
009767,02
009768,02
009769,02
009770,02
009771,02
009772,02
009773,02
009774,02
009775,02
009776,02
009777,02
009778,02
009779,02
009780,02
009781,02
009782,02
009783,02
009784,02
009785,02
009786,02
009787,02
009788,02
009789,02
009790,02
009791,02
009792,02
009793,02
009794,02
009795,02
009796,02
009797,02
009798,02
009799,02
009800,02
009801,02
009802,02
009803,02
009804,02
009805,02
009806,02
009807,02
009808,12
009809,12
009810,12
009811,12
009812,12
009813,12
009814,12
009815,04
009816,04
009817,04
009818,04
009819,04
009820,04
009821,04
009822,04
009823,04
009824,04
009825,04
009826,04
009827,04
009828,04
009829,04
009830,04
009831,04
009832,04
009833,04
009834,04
009835,04
009836,04
009837,04
009838,04
009839,04
009840,04
009841,04
009842,04
009843,04
009844,04
009845,04
009846,04
009847,04
009848,04
009849,04
009850,04
009851,04
009852,04
009853,04
009854,04
009855,04
009856,04
009857,04
009858,04
009859,04
009860,04
009861,04
009862,04
009863,04
009864,04
009865,04
009866,04
009867,04
009868,04
009869,04
009870,04
009871,04
009872,04
009873,04
009874,04
009875,04
009876,04
009877,04
009878,04
009879,04
009880,04
009881,04
009882,04
009883,04
009884,04
009885,04
009886,04
009887,04
009888,04
009889,04
009890,04
009891,04
009892,04
009893,04
009894,04
009895,04
009896,04
009897,04
009898,04
009899,04
009900,04
009901,04
009902,04
009903,04
009904,04
009905,04
009906,04
009907,04
009908,04
009909,04
009910,04
009911,04
009912,04
009913,04
009914,04
009915,04
009916,04
009917,04
009918,04
009919,04
009920,04
009921,04
009922,04
009923,04
009924,04
009925,04
009926,04
009927,04
009928,04
009929,04
009930,04
009931,04
009932,04
009933,04
009934,04
009935,04
009936,04
009937,04
009938,04
009939,04
009940,04
009941,04
009942,04
009943,04
009944,04
009945,04
009946,04
009947,04
009948,04
009949,04
009950,04
009951,04
009952,04
009953,04
009954,04
009955,04
009956,04
009957,04
009958,04
009959,04
009960,04
009961,04
009962,04
009963,04
009964,04
009965,04
009966,04
009967,04
009968,04
009969,04
009970,04
009971,04
009972,04
009973,04
009974,04
009975,04
009976,04
009977,04
009978,04
009979,04
009980,04
009981,04
009982,04
009983,04
009984,04
009985,04
009986,04
009987,04
009988,04
009989,04
009990,04
009991,04
009992,04
009993,04
009994,04
009995,04
009996,04
009997,04
009998,04
009999,04
010000,04
010001,04
010002,04
010003,04
010004,04
010005,04
010006,04
010007,04
010008,04
010009,04
010010,04
010011,04
010012,04
010013,04
010014,04
010015,04
010016,04
010017,04
010018,04
010019,04
010020,04
010021,04
010022,04
010023,04
010024,04
010025,04
010026,04
010027,04
010028,04
010029,04
010030,04
010031,04
010032,04
010033,04
010034,04
010035,04
010036,04
010037,04
010038,04
010039,04
010040,04
010041,04
010042,04
010043,04
010044,04
010045,04
010046,04
010047,04
010048,04
010049,04
010050,04
010051,04
010052,04
010053,04
010054,04
010055,04
010056,04
010057,04
010058,04
010059,04
010060,04
010061,04
010062,04
010063,04
010064,04
010065,04
010066,04
010067,04
010068,04
010069,04
010070,04
010071,04
010072,04
010073,04
010074,04
010075,04
010076,04
010077,04
010078,04
010079,04
010080,04
010081,04
010082,04
010083,04
010084,04
010085,04
010086,04
010087,04
010088,04
010089,04
010090,04
010091,04
010092,04
010093,04
010094,04
010095,04
010096,04
010097,04
010098,04
010099,04
010100,04
010101,04
010102,04
010103,04
010104,04
010105,04
010106,04
010107,04
010108,04
010109,04
010110,04
010111,04
010112,04
010113,04
010114,04
010115,04
010116,04
010117,04
010118,04
010119,04
010120,04
010121,04
010122,04
010123,04
010124,04
010125,04
010126,04
010127,04
010128,04
010129,04
010130,04
010131,04
010132,04
010133,04
010134,04
010135,04
010136,04
010137,04
010138,04
010139,04
010140,04
010141,04
010142,04
010143,04
010144,04
010145,04
010146,04
010147,04
010148,04
010149,04
010150,04
010151,04
010152,04
010153,04
010154,04
010155,04
010156,04
010157,04
010158,04
010159,04
010160,04
010161,04
010162,04
010163,04
010164,04
010165,04
010166,04
010167,04
010168,04
010169,04
010170,04
010171,04
010172,04
010173,04
010174,04
010175,04
010176,04
010177,04
010178,04
010179,04
010180,04
010181,04
010182,04
010183,04
010184,04
010185,04
010186,04
010187,04
010188,04
010189,04
010190,04
010191,04
010192,04
010193,04
010194,04
010195,04
010196,04
010197,04
010198,04
010199,04
010200,04
010201,04
010202,04
010203,04
010204,04
010205,04
010206,04
010207,04
010208,04
010209,04
010210,04
010211,04
010212,04
010213,04
010214,04
010215,04
010216,04
010217,04
010218,04
010219,04
010220,04
010221,04
010222,04
010223,04
010224,04
010225,04
010226,04
010227,04
010228,04
010229,04
010230,04
010231,04
010232,04
010233,04
010234,04
010235,04
010236,04
010237,04
010238,04
010239,04
010240,04
010241,04
010242,04
010243,04
010244,04
010245,04
010246,04
010247,04
010248,04
010249,04
010250,04
010251,04
010252,04
010253,04
010254,04
010255,04
010256,04
010257,04
010258,04
010259,04
010260,04
010261,04
010262,04
010263,04
010264,04
010265,04
010266,04
010267,04
010268,04
010269,04
010270,04
010271,04
010272,04
010273,04
010274,04
010275,04
010276,04
010277,04
010278,04
010279,04
010280,04
010281,04
010282,04
010283,04
010284,04
010285,04
010286,04
010287,04
010288,04
010289,04
010290,04
010291,04
010292,04
010293,04
010294,04
010295,04
010296,04
010297,04
010298,04
010299,04
010300,04
010301,04
010302,04
010303,04
010304,04
010305,04
010306,04
010307,04
010308,04
010309,04
010310,04
010311,04
010312,04
010313,04
010314,04
010315,04
010316,04
010317,04
010318,04
010319,04
010320,04
010321,04
010322,04
010323,04
010324,04
010325,04
010326,04
010327,04
010328,04
010329,04
010330,04
010331,04
010332,04
010333,04
010334,04
010335,04
010336,04
010337,04
010338,04
010339,04
010340,04
010341,04
010342,04
010343,04
010344,04
010345,04
010346,04
010347,04
010348,04
010349,04
010350,04
010351,04
010352,04
010353,04
010354,04
010355,04
010356,04
010357,04
010358,04
010359,04
010360,04
010361,04
010362,04
010363,04
010364,04
010365,04
010366,04
010367,04
010368,04
010369,04
010370,04
010371,04
010372,04
010373,04
010374,04
010375,04
010376,04
010377,04
010378,04
010379,04
010380,04
010381,04
010382,04
010383,04
010384,04
010385,04
010386,04
010387,04
010388,04
010389,04
010390,04
010391,04
010392,04
010393,04
010394,04
010395,04
010396,04
010397,04
010398,04
010399,04
010400,04
010401,04
010402,04
010403,04
010404,04
010405,04
010406,04
010407,04
010408,04
010409,04
010410,04
010411,04
010412,04
010413,04
010414,04
010415,04
010416,04
010417,04
010418,04
010419,04
010420,04
010421,04
010422,04
010423,04
010424,04
010425,04
010426,04
010427,04
010428,04
010429,04
010430,04
010431,04
010432,04
010433,04
010434,04
010435,04
010436,04
010437,04
010438,04
010439,04
010440,04
010441,04
010442,04
010443,04
010444,04
010445,04
010446,04
010447,04
010448,04
010449,04
010450,04
010451,04
010452,04
010453,04
010454,04
010455,04
010456,04
010457,04
010458,04
010459,04
010460,04
010461,04
010462,04
010463,04
010464,04
010465,04
010466,04
010467,04
010468,04
010469,04
010470,04
010471,04
010472,04
010473,04
010474,04
010475,04
010476,04
010477,04
010478,04
010479,04
010480,04
010481,04
010482,04
010483,04
010484,04
010485,04
010486,04
010487,04
010488,04
010489,04
010490,04
010491,04
010492,04
010493,04
010494,04
010495,04
010496,04
010497,04
010498,04
010499,04
010500,04
010501,04
010502,04
010503,04
010504,04
010505,04
010506,04
010507,04
010508,04
010509,04
010510,04
010511,04
010512,04
010513,04
010514,04
010515,04
010516,04
010517,04
010518,04
010519,04
010520,04
010521,04
010522,04
010523,04
010524,04
010525,04
010526,04
010527,04
010528,04
010529,04
010530,04
010531,04
010532,04
010533,04
010534,04
010535,04
010536,04
010537,04
010538,04
010539,04
010540,04
010541,04
010542,04
010543,04
010544,04
010545,04
010546,04
010547,04
010548,04
010549,04
010550,04
010551,04
010552,04
010553,04
010554,04
010555,04
010556,04
010557,04
010558,04
010559,04
010560,04
010561,04
010562,04
010563,04
010564,04
010565,04
010566,04
010567,04
010568,04
010569,04
010570,04
010571,04
010572,04
010573,04
010574,04
010575,04
010576,04
010577,04
010578,04
010579,04
010580,04
010581,04
010582,04
010583,04
010584,04
010585,04
010586,04
010587,04
010588,04
010589,04
010590,04
010591,04
010592,04
010593,04
010594,04
010595,04
010596,04
010597,04
010598,04
010599,04
010600,04
010601,04
010602,04
010603,04
010604,04
010605,04
010606,04
010607,04
010608,04
010609,04
010610,04
010611,04
010612,04
010613,04
010614,04
010615,04
010616,04
010617,04
010618,04
010619,04
010620,04
010621,04
010622,04
010623,04
010624,04
010625,04
010626,04
010627,04
010628,04
010629,04
010630,04
010631,04
010632,04
010633,04
010634,04
010635,04
010636,04
010637,04
010638,04
010639,04
010640,04
010641,04
010642,04
010643,04
010644,04
010645,04
010646,04
010647,04
010648,04
010649,04
010650,04
010651,04
010652,04
010653,04
010654,04
010655,04
010656,04
010657,04
010658,04
010659,04
010660,04
010661,04
010662,04
010663,04
010664,04
010665,04
010666,04
010667,04
010668,04
010669,04
010670,04
010671,04
010672,04
010673,04
010674,04
010675,04
010676,12
010677,12
010678,12
010679,12
010680,12
010681,12
010682,12
010683,12
010684,12
010685,12
010686,12
010687,12
010688,12
010689,02
010690,02
010691,02
010692,02
010693,02
010694,02
010695,02
010696,02
010697,02
010698,02
010699,02
010700,02
010701,02
010702,02
010703,02
010704,02
010705,02
010706,02
010707,02
010708,02
010709,02
010710,02
010711,02
010712,02
010713,02
010714,02
010715,02
010716,02
010717,02
010718,02
010719,02
010720,02
010721,02
010722,02
010723,02
010724,02
010725,02
010726,02
010727,02
010728,02
010729,02
010730,02
010731,02
010732,02
010733,02
010734,02
010735,02
010736,02
010737,02
010738,02
010739,02
010740,02
010741,02
010742,02
010743,02
010744,02
010745,02
010746,02
010747,02
010748,02
010749,02
010750,02
010751,02
010752,02
010753,02
010754,02
010755,02
010756,02
010757,02
010758,02
010759,02
010760,02
010761,02
010762,02
010763,02
010764,02
010765,02
010766,02
010767,02
010768,02
010769,02
010770,02
010771,02
010772,02
010773,02
010774,02
010775,02
010776,02
010777,02
010778,02
010779,02
010780,02
010781,02
010782,02
010783,02
010784,02
010785,02
010786,02
010787,02
010788,02
010789,02
010790,02
010791,02
010792,02
010793,02
010794,02
010795,02
010796,02
010797,02
010798,02
010799,02
010800,02
010801,02
010802,02
010803,02
010804,02
010805,02
010806,02
010807,02
010808,02
010809,02
010810,02
010811,02
010812,02
010813,02
010814,02
010815,02
010816,02
010817,02
010818,02
010819,02
010820,02
010821,02
010822,02
010823,02
010824,02
010825,02
010826,02
010827,02
010828,02
010829,02
010830,02
010831,02
010832,02
010833,02
010834,02
010835,02
010836,02
010837,02
010838,02
010839,02
010840,02
010841,02
010842,02
010843,02
010844,02
010845,02
010846,02
010847,02
010848,02
010849,02
010850,02
010851,02
010852,02
010853,02
010854,02
010855,02
010856,02
010857,02
010858,02
010859,02
010860,02
010861,02
010862,02
010863,02
010864,02
010865,02
010866,02
010867,02
010868,02
010869,02
010870,02
010871,02
010872,02
010873,02
010874,02
010875,02
010876,02
010877,02
010878,02
010879,02
010880,02
010881,02
010882,02
010883,02
010884,02
010885,02
010886,02
010887,02
010888,02
010889,02
010890,02
010891,02
010892,02
010893,02
010894,02
010895,02
010896,02
010897,02
010898,02
010899,02
010900,02
010901,02
010902,02
010903,02
010904,02
010905,02
010906,02
010907,02
010908,02
010909,02
010910,02
010911,02
010912,02
010913,02
010914,02
010915,02
010916,02
010917,02
010918,02
010919,02
010920,02
010921,02
010922,02
010923,02
010924,02
010925,02
010926,02
010927,02
010928,02
010929,02
010930,02
010931,02
010932,02
010933,02
010934,02
010935,02
010936,02
010937,02
010938,02
010939,02
010940,02
010941,02
010942,02
010943,02
010944,02
010945,02
010946,02
010947,02
010948,02
010949,02
010950,02
010951,02
010952,02
010953,02
010954,02
010955,02
010956,02
010957,02
010958,02
010959,02
010960,02
010961,02
010962,02
010963,02
010964,02
010965,02
010966,02
010967,02
010968,02
010969,02
010970,02
010971,02
010972,02
010973,02
010974,02
010975,02
010976,02
010977,02
010978,02
010979,02
010980,02
010981,02
010982,02
010983,02
010984,02
010985,02
010986,02
010987,02
010988,02
010989,02
010990,02
010991,02
010992,02
010993,02
010994,02
010995,02
010996,02
010997,02
010998,02
010999,02
011000,02
011001,02
011002,02
011003,02
011004,02
011005,02
011006,02
011007,02
011008,02
011009,02
011010,02
011011,02
011012,02
011013,02
011014,02
011015,02
011016,02
011017,02
011018,02
011019,02
011020,02
011021,02
011022,02
011023,02
011024,02
011025,02
011026,02
011027,02
011028,02
011029,02
011030,02
011031,02
011032,02
011033,02
011034,02
011035,02
011036,02
011037,02
011038,02
011039,02
011040,02
011041,02
011042,02
011043,02
011044,02
011045,02
011046,02
011047,02
011048,02
011049,02
011050,02
011051,02
011052,02
011053,02
011054,02
011055,02
011056,02
011057,02
011058,02
011059,02
011060,02
011061,02
011062,02
011063,02
011064,02
011065,02
011066,02
011067,02
011068,02
011069,02
011070,02
011071,02
011072,02
011073,02
011074,02
011075,02
011076,02
011077,02
011078,02
011079,02
011080,02
011081,02
011082,02
011083,02
011084,02
011085,02
011086,02
011087,02
011088,02
011089,02
011090,02
011091,02
011092,02
011093,02
011094,02
011095,02
011096,02
011097,02
011098,02
011099,02
011100,02
011101,02
011102,02
011103,02
011104,02
011105,02
011106,02
011107,02
011108,02
011109,02
011110,02
011111,02
011112,02
011113,02
011114,02
011115,02
011116,02
011117,02
011118,02
011119,02
011120,02
011121,02
011122,02
011123,02
011124,02
011125,02
011126,02
011127,02
011128,02
011129,02
011130,02
011131,02
011132,02
011133,02
011134,02
011135,02
011136,02
011137,02
011138,02
011139,02
011140,02
011141,02
011142,02
011143,02
011144,02
011145,02
011146,02
011147,02
011148,02
011149,02
011150,02
011151,02
011152,02
011153,02
011154,02
011155,02
011156,02
011157,02
011158,02
011159,02
011160,02
011161,02
011162,02
011163,02
011164,02
011165,02
011166,02
011167,02
011168,02
011169,02
011170,02
011171,02
011172,02
011173,02
011174,02
011175,02
011176,02
011177,02
011178,02
011179,02
011180,02
011181,02
011182,02
011183,02
011184,02
011185,02
011186,02
011187,02
011188,02
011189,02
011190,02
011191,02
011192,02
011193,02
011194,02
011195,02
011196,02
011197,02
011198,02
011199,02
011200,02
011201,02
011202,02
011203,02
011204,02
011205,02
011206,02
011207,02
011208,02
011209,02
011210,02
011211,02
011212,02
011213,02
011214,02
011215,02
011216,02
011217,02
011218,02
011219,02
011220,02
011221,02
011222,02
011223,02
011224,02
011225,02
011226,02
011227,02
011228,02
011229,02
011230,02
011231,02
011232,02
011233,02
011234,02
011235,02
011236,02
011237,02
011238,02
011239,02
011240,02
011241,02
011242,02
011243,02
011244,02
011245,02
011246,02
011247,02
011248,02
011249,02
011250,02
011251,02
011252,02
011253,02
011254,02
011255,02
011256,02
011257,02
011258,02
011259,02
011260,02
011261,02
011262,02
011263,02
011264,02
011265,02
011266,02
011267,02
011268,02
011269,02
011270,02
011271,02
011272,02
011273,02
011274,02
011275,02
011276,02
011277,02
011278,02
011279,02
011280,02
011281,02
011282,02
011283,02
011284,02
011285,02
011286,02
011287,02
011288,02
011289,02
011290,02
011291,02
011292,02
011293,02
011294,02
011295,02
011296,02
011297,02
011298,02
011299,02
011300,02
011301,02
011302,02
011303,02
011304,02
011305,02
011306,02
011307,02
011308,02
011309,02
011310,02
011311,02
011312,02
011313,02
011314,02
011315,02
011316,02
011317,02
011318,02
011319,02
011320,02
011321,02
011322,02
011323,02
011324,02
011325,02
011326,02
011327,02
011328,02
011329,02
011330,02
011331,02
011332,02
011333,02
011334,02
011335,02
011336,02
011337,02
011338,02
011339,02
011340,02
011341,02
011342,02
011343,02
011344,02
011345,02
011346,02
011347,02
011348,02
011349,02
011350,02
011351,02
011352,02
011353,02
011354,02
011355,02
011356,02
011357,02
011358,02
011359,02
011360,02
011361,02
011362,02
011363,02
011364,02
011365,02
011366,02
011367,02
011368,02
011369,02
011370,02
011371,02
011372,02
011373,02
011374,02
011375,02
011376,02
011377,02
011378,02
011379,02
011380,02
011381,02
011382,02
011383,02
011384,02
011385,02
011386,02
011387,02
011388,02
011389,02
011390,02
011391,02
011392,02
011393,02
011394,02
011395,02
011396,02
011397,02
011398,02
011399,02
011400,02
011401,02
011402,02
011403,02
011404,02
011405,02
011406,02
011407,02
011408,02
011409,02
011410,02
011411,02
011412,02
011413,02
011414,02
011415,02
011416,02
011417,02
011418,02
011419,02
011420,02
011421,02
011422,02
011423,02
011424,02
011425,02
011426,02
011427,02
011428,02
011429,02
011430,02
011431,02
011432,02
011433,02
011434,02
011435,02
011436,02
011437,02
011438,02
011439,02
011440,02
011441,02
011442,02
011443,02
011444,02
011445,02
011446,02
011447,02
011448,02
011449,02
011450,02
011451,02
011452,02
011453,02
011454,02
011455,02
011456,02
011457,02
011458,02
011459,02
011460,02
011461,02
011462,02
011463,02
011464,02
011465,02
011466,02
011467,02
011468,02
011469,02
011470,02
011471,02
011472,02
011473,02
011474,02
011475,02
011476,02
011477,02
011478,02
011479,02
011480,02
011481,02
011482,02
011483,02
011484,02
011485,02
011486,02
011487,02
011488,02
011489,02
011490,02
011491,02
011492,02
011493,02
011494,02
011495,02
011496,02
011497,02
011498,02
011499,02
011500,02
011501,02
011502,02
011503,02
011504,02
011505,02
011506,02
011507,02
011508,02
011509,02
011510,02
011511,02
011512,02
011513,02
011514,02
011515,02
011516,02
011517,02
011518,02
011519,02
011520,02
011521,02
011522,02
011523,02
011524,02
011525,02
011526,02
011527,02
011528,02
011529,02
011530,02
011531,02
011532,02
011533,02
011534,02
011535,02
011536,02
011537,02
011538,02
011539,02
011540,02
011541,02
011542,02
011543,02
011544,02
011545,02
011546,02
011547,02
011548,02
011549,02
011550,02
011551,02
011552,02
011553,02
011554,02
011555,02
011556,02
011557,02
011558,02
011559,02
011560,02
011561,02
011562,02
011563,02
011564,02
011565,02
011566,02
011567,02
011568,02
011569,02
011570,02
011571,02
011572,02
011573,02
011574,02
011575,02
011576,02
011577,02
011578,02
011579,02
011580,02
011581,02
011582,02
011583,02
011584,02
011585,02
011586,02
011587,02
011588,02
011589,02
011590,02
011591,02
011592,02
011593,02
011594,02
011595,02
011596,02
011597,02
011598,02
011599,02
011600,02
011601,02
011602,02
011603,02
011604,02
011605,02
011606,02
011607,02
011608,02
011609,02
011610,02
011611,02
011612,02
011613,02
011614,02
011615,02
011616,02
011617,02
011618,02
011619,02
011620,02
011621,02
011622,02
011623,02
011624,02
011625,02
011626,02
011627,02
011628,02
011629,02
011630,02
011631,02
011632,02
011633,02
011634,02
011635,02
011636,02
011637,02
011638,02
011639,02
011640,02
011641,02
011642,02
011643,02
011644,02
011645,02
011646,02
011647,02
011648,02
011649,02
011650,02
011651,02
011652,02
011653,02
011654,02
011655,02
011656,02
011657,02
011658,02
011659,02
011660,02
011661,02
011662,02
011663,02
011664,02
011665,02
011666,02
011667,02
011668,02
011669,02
011670,02
011671,02
011672,02
011673,02
011674,02
011675,02
011676,02
011677,02
011678,02
011679,02
011680,02
011681,02
011682,02
011683,02
011684,02
011685,02
011686,02
011687,02
011688,02
011689,02
011690,02
011691,02
011692,02
011693,02
011694,02
011695,02
011696,02
011697,02
011698,02
011699,02
011700,02
011701,02
011702,02
011703,02
011704,02
011705,02
011706,02
011707,02
011708,02
011709,02
011710,02
011711,02
011712,02
011713,02
011714,02
011715,02
011716,02
011717,02
011718,02
011719,02
011720,02
011721,02
011722,02
011723,02
011724,02
011725,02
011726,02
011727,02
011728,02
011729,02
011730,02
011731,02
011732,02
011733,02
011734,02
011735,02
011736,02
011737,02
011738,02
011739,02
011740,02
011741,02
011742,02
011743,02
011744,02
011745,02
011746,02
011747,02
011748,02
011749,02
011750,02
011751,02
011752,02
011753,02
011754,02
011755,02
011756,02
011757,02
011758,02
011759,02
011760,02
011761,02
011762,02
011763,02
011764,02
011765,02
011766,02
011767,02
011768,02
011769,02
011770,02
011771,02
011772,02
011773,02
011774,02
011775,02
011776,02
011777,02
011778,02
011779,02
011780,02
011781,02
011782,02
011783,02
011784,02
011785,02
011786,02
011787,02
011788,02
011789,02
011790,02
011791,02
011792,02
011793,02
011794,02
011795,02
011796,02
011797,02
011798,02
011799,02
011800,02
011801,02
011802,02
011803,02
011804,02
011805,02
011806,02
011807,02
011808,02
011809,02
011810,02
011811,02
011812,02
011813,02
011814,02
011815,02
011816,02
011817,02
011818,02
011819,02
011820,02
011821,02
011822,02
011823,02
011824,02
011825,02
011826,02
011827,02
011828,02
011829,02
011830,02
011831,02
011832,02
011833,02
011834,02
011835,02
011836,02
011837,02
011838,02
011839,02
011840,02
011841,02
011842,02
011843,02
011844,02
011845,02
011846,02
011847,02
011848,02
011849,02
011850,02
011851,02
011852,02
011853,02
011854,02
011855,02
011856,02
011857,02
011858,02
011859,02
011860,02
011861,02
011862,02
011863,02
011864,02
011865,02
011866,02
011867,02
011868,02
011869,02
011870,02
011871,02
011872,02
011873,02
011874,02
011875,02
011876,02
011877,02
011878,02
011879,02
011880,02
011881,02
011882,02
011883,02
011884,02
011885,02
011886,02
011887,02
011888,02
011889,02
011890,02
011891,02
011892,02
011893,02
011894,02
011895,02
011896,02
011897,02
011898,02
011899,02
011900,02
011901,02
011902,02
011903,02
011904,02
011905,02
011906,02
011907,02
011908,02
011909,02
011910,02
011911,02
011912,02
011913,02
011914,02
011915,02
011916,02
011917,02
011918,02
011919,02
011920,02
011921,02
011922,02
011923,02
011924,02
011925,02
011926,02
011927,02
011928,02
011929,02
011930,02
011931,02
011932,02
011933,02
011934,02
011935,02
011936,02
011937,02
011938,02
011939,02
011940,02
011941,02
011942,02
011943,02
011944,02
011945,02
011946,02
011947,02
011948,02
011949,02
011950,02
011951,02
011952,02
011953,02
011954,02
011955,02
011956,02
011957,02
011958,02
011959,02
011960,02
011961,02
011962,02
011963,02
011964,02
011965,02
011966,02
011967,02
011968,02
011969,02
011970,02
011971,02
011972,02
011973,02
011974,02
011975,02
011976,02
011977,02
011978,02
011979,02
011980,02
011981,02
011982,02
011983,02
011984,02
011985,02
011986,02
011987,02
011988,02
011989,02
011990,02
011991,02
011992,02
011993,02
011994,02
011995,02
011996,02
011997,02
011998,02
011999,02
012000,02
012001,02
012002,02
012003,02
012004,02
012005,02
012006,02
012007,02
012008,02
012009,02
012010,02
012011,02
012012,02
012013,02
012014,02
012015,02
012016,02
012017,02
012018,02
012019,02
012020,02
012021,02
012022,02
012023,02
012024,02
012025,02
012026,02
012027,02
012028,02
012029,02
012030,02
012031,02
012032,02
012033,02
012034,02
012035,02
012036,02
012037,02
012038,02
012039,02
012040,02
012041,02
012042,02
012043,02
012044,02
012045,02
012046,02
012047,02
012048,02
012049,02
012050,02
012051,02
012052,02
012053,02
012054,02
012055,02
012056,02
012057,02
012058,02
012059,02
012060,02
012061,02
012062,02
012063,02
012064,02
012065,02
012066,02
012067,02
012068,02
012069,02
012070,02
012071,02
012072,02
012073,02
012074,02
012075,02
012076,02
012077,02
012078,02
012079,02
012080,02
012081,02
012082,02
012083,02
012084,02
012085,02
012086,02
012087,02
012088,02
012089,02
012090,02
012091,02
012092,02
012093,02
012094,02
012095,02
012096,02
012097,02
012098,02
012099,02
012100,02
012101,02
012102,02
012103,02
012104,02
012105,02
012106,02
012107,02
012108,02
012109,02
012110,02
012111,02
012112,02
012113,02
012114,02
012115,02
012116,02
012117,02
012118,02
012119,02
012120,02
012121,02
012122,02
012123,02
012124,02
012125,02
012126,02
012127,02
012128,02
012129,02
012130,02
012131,02
012132,02
012133,02
012134,02
012135,02
012136,02
012137,02
012138,02
012139,02
012140,02
012141,02
012142,02
012143,02
012144,02
012145,02
012146,02
012147,02
012148,02
012149,02
012150,02
012151,02
012152,02
012153,02
012154,02
012155,02
012156,02
012157,02
012158,02
012159,02
012160,02
012161,02
012162,02
012163,02
012164,02
012165,02
012166,02
012167,02
012168,02
012169,02
012170,02
012171,02
012172,02
012173,02
012174,02
012175,02
012176,02
012177,02
012178,02
012179,02
012180,02
012181,02
012182,02
012183,02
012184,02
012185,02
012186,02
012187,02
012188,02
012189,02
012190,02
012191,02
012192,02
012193,02
012194,02
012195,02
012196,02
012197,02
012198,02
012199,02
012200,02
012201,02
012202,02
012203,02
012204,02
012205,02
012206,02
012207,02
012208,02
012209,02
012210,02
012211,02
012212,02
012213,02
012214,02
012215,02
012216,02
012217,02
012218,02
012219,02
012220,02
012221,02
012222,02
012223,02
012224,02
012225,02
012226,02
012227,02
012228,02
012229,02
012230,02
012231,02
012232,02
012233,02
012234,02
012235,02
012236,02
012237,02
012238,02
012239,02
012240,02
012241,02
012242,02
012243,02
012244,02
012245,02
012246,02
012247,02
012248,02
012249,02
012250,02
012251,02
012252,02
012253,02
012254,02
012255,02
012256,02
012257,02
012258,02
012259,02
012260,02
012261,02
012262,02
012263,02
012264,02
012265,02
012266,02
012267,02
012268,02
012269,02
012270,02
012271,02
012272,02
012273,02
012274,02
012275,02
012276,02
012277,02
012278,02
012279,02
012280,02
012281,02
012282,02
012283,02
012284,02
012285,02
012286,02
012287,02
012288,02
012289,02
012290,02
012291,02
012292,02
012293,02
012294,02
012295,02
012296,02
012297,02
012298,02
012299,02
012300,02
012301,02
012302,02
012303,02
012304,02
012305,02
012306,02
012307,02
012308,02
012309,02
012310,02
012311,02
012312,02
012313,02
012314,02
012315,02
012316,02
012317,02
012318,02
012319,02
012320,02
012321,02
012322,02
012323,02
012324,02
012325,02
012326,02
012327,02
012328,02
012329,02
012330,02
012331,02
012332,02
012333,02
012334,02
012335,02
012336,02
012337,02
012338,02
012339,02
012340,02
012341,02
012342,02
012343,02
012344,02
012345,02
012346,02
012347,02
012348,02
012349,02
012350,02
012351,02
012352,02
012353,02
012354,02
012355,02
012356,02
012357,02
012358,02
012359,02
012360,02
012361,02
012362,02
012363,02
012364,02
012365,02
012366,02
012367,02
012368,02
012369,02
012370,02
012371,02
012372,02
012373,02
012374,02
012375,02
012376,02
012377,02
012378,02
012379,02
012380,02
012381,02
012382,02
012383,02
012384,02
012385,02
012386,02
012387,02
012388,02
012389,02
012390,02
012391,02
012392,02
012393,02
012394,02
012395,02
012396,02
012397,02
012398,02
012399,02
012400,02
012401,02
012402,02
012403,02
012404,02
012405,02
012406,02
012407,02
012408,02
012409,02
012410,02
012411,02
012412,02
012413,02
012414,02
012415,02
012416,02
012417,02
012418,02
012419,02
012420,02
012421,02
012422,02
012423,02
012424,02
012425,02
012426,02
012427,02
012428,02
012429,02
012430,02
012431,02
012432,02
012433,02
012434,02
012435,02
012436,02
012437,02
012438,02
012439,02
012440,02
012441,02
012442,02
012443,02
012444,02
012445,02
012446,02
012447,02
012448,02
012449,02
012450,02
012451,02
012452,02
012453,02
012454,02
012455,02
012456,02
012457,02
