frame_digit,action_id
007398,00
007399,00
007400,00
007401,00
007402,00
007403,00
007404,00
007405,00
007406,00
007407,00
007408,00
007409,00
007410,00
007411,00
007412,00
007413,00
007414,00
007415,00
007416,00
007417,00
007418,00
007419,00
007420,00
007421,00
007422,00
007423,00
007424,00
007425,00
007426,00
007427,00
007428,00
007429,00
007430,00
007431,00
007432,00
007433,00
007434,00
007435,00
007436,00
007437,00
007438,00
007439,00
007440,00
007441,00
007442,00
007443,00
007444,00
007445,00
007446,00
007447,00
007448,00
007449,00
007450,00
007451,00
007452,00
007453,00
007454,00
007455,00
007456,00
007457,00
007458,00
007459,00
007460,00
007461,00
007462,00
007463,00
007464,00
007465,00
007466,00
007467,00
007468,00
007469,00
007470,00
007471,00
007472,00
007473,00
007474,00
007475,00
007476,00
007477,00
007478,00
007479,00
007480,00
007481,00
007482,00
007483,00
007484,00
007485,00
007486,00
007487,00
007488,00
007489,00
007490,00
007491,00
007492,00
007493,00
007494,00
007495,00
007496,00
007497,00
007498,00
007499,00
007500,00
007501,00
007502,00
007503,00
007504,00
007505,00
007506,00
007507,00
007508,00
007509,00
007510,00
007511,00
007512,00
007513,00
007514,00
007515,00
007516,00
007517,00
007518,00
007519,00
007520,00
007521,00
007522,00
007523,00
007524,00
007525,00
007526,00
007527,00
007528,00
007529,00
007530,00
007531,00
007532,00
007533,00
007534,00
007535,00
007536,00
007537,00
007538,00
007539,00
007540,00
007541,00
007542,00
007543,00
007544,00
007545,00
007546,00
007547,00
007548,00
007549,00
007550,00
007551,00
007552,00
007553,00
007554,00
007555,00
007556,00
007557,00
007558,00
007559,00
007560,00
007561,00
007562,00
007563,00
007564,00
007565,00
007566,00
007567,00
007568,00
007569,12
007570,12
007571,12
007572,12
007573,12
007574,12
007575,12
007576,12
007577,12
007578,12
007579,12
007580,12
007581,12
007582,12
007583,02
007584,02
007585,02
007586,02
007587,02
007588,02
007589,02
007590,02
007591,02
007592,02
007593,02
007594,02
007595,02
007596,02
007597,02
007598,02
007599,02
007600,02
007601,02
007602,02
007603,02
007604,02
007605,02
007606,02
007607,02
007608,02
007609,02
007610,02
007611,02
007612,02
007613,02
007614,02
007615,02
007616,02
007617,02
007618,02
007619,02
007620,02
007621,10
007622,10
007623,10
007624,10
007625,10
007626,10
007627,10
007628,10
007629,10
007630,10
007631,10
007632,10
007633,10
007634,10
007635,10
007636,10
007637,10
007638,10
007639,10
007640,10
007641,10
007642,10
007643,10
007644,10
007645,10
007646,10
007647,10
007648,10
007649,10
007650,10
007651,10
007652,10
007653,10
007654,10
007655,10
007656,10
007657,10
007658,10
007659,10
007660,10
007661,10
007662,10
007663,10
007664,10
007665,10
007666,10
007667,10
007668,10
007669,10
007670,10
007671,10
007672,10
007673,10
007674,10
007675,10
007676,10
007677,10
007678,10
007679,10
007680,10
007681,10
007682,10
007683,10
007684,10
007685,10
007686,10
007687,10
007688,10
007689,10
007690,10
007691,10
007692,10
007693,10
007694,10
007695,10
007696,10
007697,10
007698,10
007699,10
007700,10
007701,10
007702,10
007703,10
007704,10
007705,02
007706,02
007707,02
007708,02
007709,02
007710,02
007711,02
007712,02
007713,02
007714,02
007715,02
007716,02
007717,02
007718,02
007719,02
007720,02
007721,02
007722,02
007723,02
007724,02
007725,02
007726,02
007727,02
007728,02
007729,02
007730,02
007731,02
007732,02
007733,02
007734,02
007735,02
007736,02
007737,02
007738,02
007739,02
007740,02
007741,02
007742,02
007743,02
007744,02
007745,02
007746,02
007747,02
007748,02
007749,02
007750,02
007751,02
007752,02
007753,02
007754,02
007755,02
007756,02
007757,02
007758,02
007759,02
007760,02
007761,02
007762,02
007763,02
007764,02
007765,02
007766,02
007767,02
007768,02
007769,02
007770,02
007771,02
007772,02
007773,02
007774,02
007775,02
007776,02
007777,02
007778,02
007779,02
007780,02
007781,02
007782,02
007783,02
007784,02
007785,02
007786,02
007787,02
007788,02
007789,02
007790,02
007791,02
007792,02
007793,02
007794,02
007795,02
007796,02
007797,02
007798,02
007799,02
007800,02
007801,02
007802,02
007803,02
007804,02
007805,02
007806,02
007807,02
007808,02
007809,02
007810,02
007811,02
007812,02
007813,02
007814,02
007815,02
007816,02
007817,02
007818,02
007819,02
007820,02
007821,02
007822,02
007823,02
007824,02
007825,02
007826,02
007827,02
007828,02
007829,02
007830,02
007831,02
007832,02
007833,02
007834,02
007835,02
007836,02
007837,02
007838,02
007839,02
007840,02
007841,02
007842,02
007843,02
007844,02
007845,02
007846,02
007847,02
007848,02
007849,02
007850,02
007851,02
007852,02
007853,02
007854,02
007855,02
007856,02
007857,02
007858,02
007859,02
007860,02
007861,02
007862,02
007863,02
007864,02
007865,02
007866,02
007867,02
007868,02
007869,02
007870,02
007871,02
007872,02
007873,02
007874,02
007875,02
007876,02
007877,02
007878,02
007879,02
007880,02
007881,02
007882,02
007883,02
007884,02
007885,02
007886,02
007887,02
007888,02
007889,02
007890,02
007891,02
007892,02
007893,02
007894,02
007895,02
007896,02
007897,02
007898,02
007899,02
007900,02
007901,02
007902,02
007903,02
007904,02
007905,02
007906,02
007907,02
007908,02
007909,02
007910,02
007911,02
007912,02
007913,02
007914,02
007915,02
007916,02
007917,02
007918,02
007919,02
007920,02
007921,02
007922,02
007923,02
007924,02
007925,02
007926,02
007927,02
007928,02
007929,02
007930,02
007931,02
007932,02
007933,02
007934,02
007935,02
007936,02
007937,02
007938,02
007939,02
007940,02
007941,02
007942,02
007943,02
007944,02
007945,02
007946,02
007947,02
007948,02
007949,02
007950,02
007951,02
007952,02
007953,02
007954,02
007955,02
007956,02
007957,02
007958,02
007959,02
007960,02
007961,02
007962,02
007963,02
007964,02
007965,02
007966,02
007967,02
007968,02
007969,02
007970,02
007971,02
007972,02
007973,02
007974,02
007975,02
007976,02
007977,02
007978,02
007979,02
007980,02
007981,02
007982,02
007983,02
007984,02
007985,02
007986,02
007987,02
007988,02
007989,02
007990,02
007991,02
007992,02
007993,02
007994,02
007995,02
007996,02
007997,02
007998,02
007999,02
008000,02
008001,02
008002,02
008003,02
008004,02
008005,02
008006,02
008007,02
008008,02
008009,02
008010,02
008011,02
008012,02
008013,02
008014,02
008015,02
008016,02
008017,02
008018,02
008019,02
008020,02
008021,02
008022,02
008023,02
008024,02
008025,02
008026,02
008027,02
008028,02
008029,02
008030,02
008031,02
008032,02
008033,02
008034,02
008035,02
008036,02
008037,02
008038,02
008039,02
008040,02
008041,02
008042,02
008043,02
008044,02
008045,02
008046,02
008047,02
008048,02
008049,02
008050,02
008051,02
008052,02
008053,02
008054,02
008055,02
008056,02
008057,02
008058,02
008059,02
008060,02
008061,02
008062,02
008063,02
008064,02
008065,02
008066,02
008067,02
008068,02
008069,02
008070,02
008071,02
008072,02
008073,02
008074,02
008075,02
008076,02
008077,02
008078,02
008079,02
008080,02
008081,02
008082,02
008083,02
008084,02
008085,02
008086,02
008087,02
008088,02
008089,02
008090,02
008091,02
008092,02
008093,02
008094,02
008095,02
008096,02
008097,02
008098,02
008099,02
008100,02
008101,02
008102,02
008103,02
008104,02
008105,02
008106,02
008107,02
008108,02
008109,02
008110,02
008111,02
008112,02
008113,02
008114,02
008115,02
008116,02
008117,02
008118,02
008119,02
008120,02
008121,02
008122,02
008123,02
008124,02
008125,02
008126,02
008127,02
008128,02
008129,02
008130,02
008131,02
008132,02
008133,02
008134,02
008135,02
008136,02
008137,02
008138,02
008139,02
008140,02
008141,02
008142,02
008143,02
008144,02
008145,02
008146,02
008147,02
008148,02
008149,02
008150,02
008151,02
008152,02
008153,02
008154,02
008155,02
008156,02
008157,02
008158,02
008159,02
008160,02
008161,02
008162,02
008163,02
008164,02
008165,02
008166,02
008167,02
008168,02
008169,02
008170,02
008171,02
008172,02
008173,02
008174,02
008175,02
008176,02
008177,02
008178,02
008179,02
008180,02
008181,02
008182,02
008183,02
008184,02
008185,02
008186,02
008187,02
008188,02
008189,02
008190,02
008191,02
008192,02
008193,02
008194,02
008195,02
008196,02
008197,02
008198,02
008199,02
008200,02
008201,02
008202,02
008203,02
008204,02
008205,02
008206,02
008207,02
008208,02
008209,02
008210,02
008211,02
008212,02
008213,02
008214,02
008215,02
008216,02
008217,02
008218,02
008219,02
008220,02
008221,02
008222,02
008223,02
008224,02
008225,02
008226,02
008227,02
008228,02
008229,02
008230,02
008231,02
008232,02
008233,02
008234,02
008235,02
008236,02
008237,02
008238,02
008239,02
008240,02
008241,02
008242,02
008243,02
008244,02
008245,02
008246,02
008247,02
008248,02
008249,02
008250,02
008251,02
008252,02
008253,02
008254,02
008255,02
008256,02
008257,02
008258,02
008259,02
008260,02
008261,02
008262,02
008263,02
008264,02
008265,02
008266,02
008267,02
008268,02
008269,02
008270,02
008271,02
008272,02
008273,02
008274,02
008275,02
008276,02
008277,02
008278,02
008279,02
008280,02
008281,02
008282,02
008283,02
008284,02
008285,02
008286,02
008287,02
008288,02
008289,02
008290,02
008291,02
008292,02
008293,02
008294,02
008295,02
008296,02
008297,02
008298,02
008299,02
008300,02
008301,02
008302,02
008303,02
008304,02
008305,02
008306,02
008307,02
008308,02
008309,02
008310,02
008311,02
008312,02
008313,02
008314,02
008315,02
008316,02
008317,02
008318,02
008319,02
008320,02
008321,02
008322,02
008323,02
008324,02
008325,02
008326,02
008327,02
008328,02
008329,02
008330,02
008331,02
008332,02
008333,02
008334,02
008335,02
008336,02
008337,02
008338,02
008339,02
008340,02
008341,02
008342,02
008343,02
008344,02
008345,02
008346,02
008347,02
008348,02
008349,02
008350,02
008351,02
008352,02
008353,02
008354,02
008355,02
008356,02
008357,02
008358,02
008359,02
008360,02
008361,02
008362,02
008363,02
008364,02
008365,02
008366,02
008367,02
008368,02
008369,02
008370,02
008371,02
008372,02
008373,02
008374,02
008375,02
008376,02
008377,02
008378,02
008379,02
008380,02
008381,02
008382,02
008383,02
008384,02
008385,02
008386,02
008387,02
008388,02
008389,02
008390,02
008391,02
008392,02
008393,02
008394,02
008395,02
008396,02
008397,02
008398,02
008399,02
008400,02
008401,02
008402,02
008403,02
008404,02
008405,02
008406,02
008407,02
008408,02
008409,02
008410,02
008411,02
008412,02
008413,02
008414,02
008415,02
008416,02
008417,02
008418,02
008419,02
008420,02
008421,02
008422,02
008423,02
008424,02
008425,02
008426,02
008427,02
008428,02
008429,02
008430,02
008431,02
008432,02
008433,02
008434,02
008435,02
008436,02
008437,02
008438,02
008439,02
008440,02
008441,02
008442,02
008443,02
008444,02
008445,02
008446,02
008447,02
008448,02
008449,02
008450,02
008451,02
008452,02
008453,02
008454,02
008455,02
008456,02
008457,02
008458,02
008459,02
008460,02
008461,02
008462,02
008463,02
008464,02
008465,02
008466,02
008467,02
008468,02
008469,02
008470,02
008471,02
008472,02
008473,02
008474,02
008475,02
008476,02
008477,02
008478,02
008479,02
008480,02
008481,02
008482,02
008483,02
008484,02
008485,02
008486,02
008487,02
008488,02
008489,02
008490,02
008491,02
008492,02
008493,02
008494,02
008495,02
008496,02
008497,02
008498,02
008499,02
008500,02
008501,02
008502,02
008503,02
008504,02
008505,02
008506,02
008507,02
008508,02
008509,02
008510,02
008511,02
008512,02
008513,02
008514,02
008515,02
008516,02
008517,02
008518,02
008519,02
008520,02
008521,02
008522,02
008523,02
008524,02
008525,02
008526,02
008527,02
008528,02
008529,02
008530,02
008531,02
008532,02
008533,02
008534,02
008535,02
008536,02
008537,02
008538,02
008539,02
008540,02
008541,02
008542,02
008543,02
008544,02
008545,02
008546,02
008547,02
008548,02
008549,02
008550,02
008551,02
008552,02
008553,02
008554,02
008555,02
008556,02
008557,02
008558,02
008559,02
008560,02
008561,02
008562,02
008563,02
008564,02
008565,02
008566,02
008567,02
008568,02
008569,02
008570,02
008571,02
008572,02
008573,02
008574,02
008575,02
008576,02
008577,02
008578,02
008579,02
008580,02
008581,02
008582,02
008583,02
008584,02
008585,02
008586,02
008587,02
008588,02
008589,02
008590,02
008591,02
008592,02
008593,02
008594,02
008595,02
008596,02
008597,02
008598,02
008599,02
008600,02
008601,02
008602,02
008603,02
008604,02
008605,02
008606,12
008607,12
008608,12
008609,12
008610,12
008611,12
008612,12
008613,12
008614,12
008615,12
008616,12
008617,12
008618,12
008619,12
008620,12
008621,12
008622,12
008623,12
008624,12
008625,12
008626,12
008627,12
008628,12
008629,12
008630,12
008631,12
008632,12
008633,12
008634,12
008635,12
008636,12
008637,12
008638,12
008639,12
008640,12
008641,12
008642,12
008643,12
008644,12
008645,12
008646,12
008647,12
008648,12
008649,12
008650,12
008651,12
008652,12
008653,12
008654,12
008655,12
008656,12
008657,12
008658,12
008659,12
008660,12
008661,12
008662,12
008663,12
008664,12
008665,12
008666,12
008667,12
008668,12
008669,12
008670,12
008671,12
008672,12
008673,12
008674,12
008675,12
008676,12
008677,12
008678,12
008679,12
008680,12
008681,12
008682,12
008683,12
008684,12
008685,12
008686,12
008687,12
008688,12
008689,12
008690,12
008691,12
008692,12
008693,12
008694,12
008695,12
008696,12
008697,12
008698,12
008699,12
008700,12
008701,12
008702,12
008703,12
008704,12
008705,12
008706,12
008707,12
008708,12
008709,12
008710,12
008711,12
008712,12
008713,12
008714,12
008715,12
008716,12
008717,12
008718,12
008719,12
008720,12
008721,12
008722,12
008723,12
008724,12
008725,12
008726,12
008727,12
008728,12
008729,12
008730,12
008731,12
008732,12
008733,12
008734,12
008735,12
008736,12
008737,12
008738,12
008739,12
008740,12
008741,12
008742,12
008743,12
008744,12
008745,12
008746,12
008747,12
008748,12
008749,12
008750,12
008751,12
008752,12
008753,12
008754,12
008755,12
008756,12
008757,12
008758,12
008759,12
008760,12
008761,12
008762,12
008763,12
008764,12
008765,12
008766,12
008767,12
008768,12
008769,12
008770,12
008771,12
008772,12
008773,12
008774,12
008775,12
008776,12
008777,12
008778,12
008779,12
008780,12
008781,12
008782,12
008783,12
008784,12
008785,12
008786,12
008787,12
008788,12
008789,12
008790,12
008791,12
008792,12
008793,12
008794,12
008795,12
008796,12
008797,12
008798,12
008799,12
008800,12
008801,12
008802,12
008803,12
008804,12
008805,12
008806,12
008807,12
008808,12
008809,12
008810,12
008811,12
008812,12
008813,12
008814,12
008815,12
008816,12
008817,12
008818,12
008819,12
008820,12
008821,12
008822,12
008823,12
008824,12
008825,12
008826,12
008827,12
008828,12
008829,12
008830,12
008831,12
008832,12
008833,12
008834,12
008835,12
008836,12
008837,12
008838,12
008839,12
008840,12
008841,12
008842,12
008843,12
008844,12
008845,12
008846,12
008847,12
008848,12
008849,12
008850,12
008851,12
008852,12
008853,12
008854,12
008855,12
008856,12
008857,12
008858,12
008859,12
008860,12
008861,12
008862,12
008863,12
008864,12
008865,12
008866,12
008867,12
008868,12
008869,12
008870,12
008871,12
008872,12
008873,12
008874,12
008875,12
008876,12
008877,12
008878,12
008879,12
008880,12
008881,12
008882,12
008883,12
008884,12
008885,12
008886,12
008887,12
008888,12
008889,12
008890,12
008891,12
008892,12
008893,12
008894,12
008895,12
008896,12
008897,12
008898,12
008899,12
008900,12
008901,12
008902,12
008903,12
008904,12
008905,12
008906,12
008907,12
008908,12
008909,12
008910,12
008911,12
008912,12
008913,12
008914,12
008915,12
008916,12
008917,12
008918,12
008919,12
008920,12
008921,12
008922,12
008923,12
008924,12
008925,12
008926,12
008927,12
008928,12
008929,12
008930,12
008931,12
008932,12
008933,12
008934,12
008935,12
008936,12
008937,12
008938,12
008939,12
008940,12
008941,12
008942,12
008943,12
008944,12
008945,12
008946,12
008947,12
008948,12
008949,12
008950,12
008951,12
008952,12
008953,12
008954,12
008955,12
008956,12
008957,12
008958,12
008959,12
008960,12
008961,12
008962,12
008963,12
008964,12
008965,12
008966,12
008967,12
008968,12
008969,12
008970,12
008971,12
008972,12
008973,12
008974,12
008975,12
008976,12
008977,12
008978,12
008979,12
008980,12
008981,12
008982,12
008983,12
008984,12
008985,12
008986,12
008987,12
008988,12
008989,12
008990,12
008991,12
008992,12
008993,12
008994,12
008995,12
008996,12
008997,12
008998,12
008999,12
009000,12
009001,12
009002,12
009003,12
009004,12
009005,12
009006,12
009007,12
009008,12
009009,12
009010,12
009011,12
009012,12
009013,12
009014,12
009015,12
009016,12
009017,12
009018,12
009019,12
009020,12
009021,12
009022,12
009023,12
009024,12
009025,12
009026,12
009027,12
009028,12
009029,12
009030,12
009031,12
009032,12
009033,12
009034,12
009035,12
009036,12
009037,12
009038,12
009039,12
009040,12
009041,12
009042,12
009043,12
009044,12
009045,12
009046,12
009047,12
009048,12
009049,12
009050,12
009051,12
009052,12
009053,12
009054,12
009055,12
009056,12
009057,12
009058,12
009059,12
009060,12
009061,12
009062,12
009063,12
009064,12
009065,12
009066,12
009067,12
009068,12
009069,12
009070,12
009071,12
009072,12
009073,12
009074,12
009075,12
009076,12
009077,12
009078,12
009079,12
009080,12
009081,12
009082,12
009083,12
009084,12
009085,12
009086,12
009087,12
009088,12
009089,12
009090,12
009091,12
009092,12
009093,12
009094,12
009095,12
009096,12
009097,12
009098,12
009099,12
009100,12
009101,12
009102,12
009103,12
009104,12
009105,12
009106,12
009107,12
009108,12
009109,12
009110,12
009111,12
009112,12
009113,12
009114,12
009115,12
009116,12
009117,12
009118,12
009119,12
009120,12
009121,12
009122,12
009123,12
009124,12
009125,12
009126,12
009127,12
009128,12
009129,12
009130,12
009131,12
009132,12
009133,12
009134,12
009135,12
009136,12
009137,12
009138,12
009139,12
009140,12
009141,12
009142,12
009143,12
009144,12
009145,12
009146,12
009147,12
009148,12
009149,12
009150,12
009151,12
009152,12
009153,12
009154,12
009155,12
009156,12
009157,12
009158,12
009159,12
009160,12
009161,12
009162,12
009163,12
009164,12
009165,12
009166,12
009167,12
009168,12
009169,12
009170,12
009171,12
009172,12
009173,12
009174,12
009175,12
009176,12
009177,12
009178,12
009179,12
009180,12
009181,12
009182,12
009183,12
009184,12
009185,12
009186,12
009187,12
009188,12
009189,12
009190,12
009191,12
009192,12
009193,12
009194,12
009195,12
009196,12
009197,12
009198,12
009199,12
009200,12
009201,12
009202,12
009203,12
009204,12
009205,12
009206,12
009207,12
009208,12
009209,12
009210,12
009211,12
009212,12
009213,12
009214,12
009215,12
009216,12
009217,12
009218,12
009219,12
009220,12
009221,12
009222,12
009223,12
009224,12
009225,12
009226,12
009227,12
009228,12
009229,12
009230,12
009231,12
009232,12
009233,12
009234,12
009235,12
009236,12
009237,12
009238,12
009239,12
009240,12
009241,12
009242,12
009243,12
009244,12
009245,12
009246,12
009247,12
009248,12
009249,12
009250,12
009251,12
009252,12
009253,12
009254,12
009255,12
009256,12
009257,12
009258,12
009259,12
009260,12
009261,12
009262,12
009263,12
009264,12
009265,12
009266,12
009267,12
009268,12
009269,12
009270,12
009271,12
009272,12
009273,12
009274,12
009275,12
009276,12
009277,12
009278,12
009279,12
009280,12
009281,12
009282,12
009283,12
009284,12
009285,12
009286,12
009287,12
009288,12
009289,12
009290,12
009291,12
009292,12
009293,12
009294,12
009295,12
009296,12
009297,12
009298,12
009299,12
009300,12
009301,12
009302,12
009303,12
009304,12
009305,12
009306,12
009307,12
009308,12
009309,12
009310,12
009311,12
009312,12
009313,12
009314,12
009315,12
009316,12
009317,12
009318,12
009319,12
009320,12
009321,12
009322,12
009323,12
009324,12
009325,12
009326,12
009327,12
009328,12
009329,12
009330,12
009331,12
009332,12
009333,12
009334,12
009335,12
009336,12
009337,12
009338,12
009339,12
009340,12
009341,12
009342,12
009343,12
009344,12
009345,12
009346,12
009347,12
009348,12
009349,12
009350,12
009351,12
009352,12
009353,12
009354,12
009355,12
009356,12
009357,12
009358,12
009359,12
009360,12
009361,12
009362,12
009363,12
009364,12
009365,12
009366,12
009367,12
009368,12
009369,12
009370,12
009371,12
009372,12
009373,12
009374,12
009375,12
009376,12
009377,12
009378,12
009379,12
009380,12
009381,12
009382,12
009383,12
009384,12
009385,12
009386,12
009387,12
009388,12
009389,12
009390,12
009391,12
009392,12
009393,12
009394,12
009395,12
009396,12
009397,12
009398,12
009399,12
009400,12
009401,12
009402,12
009403,12
009404,12
009405,12
009406,12
009407,12
009408,12
009409,12
009410,12
009411,12
009412,12
009413,12
009414,12
009415,12
009416,12
009417,12
009418,12
009419,12
009420,12
009421,12
009422,12
009423,12
009424,12
009425,12
009426,12
009427,12
009428,12
009429,12
009430,12
009431,12
009432,12
009433,12
009434,12
009435,12
009436,12
009437,12
009438,12
009439,12
009440,12
009441,12
009442,12
009443,12
009444,12
009445,12
009446,12
009447,12
009448,12
009449,12
009450,12
009451,12
009452,12
009453,12
009454,12
009455,12
009456,12
009457,12
009458,12
009459,12
009460,12
009461,12
009462,12
009463,12
009464,12
009465,12
009466,12
009467,12
009468,12
009469,12
009470,12
009471,12
009472,12
009473,12
009474,12
009475,12
009476,12
009477,12
009478,12
009479,12
009480,12
009481,12
009482,12
009483,12
009484,12
009485,12
009486,12
009487,12
009488,12
009489,12
009490,12
009491,12
009492,12
009493,12
009494,12
009495,12
009496,12
009497,12
009498,12
009499,12
009500,12
009501,12
009502,12
009503,12
009504,12
009505,12
009506,12
009507,12
009508,12
009509,12
009510,12
009511,12
009512,12
009513,12
009514,12
009515,12
009516,12
009517,12
009518,12
009519,12
009520,12
009521,12
009522,12
009523,12
009524,12
009525,12
009526,12
009527,12
009528,12
009529,12
009530,12
009531,12
009532,12
009533,12
009534,12
009535,12
009536,12
009537,12
009538,12
009539,12
009540,12
009541,12
009542,12
009543,12
009544,12
009545,12
009546,12
009547,12
009548,12
009549,12
009550,12
009551,12
009552,12
009553,12
009554,12
009555,12
009556,12
009557,12
009558,12
009559,12
009560,12
009561,12
009562,12
009563,12
009564,12
009565,12
009566,12
009567,12
009568,12
009569,12
009570,12
009571,12
009572,12
009573,12
009574,12
009575,12
009576,12
009577,12
009578,12
009579,12
009580,12
009581,12
009582,12
009583,12
009584,12
009585,12
009586,12
009587,12
009588,12
009589,12
009590,12
009591,12
009592,12
009593,12
009594,12
009595,12
009596,12
009597,12
009598,12
009599,12
009600,12
009601,12
009602,12
009603,12
009604,12
009605,12
009606,12
009607,12
009608,12
009609,12
009610,12
009611,12
009612,12
009613,12
009614,12
009615,12
009616,12
009617,12
009618,12
009619,12
009620,12
009621,12
009622,12
009623,12
009624,12
009625,12
009626,12
009627,12
009628,12
009629,12
009630,12
009631,12
009632,12
009633,12
009634,12
009635,12
009636,12
009637,12
009638,12
009639,12
009640,12
009641,12
009642,12
009643,12
009644,12
009645,12
009646,12
009647,12
009648,12
009649,12
009650,12
009651,12
009652,12
009653,12
009654,12
009655,12
009656,12
009657,12
009658,12
009659,12
009660,12
009661,12
009662,12
009663,12
009664,12
009665,12
009666,12
009667,12
009668,12
009669,12
009670,12
009671,12
009672,12
009673,12
009674,12
009675,12
009676,12
009677,12
009678,12
009679,12
009680,12
009681,12
009682,12
009683,12
009684,12
009685,12
009686,12
009687,12
009688,12
009689,12
009690,12
009691,12
009692,12
009693,12
009694,12
009695,12
009696,12
009697,12
009698,12
009699,12
009700,12
009701,12
009702,12
009703,12
009704,12
009705,12
009706,12
009707,12
009708,12
009709,12
009710,12
009711,12
009712,12
009713,12
009714,12
009715,12
009716,12
009717,12
009718,12
009719,12
009720,12
009721,12
009722,12
009723,12
009724,12
009725,12
009726,12
009727,12
009728,12
009729,12
009730,12
009731,12
009732,12
009733,12
009734,12
009735,12
009736,12
009737,12
009738,12
009739,12
009740,12
009741,12
009742,12
009743,12
009744,12
009745,12
009746,12
009747,12
009748,12
009749,12
009750,12
009751,12
009752,12
009753,12
009754,12
009755,12
009756,12
009757,12
009758,12
009759,12
009760,12
009761,12
009762,12
009763,12
009764,12
009765,12
009766,12
009767,12
009768,12
009769,12
009770,12
009771,12
009772,12
009773,12
009774,12
009775,12
009776,12
009777,12
009778,12
009779,12
009780,12
009781,12
009782,12
009783,12
009784,12
009785,12
009786,12
009787,12
009788,12
009789,12
009790,12
009791,12
009792,12
009793,12
009794,12
009795,12
009796,12
009797,12
009798,12
009799,12
009800,12
009801,12
009802,12
009803,12
009804,12
009805,12
009806,12
009807,12
009808,12
009809,12
009810,12
009811,12
009812,12
009813,12
009814,12
009815,12
009816,12
009817,12
009818,12
009819,12
009820,12
009821,12
009822,12
009823,12
009824,12
009825,12
009826,12
009827,12
009828,12
009829,12
009830,12
009831,12
009832,12
009833,12
009834,12
009835,12
009836,12
009837,12
009838,12
009839,12
009840,12
009841,12
009842,12
009843,12
009844,12
009845,12
009846,12
009847,12
009848,12
009849,12
009850,12
009851,12
009852,12
009853,12
009854,12
009855,12
009856,12
009857,12
009858,12
009859,12
009860,12
009861,12
009862,12
009863,12
009864,12
009865,12
009866,12
009867,12
009868,12
009869,12
009870,12
009871,12
009872,12
009873,12
009874,12
009875,12
009876,12
009877,12
009878,12
009879,12
009880,12
009881,12
009882,12
009883,12
009884,12
009885,12
009886,12
009887,12
009888,12
009889,12
009890,12
009891,12
009892,12
009893,12
009894,12
009895,12
009896,12
009897,12
009898,12
009899,12
009900,12
009901,12
009902,12
009903,12
009904,12
009905,12
009906,12
009907,12
009908,12
009909,12
009910,12
009911,12
009912,12
009913,12
009914,12
009915,12
009916,12
009917,12
009918,12
009919,12
009920,12
009921,12
009922,12
009923,12
009924,12
009925,12
009926,12
009927,12
009928,12
009929,12
009930,12
009931,12
009932,12
009933,12
009934,12
009935,12
009936,12
009937,12
009938,12
009939,12
009940,12
009941,12
009942,12
009943,12
009944,12
009945,12
009946,12
009947,12
009948,12
009949,12
009950,12
009951,12
009952,12
009953,12
009954,12
009955,12
009956,12
009957,12
009958,12
009959,12
009960,12
009961,12
009962,12
009963,12
009964,12
009965,12
009966,12
009967,12
009968,12
009969,12
009970,12
009971,12
009972,12
009973,12
009974,12
009975,12
009976,12
009977,12
009978,12
009979,12
009980,12
009981,12
009982,12
009983,12
009984,12
009985,12
009986,12
009987,12
009988,12
009989,12
009990,12
009991,12
009992,12
009993,12
009994,12
009995,12
009996,12
009997,12
009998,12
009999,12
010000,12
010001,12
010002,12
010003,12
010004,12
010005,12
010006,12
010007,12
010008,12
010009,12
010010,12
010011,12
010012,12
010013,12
010014,12
010015,12
010016,12
010017,12
010018,12
010019,12
010020,12
010021,12
010022,12
010023,12
010024,12
010025,12
010026,12
010027,12
010028,12
010029,12
010030,12
010031,12
010032,12
010033,12
010034,12
010035,12
010036,12
010037,12
010038,12
010039,12
010040,12
010041,12
010042,12
010043,12
010044,12
010045,12
010046,12
010047,12
010048,12
010049,12
010050,12
010051,12
010052,12
010053,12
010054,12
010055,12
010056,12
010057,12
010058,12
010059,12
010060,12
010061,12
010062,12
010063,12
010064,12
010065,12
010066,12
010067,12
010068,12
010069,12
010070,12
010071,12
010072,12
010073,12
010074,12
010075,12
010076,12
010077,12
010078,12
010079,12
010080,12
010081,12
010082,12
010083,12
010084,12
010085,12
010086,12
010087,12
010088,12
010089,12
010090,12
010091,12
010092,12
010093,12
010094,12
010095,12
010096,12
010097,12
010098,12
010099,12
010100,12
010101,12
010102,12
010103,12
010104,12
010105,12
010106,12
010107,12
010108,12
010109,12
010110,12
010111,12
010112,12
010113,12
010114,12
010115,12
010116,12
010117,12
010118,12
010119,12
010120,12
010121,12
010122,12
010123,12
010124,12
010125,12
010126,12
010127,12
010128,12
010129,12
010130,12
010131,12
010132,12
010133,12
010134,12
010135,12
010136,12
010137,12
010138,12
010139,12
010140,12
010141,12
010142,12
010143,12
010144,12
010145,12
010146,12
010147,12
010148,12
010149,12
010150,12
010151,12
010152,12
010153,12
010154,12
010155,12
010156,12
010157,12
010158,12
010159,12
010160,12
010161,12
010162,12
010163,12
010164,12
010165,12
010166,12
010167,12
010168,12
010169,12
010170,12
010171,12
010172,12
010173,12
010174,12
010175,12
010176,12
010177,12
010178,12
010179,12
010180,12
010181,12
010182,12
010183,12
010184,12
010185,12
010186,12
010187,12
010188,12
010189,12
010190,12
010191,12
010192,12
010193,12
010194,12
010195,12
